Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.0851277E-6,4.149557E-6,4.149557E-6,1.0,0.0,2.1793223E-5,1.778371E-5,1.778371E-5,1.0,0.0,2.653002E-4,2.1649779E-4,2.4649128E-4,1.1385396,3.0E-5,0.0026498367,0.0021631732,0.0021931082,1.0138385,3.0E-5
6.1,5.0851277E-6,4.149557E-6,4.149557E-6,1.0,0.0,2.1793223E-5,1.778371E-5,1.778371E-5,1.0,0.0,2.653002E-4,2.1649779E-4,2.4649128E-4,1.1385396,3.0E-5,0.0026498367,0.0021631732,0.0021931082,1.0138385,3.0E-5
6.2,5.0851277E-6,4.149557E-6,4.149557E-6,1.0,0.0,2.1793223E-5,1.778371E-5,1.778371E-5,1.0,0.0,2.653002E-4,2.1649779E-4,2.4649128E-4,1.1385396,3.0E-5,0.0026498367,0.0021631732,0.0021931082,1.0138385,3.0E-5
6.3,5.0851277E-6,4.149557E-6,4.149557E-6,1.0,0.0,2.1793223E-5,1.778371E-5,1.778371E-5,1.0,0.0,2.653002E-4,2.1649779E-4,2.4649128E-4,1.1385396,3.0E-5,0.0026498367,0.0021631732,0.0021931082,1.0138385,3.0E-5
6.4,4.3115124E-6,3.3466308E-6,3.3466308E-6,1.0,0.0,1.8477778E-5,1.4342637E-5,1.4342637E-5,1.0,0.0,2.2494372E-4,1.7460983E-4,2.0460458E-4,1.1717817,3.0E-5,0.0022471617,0.0017449892,0.0017749368,1.0171621,3.0E-5
6.5,4.3115124E-6,3.3466308E-6,3.3466308E-6,1.0,0.0,1.8477778E-5,1.4342637E-5,1.4342637E-5,1.0,0.0,2.2494372E-4,1.7460983E-4,2.0460458E-4,1.1717817,3.0E-5,0.0022471617,0.0017449892,0.0017749368,1.0171621,3.0E-5
6.6,3.110396E-6,2.1012709E-6,2.1012709E-6,1.0,0.0,1.33302E-5,9.005417E-6,9.005417E-6,1.0,0.0,1.622831E-4,1.09635715E-4,1.3963242E-4,1.2736034,3.0E-5,0.0016216465,0.001095889,0.0011258561,1.0273451,3.0E-5
6.7,3.110396E-6,2.1012709E-6,2.1012709E-6,1.0,0.0,1.33302E-5,9.005417E-6,9.005417E-6,1.0,0.0,1.622831E-4,1.09635715E-4,1.3963242E-4,1.2736034,3.0E-5,0.0016216465,0.001095889,0.0011258561,1.0273451,3.0E-5
6.8,2.856651E-6,1.92326E-6,1.92326E-6,1.0,0.0,1.2242733E-5,8.242519E-6,8.242519E-6,1.0,0.0,1.4904508E-4,1.0034829E-4,1.3034527E-4,1.2989287,3.0E-5,0.0014894515,0.0010030995,0.0010330693,1.0298773,3.0E-5
6.9,2.1618725E-6,1.4382887E-6,1.4382887E-6,1.0,0.0,9.265135E-6,6.1640803E-6,6.1640803E-6,1.0,0.0,1.12797185E-4,7.504518E-5,1.05042935E-4,1.3997291,3.0E-5,0.0011273995,7.502522E-4,7.802297E-4,1.0399566,3.0E-5
7.0,1.9684312E-6,1.3449495E-6,1.3449495E-6,1.0,0.0,8.436106E-6,5.7640573E-6,5.7640573E-6,1.0,0.0,1.02704755E-4,7.017522E-5,1.00173114E-4,1.4274713,3.0E-5,0.001026573,7.0158386E-4,7.315628E-4,1.0427305,3.0E-5
