Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4273766E-4,3.325369E-4,3.5253025E-4,1.0601237,2.0E-5,6.115894E-4,0.0014243858,0.0014443573,1.0140212,2.0E-5,0.0074207084,0.017205609,0.017235093,1.0017136,3.0E-5,0.07177748,0.15695731,0.15699103,1.0002148,4.0E-5
6.1,1.4273766E-4,3.325369E-4,3.5253025E-4,1.0601237,2.0E-5,6.115894E-4,0.0014243858,0.0014443573,1.0140212,2.0E-5,0.0074207084,0.017205609,0.017235093,1.0017136,3.0E-5,0.07177748,0.15695731,0.15699103,1.0002148,4.0E-5
6.2,1.4273766E-4,3.325369E-4,3.5253025E-4,1.0601237,2.0E-5,6.115894E-4,0.0014243858,0.0014443573,1.0140212,2.0E-5,0.0074207084,0.017205609,0.017235093,1.0017136,3.0E-5,0.07177748,0.15695731,0.15699103,1.0002148,4.0E-5
6.3,1.3730655E-4,3.2148845E-4,3.41482E-4,1.0621907,2.0E-5,5.883239E-4,0.0013770859,0.0013970584,1.0145035,2.0E-5,0.0071393442,0.016638633,0.016668133,1.001773,3.0E-5,0.06914291,0.15225932,0.15229324,1.0002227,4.0E-5
6.4,1.3730655E-4,3.2148845E-4,3.41482E-4,1.0621907,2.0E-5,5.883239E-4,0.0013770859,0.0013970584,1.0145035,2.0E-5,0.0071393442,0.016638633,0.016668133,1.001773,3.0E-5,0.06914291,0.15225932,0.15229324,1.0002227,4.0E-5
6.5,1.2942807E-4,3.0549138E-4,3.2548525E-4,1.0654483,2.0E-5,5.545738E-4,0.0013085972,0.0013285709,1.0152636,2.0E-5,0.0067310524,0.015817119,0.015846645,1.0018667,3.0E-5,0.06530788,0.14539579,0.14542997,1.0002351,4.0E-5
6.6,1.1125901E-4,2.6950927E-4,2.895039E-4,1.074189,2.0E-5,4.767372E-4,0.0011545309,0.0011745078,1.0173031,2.0E-5,0.005788839,0.013966514,0.013996095,1.002118,3.0E-5,0.056403454,0.12962787,0.12966269,1.0002686,4.0E-5
6.7,1.02209575E-4,2.507197E-4,2.7071466E-4,1.0797504,2.0E-5,4.3796748E-4,0.0010740719,0.0010940505,1.0186007,2.0E-5,0.0053192247,0.012998893,0.013028502,1.0022779,3.0E-5,0.051936906,0.1214229,0.121458046,1.0002894,4.0E-5
6.8,9.610582E-5,2.3571978E-4,2.5571507E-4,1.0848265,2.0E-5,4.1181705E-4,0.0010098373,0.001029817,1.0197852,2.0E-5,0.0050023515,0.012225767,0.0122553995,1.0024239,3.0E-5,0.048912346,0.11477998,0.114815384,1.0003085,4.0E-5
6.9,9.3877505E-5,2.3019771E-4,2.5019312E-4,1.0868618,2.0E-5,4.0227012E-4,9.861892E-4,0.0010061696,1.0202601,2.0E-5,0.0048866454,0.011941038,0.01197068,1.0024823,3.0E-5,0.04780577,0.1123562,0.11239171,1.000316,4.0E-5
7.0,9.1019785E-5,2.2335011E-4,2.4334564E-4,1.0895255,2.0E-5,3.900265E-4,9.5686427E-4,9.768452E-4,1.0208817,2.0E-5,0.0047382377,0.011587855,0.011617508,1.002559,3.0E-5,0.046384744,0.10930401,0.10933964,1.0003259,4.0E-5
