Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.6486106E-6,5.781473E-6,5.781473E-6,1.0,0.0,2.4208108E-5,2.4777513E-5,2.4777513E-5,1.0,0.0,2.9469383E-4,3.0162575E-4,3.1162272E-4,1.0331436,1.0E-5,0.0029430336,0.0030122944,0.0030222642,1.0033097,1.0E-5
6.1,5.6486106E-6,5.781473E-6,5.781473E-6,1.0,0.0,2.4208108E-5,2.4777513E-5,2.4777513E-5,1.0,0.0,2.9469383E-4,3.0162575E-4,3.1162272E-4,1.0331436,1.0E-5,0.0029430336,0.0030122944,0.0030222642,1.0033097,1.0E-5
6.2,5.6486106E-6,5.781473E-6,5.781473E-6,1.0,0.0,2.4208108E-5,2.4777513E-5,2.4777513E-5,1.0,0.0,2.9469383E-4,3.0162575E-4,3.1162272E-4,1.0331436,1.0E-5,0.0029430336,0.0030122944,0.0030222642,1.0033097,1.0E-5
6.3,5.6486106E-6,5.781473E-6,5.781473E-6,1.0,0.0,2.4208108E-5,2.4777513E-5,2.4777513E-5,1.0,0.0,2.9469383E-4,3.0162575E-4,3.1162272E-4,1.0331436,1.0E-5,0.0029430336,0.0030122944,0.0030222642,1.0033097,1.0E-5
6.4,5.6486106E-6,5.781473E-6,5.781473E-6,1.0,0.0,2.4208108E-5,2.4777513E-5,2.4777513E-5,1.0,0.0,2.9469383E-4,3.0162575E-4,3.1162272E-4,1.0331436,1.0E-5,0.0029430336,0.0030122944,0.0030222642,1.0033097,1.0E-5
6.5,4.7134554E-6,4.817899E-6,4.817899E-6,1.0,0.0,2.0200367E-5,2.064798E-5,2.064798E-5,1.0,0.0,2.459117E-4,2.5136102E-4,2.613585E-4,1.0397735,1.0E-5,0.0024563975,0.0025108554,0.0025208304,1.0039726,1.0E-5
6.6,4.7134554E-6,4.817899E-6,4.817899E-6,1.0,0.0,2.0200367E-5,2.064798E-5,2.064798E-5,1.0,0.0,2.459117E-4,2.5136102E-4,2.613585E-4,1.0397735,1.0E-5,0.0024563975,0.0025108554,0.0025208304,1.0039726,1.0E-5
6.7,4.2468837E-6,4.337221E-6,4.337221E-6,1.0,0.0,1.8200803E-5,1.8587962E-5,1.8587962E-5,1.0,0.0,2.2157225E-4,2.2628566E-4,2.3628339E-4,1.044182,1.0E-5,0.0022135144,0.0022606286,0.0022706059,1.0044136,1.0E-5
6.8,4.1180615E-6,4.2044726E-6,4.2044726E-6,1.0,0.0,1.7648716E-5,1.8019047E-5,1.8019047E-5,1.0,0.0,2.1485193E-4,2.1936055E-4,2.2935835E-4,1.045577,1.0E-5,0.0021464431,0.0021915154,0.0022014936,1.0045531,1.0E-5
6.9,3.863861E-6,3.9425154E-6,3.9425154E-6,1.0,0.0,1.65593E-5,1.6896389E-5,1.6896389E-5,1.0,0.0,2.0159081E-4,2.056948E-4,2.1569275E-4,1.0486057,1.0E-5,0.0020140803,0.0020551158,0.0020650954,1.0048559,1.0E-5
7.0,3.6947372E-6,3.7682335E-6,3.7682335E-6,1.0,0.0,1.5834492E-5,1.6149475E-5,1.6149475E-5,1.0,0.0,1.9276788E-4,1.966028E-4,2.0660083E-4,1.050854,1.0E-5,0.0019260074,0.001964359,0.0019743396,1.0050807,1.0E-5
7.1,3.5686835E-6,3.635173E-6,3.635173E-6,1.0,0.0,1.5294268E-5,1.5579224E-5,1.5579224E-5,1.0,0.0,1.861918E-4,1.8966121E-4,1.9965932E-4,1.0527155,1.0E-5,0.0018603588,0.0018950633,0.0019050444,1.0052669,1.0E-5
7.2,2.8023446E-6,2.8378074E-6,2.8378074E-6,1.0,0.0,1.2009994E-5,1.2161976E-5,1.2161976E-5,1.0,0.0,1.4621185E-4,1.4806211E-4,1.5806063E-4,1.0675292,1.0E-5,0.001461157,0.0014796493,0.0014896345,1.0067483,1.0E-5
7.3,2.5843012E-6,2.6061516E-6,2.6061516E-6,1.0,0.0,1.1075529E-5,1.1169174E-5,1.1169174E-5,1.0,0.0,1.3483623E-4,1.3597631E-4,1.3597631E-4,1.0,0.0,0.0013475444,0.0013589447,0.0013589447,1.0,0.0
7.4,2.4464468E-6,2.4556855E-6,2.4556855E-6,1.0,0.0,1.04847295E-5,1.0524324E-5,1.0524324E-5,1.0,0.0,1.276441E-4,1.2812621E-4,1.2812621E-4,1.0,0.0,0.0012757082,0.0012805369,0.0012805369,1.0,0.0
7.5,2.0420266E-6,1.940914E-6,1.940914E-6,1.0,0.0,8.751514E-6,8.318177E-6,8.318177E-6,1.0,0.0,1.0654447E-4,1.0126913E-4,1.0126913E-4,1.0,0.0,0.001064934,0.0010122368,0.0010122368,1.0,0.0
7.6,1.8326596E-6,1.6853029E-6,1.6853029E-6,1.0,0.0,7.854232E-6,7.2227067E-6,7.2227067E-6,1.0,0.0,9.562107E-5,8.793293E-5,8.793293E-5,1.0,0.0,9.5579936E-4,8.78987E-4,8.78987E-4,1.0,0.0
7.7,1.4786998E-6,1.2926498E-6,1.2926498E-6,1.0,0.0,6.3372695E-6,5.539916E-6,5.539916E-6,1.0,0.0,7.715353E-5,6.74464E-5,6.74464E-5,1.0,0.0,7.7126746E-4,6.7426433E-4,6.7426433E-4,1.0,0.0
7.8,7.6975533E-7,6.3894663E-7,6.3894663E-7,1.0,0.0,3.2989474E-6,2.7383398E-6,2.7383398E-6,1.0,0.0,4.0163945E-5,3.3338783E-5,3.3338783E-5,1.0,0.0,4.0156685E-4,3.3334372E-4,3.3334372E-4,1.0,0.0
7.9,1.7645915E-7,1.0005547E-7,1.0005547E-7,1.0,0.0,7.562533E-7,4.288091E-7,4.288091E-7,1.0,0.0,9.207345E-6,5.2207383E-6,5.2207383E-6,1.0,0.0,9.206964E-5,5.2211235E-5,5.2211235E-5,1.0,0.0
8.0,1.0463461E-7,2.8977347E-8,2.8977347E-8,1.0,0.0,4.4843398E-7,1.2418862E-7,1.2418862E-7,1.0,0.0,5.45967E-6,1.5119954E-6,1.5119954E-6,1.0,0.0,5.459536E-5,1.5124924E-5,1.5124924E-5,1.0,0.0
8.1,7.875717E-8,1.6692063E-8,1.6692063E-8,1.0,0.0,3.3753068E-7,7.153741E-8,7.153741E-8,1.0,0.0,4.109428E-6,8.709676E-7,8.709676E-7,1.0,0.0,4.109352E-5,8.714715E-6,8.714715E-6,1.0,0.0
8.2,1.33163E-8,2.2295823E-9,2.2295823E-9,1.0,0.0,5.7069855E-8,9.555352E-9,9.555352E-9,1.0,0.0,6.9482525E-7,1.163364E-7,1.163364E-7,1.0,0.0,6.9482307E-6,1.1657855E-6,1.1657855E-6,1.0,0.0
