Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.1871802E-6,5.373237E-6,5.537297E-5,10.305327,5.0E-5,2.2230583E-5,2.302796E-5,9.302635E-5,4.039713,7.0E-5,2.7062374E-4,2.803302E-4,4.2029095E-4,1.499271,1.4E-4,0.002702944,0.0027998514,0.0029693753,1.0605475,1.7E-4
6.1,5.1871802E-6,5.373237E-6,5.537297E-5,10.305327,5.0E-5,2.2230583E-5,2.302796E-5,9.302635E-5,4.039713,7.0E-5,2.7062374E-4,2.803302E-4,4.2029095E-4,1.499271,1.4E-4,0.002702944,0.0027998514,0.0029693753,1.0605475,1.7E-4
6.2,5.1871802E-6,5.373237E-6,5.537297E-5,10.305327,5.0E-5,2.2230583E-5,2.302796E-5,9.302635E-5,4.039713,7.0E-5,2.7062374E-4,2.803302E-4,4.2029095E-4,1.499271,1.4E-4,0.002702944,0.0027998514,0.0029693753,1.0605475,1.7E-4
6.3,5.1871802E-6,5.373237E-6,5.537297E-5,10.305327,5.0E-5,2.2230583E-5,2.302796E-5,9.302635E-5,4.039713,7.0E-5,2.7062374E-4,2.803302E-4,4.2029095E-4,1.499271,1.4E-4,0.002702944,0.0027998514,0.0029693753,1.0605475,1.7E-4
6.4,5.1871802E-6,5.373237E-6,5.537297E-5,10.305327,5.0E-5,2.2230583E-5,2.302796E-5,9.302635E-5,4.039713,7.0E-5,2.7062374E-4,2.803302E-4,4.2029095E-4,1.499271,1.4E-4,0.002702944,0.0027998514,0.0029693753,1.0605475,1.7E-4
6.5,5.1871802E-6,5.373237E-6,5.537297E-5,10.305327,5.0E-5,2.2230583E-5,2.302796E-5,9.302635E-5,4.039713,7.0E-5,2.7062374E-4,2.803302E-4,4.2029095E-4,1.499271,1.4E-4,0.002702944,0.0027998514,0.0029693753,1.0605475,1.7E-4
6.6,5.1871802E-6,5.373237E-6,5.537297E-5,10.305327,5.0E-5,2.2230583E-5,2.302796E-5,9.302635E-5,4.039713,7.0E-5,2.7062374E-4,2.803302E-4,4.2029095E-4,1.499271,1.4E-4,0.002702944,0.0027998514,0.0029693753,1.0605475,1.7E-4
6.7,4.7693475E-6,4.942115E-6,3.4941968E-5,7.0702453,3.0E-5,2.04399E-5,2.1180325E-5,6.117948E-5,2.888505,4.0E-5,2.4882736E-4,2.578407E-4,3.5781492E-4,1.3877363,1.0E-4,0.0024854892,0.0025754918,0.002705157,1.0503458,1.3E-4
6.8,4.753408E-6,4.9256546E-6,3.4925506E-5,7.090531,3.0E-5,2.037159E-5,2.1109781E-5,6.1108934E-5,2.8948162,4.0E-5,2.4799586E-4,2.5698205E-4,3.5695636E-4,1.3890322,1.0E-4,0.002477193,0.0025669248,0.0026965912,1.0505142,1.3E-4
6.9,3.800069E-6,3.9415754E-6,2.3941497E-5,6.0740933,2.0E-5,1.6285909E-5,1.6892358E-5,3.689202E-5,2.1839473,2.0E-5,1.9826289E-4,2.0564528E-4,2.7563088E-4,1.340322,7.0E-5,0.001980861,0.0020545735,0.0021344093,1.0388575,8.0E-5
