Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.2919327E-6,3.0140086E-6,3.0140086E-6,1.0,0.0,1.4108206E-5,1.2917134E-5,1.2917134E-5,1.0,0.0,1.7175387E-4,1.5725793E-4,1.7725478E-4,1.1271596,2.0E-5,0.0017162118,0.0015717782,0.0016216997,1.031761,5.0E-5
6.1,1.8663811E-6,1.5494693E-6,1.5494693E-6,1.0,0.0,7.998751E-6,6.6405682E-6,6.6405682E-6,1.0,0.0,9.738045E-5,8.084642E-5,8.084642E-5,1.0,0.0,9.7337784E-4,8.082189E-4,8.082189E-4,1.0,0.0
6.2,1.8663811E-6,1.5494693E-6,1.5494693E-6,1.0,0.0,7.998751E-6,6.6405682E-6,6.6405682E-6,1.0,0.0,9.738045E-5,8.084642E-5,8.084642E-5,1.0,0.0,9.7337784E-4,8.082189E-4,8.082189E-4,1.0,0.0
6.3,1.8663811E-6,1.5494693E-6,1.5494693E-6,1.0,0.0,7.998751E-6,6.6405682E-6,6.6405682E-6,1.0,0.0,9.738045E-5,8.084642E-5,8.084642E-5,1.0,0.0,9.7337784E-4,8.082189E-4,8.082189E-4,1.0,0.0
6.4,1.8663811E-6,1.5494693E-6,1.5494693E-6,1.0,0.0,7.998751E-6,6.6405682E-6,6.6405682E-6,1.0,0.0,9.738045E-5,8.084642E-5,8.084642E-5,1.0,0.0,9.7337784E-4,8.082189E-4,8.082189E-4,1.0,0.0
6.5,1.8106311E-6,1.4913883E-6,1.4913883E-6,1.0,0.0,7.759824E-6,6.3916514E-6,6.3916514E-6,1.0,0.0,9.447177E-5,7.781607E-5,7.781607E-5,1.0,0.0,9.4431615E-4,7.779369E-4,7.779369E-4,1.0,0.0
6.6,1.2414679E-6,9.0001777E-7,9.0001777E-7,1.0,0.0,5.320566E-6,3.857214E-6,3.857214E-6,1.0,0.0,6.477596E-5,4.6960653E-5,4.6960653E-5,1.0,0.0,6.475708E-4,4.6951594E-4,4.6951594E-4,1.0,0.0
6.7,1.1062215E-6,7.5966034E-7,7.5966034E-7,1.0,0.0,4.7409408E-6,3.2556836E-6,3.2556836E-6,1.0,0.0,5.7719422E-5,3.9637296E-5,3.9637296E-5,1.0,0.0,5.770443E-4,3.9630927E-4,3.9630927E-4,1.0,0.0
6.8,1.0006736E-6,6.502442E-7,6.502442E-7,1.0,0.0,4.288594E-6,2.7867582E-6,2.7867582E-6,1.0,0.0,5.221238E-5,3.3928314E-5,3.3928314E-5,1.0,0.0,5.220012E-4,3.3923742E-4,3.3923742E-4,1.0,0.0
6.9,9.167364E-7,5.6334807E-7,5.6334807E-7,1.0,0.0,3.9288643E-6,2.4143471E-6,2.4143471E-6,1.0,0.0,4.7832873E-5,2.9394336E-5,2.9394336E-5,1.0,0.0,4.782258E-4,2.9391015E-4,2.9391015E-4,1.0,0.0
7.0,7.6987664E-7,4.1149204E-7,4.1149204E-7,1.0,0.0,3.2994672E-6,1.7635364E-6,1.7635364E-6,1.0,0.0,4.0170275E-5,2.1470883E-5,2.1470883E-5,1.0,0.0,4.0163012E-4,2.1469194E-4,2.1469194E-4,1.0,0.0
7.1,7.1038727E-7,3.5225636E-7,3.5225636E-7,1.0,0.0,3.0445133E-6,1.5096695E-6,1.5096695E-6,1.0,0.0,3.706632E-5,1.8380106E-5,1.8380106E-5,1.0,0.0,3.7060137E-4,1.8378937E-4,1.8378937E-4,1.0,0.0
7.2,2.0799602E-7,3.1224726E-8,3.1224726E-8,1.0,0.0,8.914113E-7,1.3382025E-7,1.3382025E-7,1.0,0.0,1.0852878E-5,1.6292604E-6,1.6292604E-6,1.0,0.0,1.08523476E-4,1.6292492E-5,1.6292492E-5,1.0,0.0
7.3,1.5048182E-7,1.5972722E-8,1.5972722E-8,1.0,0.0,6.449219E-7,6.8454526E-8,6.8454526E-8,1.0,0.0,7.851896E-6,8.3343355E-7,8.3343355E-7,1.0,0.0,7.851618E-5,8.334307E-6,8.334307E-6,1.0,0.0
7.4,5.9334678E-8,4.88022E-9,4.88022E-9,1.0,0.0,2.5429145E-7,2.0915227E-8,2.0915227E-8,1.0,0.0,3.095994E-6,2.5464288E-7,2.5464288E-7,1.0,0.0,3.095951E-5,2.546427E-6,2.546427E-6,1.0,0.0
