Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.986481E-4,0.0012328271,0.0012328271,1.0,0.0,0.0025631124,0.0052679065,0.0052679065,1.0,0.0,0.030762846,0.061461803,0.061461803,1.0,0.0,0.26835477,0.42728218,0.4272879,1.0000134,1.0E-5
6.1,5.015945E-4,0.0010260851,0.0010260851,1.0,0.0,0.00214792,0.004386168,0.004386168,1.0,0.0,0.025839351,0.05146115,0.05146115,1.0,0.0,0.23032776,0.37413755,0.37413755,1.0,0.0
6.2,4.073338E-4,8.149674E-4,8.149674E-4,1.0,0.0,0.0017445484,0.0034851916,0.0034851916,1.0,0.0,0.021034058,0.04114488,0.04114488,1.0,0.0,0.19150782,0.3144226,0.3144226,1.0,0.0
6.3,3.464099E-4,6.7814963E-4,6.7814963E-4,1.0,0.0,0.0014837692,0.002901026,0.002901026,1.0,0.0,0.017915873,0.03440279,0.03440279,1.0,0.0,0.16538359,0.27278963,0.27278963,1.0,0.0
6.4,2.935057E-4,5.5867375E-4,5.5867375E-4,1.0,0.0,0.0012572751,0.0023906778,0.0023906778,1.0,0.0,0.015200248,0.028479796,0.028479796,1.0,0.0,0.14201577,0.23454022,0.23454022,1.0,0.0
6.5,2.3409708E-4,4.25185E-4,4.25185E-4,1.0,0.0,0.0010028875,0.0018201347,0.0018201347,1.0,0.0,0.012141965,0.021804282,0.021804282,1.0,0.0,0.11499573,0.18847242,0.18847242,1.0,0.0
6.6,1.5842178E-4,2.5491024E-4,2.5491024E-4,1.0,0.0,6.7877385E-4,0.0010920055,0.0010920055,1.0,0.0,0.0082328,0.013212759,0.013212759,1.0,0.0,0.07934396,0.1249138,0.1249138,1.0,0.0
6.7,1.5616413E-4,2.5026454E-4,2.5026454E-4,1.0,0.0,6.691031E-4,0.0010721155,0.0010721155,1.0,0.0,0.0081159435,0.012974108,0.012974108,1.0,0.0,0.0782586,0.12294082,0.12294082,1.0,0.0
6.8,1.5538467E-4,2.4849345E-4,2.4849345E-4,1.0,0.0,6.6576427E-4,0.001064532,0.001064532,1.0,0.0,0.008075596,0.012883009,0.012883009,1.0,0.0,0.07788358,0.12216957,0.12216957,1.0,0.0
6.9,1.5153569E-4,2.3955017E-4,2.3955017E-4,1.0,0.0,6.49277E-4,0.0010262416,0.0010262416,1.0,0.0,0.007876333,0.01242345,0.01242345,1.0,0.0,0.07602952,0.1182337,0.1182337,1.0,0.0
