Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.9626508E-5,1.897506E-5,1.897506E-5,1.0,0.0,8.411089E-5,8.1319224E-5,8.1319224E-5,1.0,0.0,0.001023569,9.896244E-4,9.996146E-4,1.0100949,1.0E-5,0.010188672,0.009853519,0.009883223,1.0030146,3.0E-5
6.1,1.331886E-5,1.2225013E-5,1.2225013E-5,1.0,0.0,5.707958E-5,5.239187E-5,5.239187E-5,1.0,0.0,6.947222E-4,6.376858E-4,6.4767944E-4,1.0156717,1.0E-5,0.006925544,0.0063587376,0.0063786106,1.0031253,2.0E-5
6.2,1.2250852E-5,1.1082482E-5,1.1082482E-5,1.0,0.0,5.2502597E-5,4.749549E-5,4.749549E-5,1.0,0.0,6.3903164E-4,5.7810516E-4,5.880994E-4,1.0172879,1.0E-5,0.006371971,0.0057661342,0.005786019,1.0034485,2.0E-5
6.3,1.2106258E-5,1.0925263E-5,1.0925263E-5,1.0,0.0,5.1882926E-5,4.682172E-5,4.682172E-5,1.0,0.0,6.3149154E-4,5.699063E-4,5.7990063E-4,1.0175368,1.0E-5,0.0062970007,0.0056845653,0.0057044514,1.0034983,2.0E-5
6.4,1.1348758E-5,1.0115405E-5,1.0115405E-5,1.0,0.0,4.8636626E-5,4.3351018E-5,4.3351018E-5,1.0,0.0,5.919901E-4,5.2767165E-4,5.376664E-4,1.0189412,1.0E-5,0.005904155,0.005264283,0.0052841776,1.0037792,2.0E-5
6.5,1.100837E-5,9.749268E-6,9.749268E-6,1.0,0.0,4.7177873E-5,4.1781914E-5,4.1781914E-5,1.0,0.0,5.7423924E-4,5.0857686E-4,5.1857176E-4,1.0196527,1.0E-5,0.005727576,0.005074221,0.00509412,1.0039215,2.0E-5
6.6,1.0634696E-5,9.351243E-6,9.351243E-6,1.0,0.0,4.557647E-5,4.0076142E-5,4.0076142E-5,1.0,0.0,5.5475225E-4,4.8781853E-4,4.978136E-4,1.0204895,1.0E-5,0.0055336943,0.004867564,0.004887467,1.0040889,2.0E-5
6.7,9.9780855E-6,8.6733135E-6,8.6733135E-6,1.0,0.0,4.276252E-5,3.7170816E-5,3.7170816E-5,1.0,0.0,5.205093E-4,4.524614E-4,4.6245687E-4,1.0220914,1.0E-5,0.0051929182,0.004515481,0.004535391,1.0044092,2.0E-5
6.8,9.59546E-6,8.278201E-6,8.278201E-6,1.0,0.0,4.1122752E-5,3.5477526E-5,3.5477526E-5,1.0,0.0,5.0055445E-4,4.3185393E-4,4.418496E-4,1.023146,1.0E-5,0.004994285,0.004310223,0.004330137,1.0046201,2.0E-5
6.9,9.000614E-6,7.711797E-6,7.711797E-6,1.0,0.0,3.857349E-5,3.3050143E-5,3.3050143E-5,1.0,0.0,4.6953102E-4,4.0231182E-4,4.123078E-4,1.0248463,1.0E-5,0.004685402,0.0040159067,0.0040358263,1.0049602,2.0E-5
7.0,7.4070194E-6,6.152826E-6,6.152826E-6,1.0,0.0,3.1743984E-5,2.6368987E-5,2.6368987E-5,1.0,0.0,3.8641447E-4,3.2099528E-4,3.3099207E-4,1.0311431,1.0E-5,0.0038574322,0.0032053362,0.003225272,1.0062196,2.0E-5
7.1,6.299615E-6,5.0598937E-6,5.0598937E-6,1.0,0.0,2.699807E-5,2.168508E-5,2.168508E-5,1.0,0.0,3.2865192E-4,2.63984E-4,2.7398134E-4,1.0378711,1.0E-5,0.003281663,0.0026367188,0.002656666,1.0075651,2.0E-5
7.2,5.096653E-6,3.895645E-6,3.895645E-6,1.0,0.0,2.1842614E-5,1.6695514E-5,1.6695514E-5,1.0,0.0,2.6590136E-4,2.0324903E-4,2.0324903E-4,1.0,0.0,0.0026558342,0.0020306427,0.0020306427,1.0,0.0
7.3,3.9753018E-6,2.9122523E-6,2.9122523E-6,1.0,0.0,1.7036897E-5,1.2481022E-5,1.2481022E-5,1.0,0.0,2.0740448E-4,1.5194592E-4,1.5194592E-4,1.0,0.0,0.00207211,0.0015184284,0.0015184284,1.0,0.0
7.4,3.0568392E-6,2.1467351E-6,2.1467351E-6,1.0,0.0,1.3100675E-5,9.200262E-6,9.200262E-6,1.0,0.0,1.5948903E-4,1.1200749E-4,1.1200749E-4,1.0,0.0,0.0015937461,0.0011195167,0.0011195167,1.0,0.0
7.5,1.7279019E-6,1.1483099E-6,1.1483099E-6,1.0,0.0,7.405273E-6,4.9213195E-6,4.9213195E-6,1.0,0.0,9.015547E-5,5.9915455E-5,5.9915455E-5,1.0,0.0,9.01189E-4,5.9899694E-4,5.9899694E-4,1.0,0.0
7.6,1.1156416E-6,7.22712E-7,7.22712E-7,1.0,0.0,4.7813123E-6,3.0973338E-6,3.0973338E-6,1.0,0.0,5.821092E-5,3.7709407E-5,3.7709407E-5,1.0,0.0,5.8195676E-4,3.7703244E-4,3.7703244E-4,1.0,0.0
7.7,9.117973E-8,6.736291E-8,6.736291E-8,1.0,0.0,3.907702E-7,2.8869815E-7,2.8869815E-7,1.0,0.0,4.757617E-6,3.5148946E-6,3.5148946E-6,1.0,0.0,4.7575148E-5,3.514842E-5,3.514842E-5,1.0,0.0
