Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8871775E-6,4.982449E-6,4.982449E-6,1.0,0.0,2.0944879E-5,2.1353195E-5,2.1353195E-5,1.0,0.0,2.5497406E-4,2.5994692E-4,2.5994692E-4,1.0,0.0,0.002546817,0.002596703,0.0026066771,1.003841,1.0E-5
6.1,4.8871775E-6,4.982449E-6,4.982449E-6,1.0,0.0,2.0944879E-5,2.1353195E-5,2.1353195E-5,1.0,0.0,2.5497406E-4,2.5994692E-4,2.5994692E-4,1.0,0.0,0.002546817,0.002596703,0.0026066771,1.003841,1.0E-5
6.2,4.8871775E-6,4.982449E-6,4.982449E-6,1.0,0.0,2.0944879E-5,2.1353195E-5,2.1353195E-5,1.0,0.0,2.5497406E-4,2.5994692E-4,2.5994692E-4,1.0,0.0,0.002546817,0.002596703,0.0026066771,1.003841,1.0E-5
6.3,4.8871775E-6,4.982449E-6,4.982449E-6,1.0,0.0,2.0944879E-5,2.1353195E-5,2.1353195E-5,1.0,0.0,2.5497406E-4,2.5994692E-4,2.5994692E-4,1.0,0.0,0.002546817,0.002596703,0.0026066771,1.003841,1.0E-5
6.4,4.8871775E-6,4.982449E-6,4.982449E-6,1.0,0.0,2.0944879E-5,2.1353195E-5,2.1353195E-5,1.0,0.0,2.5497406E-4,2.5994692E-4,2.5994692E-4,1.0,0.0,0.002546817,0.002596703,0.0026066771,1.003841,1.0E-5
6.5,3.1724062E-6,3.2240978E-6,3.2240978E-6,1.0,0.0,1.3595956E-5,1.3817489E-5,1.3817489E-5,1.0,0.0,1.6551818E-4,1.6821508E-4,1.6821508E-4,1.0,0.0,0.0016539496,0.001680891,0.0016908742,1.0059392,1.0E-5
6.6,3.1022591E-6,3.151794E-6,3.151794E-6,1.0,0.0,1.3295328E-5,1.350762E-5,1.350762E-5,1.0,0.0,1.618586E-4,1.6444299E-4,1.6444299E-4,1.0,0.0,0.0016174077,0.0016432259,0.0016532094,1.0060756,1.0E-5
6.7,2.611518E-6,2.6498053E-6,2.6498053E-6,1.0,0.0,1.1192172E-5,1.1356259E-5,1.1356259E-5,1.0,0.0,1.3625617E-4,1.3825373E-4,1.3825373E-4,1.0,0.0,0.0013617266,0.0013816816,0.0013916679,1.0072275,1.0E-5
6.8,2.4780884E-6,2.5127595E-6,2.5127595E-6,1.0,0.0,1.0620336E-5,1.0768925E-5,1.0768925E-5,1.0,0.0,1.2929492E-4,1.311038E-4,1.311038E-4,1.0,0.0,0.0012921972,0.0013102688,0.0013202557,1.007622,1.0E-5
6.9,2.1376322E-6,2.164056E-6,2.164056E-6,1.0,0.0,9.161248E-6,9.274493E-6,9.274493E-6,1.0,0.0,1.1153249E-4,1.1291112E-4,1.1291112E-4,1.0,0.0,0.0011147653,0.0011285393,0.0011285393,1.0,0.0
