Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.198912E-5,2.229294E-5,2.229294E-5,1.0,0.0,9.4235686E-5,9.553792E-5,9.553792E-5,1.0,0.0,0.0011467156,0.0011625974,0.0011725858,1.0085914,1.0E-5,0.011408163,0.011569607,0.011579491,1.0008544,1.0E-5
6.1,2.198912E-5,2.229294E-5,2.229294E-5,1.0,0.0,9.4235686E-5,9.553792E-5,9.553792E-5,1.0,0.0,0.0011467156,0.0011625974,0.0011725858,1.0085914,1.0E-5,0.011408163,0.011569607,0.011579491,1.0008544,1.0E-5
6.2,1.69983E-5,1.668196E-5,1.668196E-5,1.0,0.0,7.284782E-5,7.1492315E-5,7.1492315E-5,1.0,0.0,8.865613E-4,8.7010063E-4,8.800919E-4,1.011483,1.0E-5,0.008830327,0.008669864,0.008679777,1.0011435,1.0E-5
6.3,1.69983E-5,1.668196E-5,1.668196E-5,1.0,0.0,7.284782E-5,7.1492315E-5,7.1492315E-5,1.0,0.0,8.865613E-4,8.7010063E-4,8.800919E-4,1.011483,1.0E-5,0.008830327,0.008669864,0.008679777,1.0011435,1.0E-5
6.4,1.4666188E-5,1.4064059E-5,1.4064059E-5,1.0,0.0,6.285358E-5,6.0273283E-5,6.0273283E-5,1.0,0.0,7.6497364E-4,7.336051E-4,7.336051E-4,1.0,0.0,0.0076234564,0.007314313,0.007314313,1.0,0.0
6.5,1.4666188E-5,1.4064059E-5,1.4064059E-5,1.0,0.0,6.285358E-5,6.0273283E-5,6.0273283E-5,1.0,0.0,7.6497364E-4,7.336051E-4,7.336051E-4,1.0,0.0,0.0076234564,0.007314313,0.007314313,1.0,0.0
6.6,1.4377586E-5,1.3740871E-5,1.3740871E-5,1.0,0.0,6.1616774E-5,5.8888254E-5,5.8888254E-5,1.0,0.0,7.4992597E-4,7.1675354E-4,7.1675354E-4,1.0,0.0,0.007474003,0.0071468907,0.0071468907,1.0,0.0
6.7,1.3881404E-5,1.3218463E-5,1.3218463E-5,1.0,0.0,5.9490372E-5,5.6649467E-5,5.6649467E-5,1.0,0.0,7.240546E-4,6.8951375E-4,6.8951375E-4,1.0,0.0,0.007217,0.0068761976,0.0068761976,1.0,0.0
6.8,1.0176516E-5,9.162029E-6,9.162029E-6,1.0,0.0,4.3612912E-5,3.9265342E-5,3.9265342E-5,1.0,0.0,5.308578E-4,4.7796726E-4,4.7796726E-4,1.0,0.0,0.0052959146,0.0047710286,0.0047710286,1.0,0.0
6.9,9.699797E-6,8.782237E-6,8.782237E-6,1.0,0.0,4.15699E-5,3.763771E-5,3.763771E-5,1.0,0.0,5.05996E-4,4.5815922E-4,4.5815922E-4,1.0,0.0,0.005048454,0.004573767,0.004573767,1.0,0.0
7.0,7.4049476E-6,6.5649147E-6,6.5649147E-6,1.0,0.0,3.1735104E-5,2.8135117E-5,2.8135117E-5,1.0,0.0,3.8630638E-4,3.425039E-4,3.425039E-4,1.0,0.0,0.0038563553,0.0034210044,0.0034210044,1.0,0.0
7.1,3.873439E-6,2.7619021E-6,2.7619021E-6,1.0,0.0,1.6600346E-5,1.1836671E-5,1.1836671E-5,1.0,0.0,2.0209046E-4,1.4410217E-4,1.4410217E-4,1.0,0.0,0.0020190678,0.0014401108,0.0014401108,1.0,0.0
7.2,3.417706E-6,2.3697835E-6,2.3697835E-6,1.0,0.0,1.4647229E-5,1.0156176E-5,1.0156176E-5,1.0,0.0,1.7831543E-4,1.2364466E-4,1.2364466E-4,1.0,0.0,0.0017817242,0.0012357809,0.0012357809,1.0,0.0
7.3,1.90225E-6,1.4088738E-6,1.4088738E-6,1.0,0.0,8.152474E-6,6.0380166E-6,6.0380166E-6,1.0,0.0,9.9251854E-5,7.35104E-5,7.35104E-5,1.0,0.0,9.920754E-4,7.3486305E-4,7.3486305E-4,1.0,0.0
7.4,1.5170556E-6,1.1038198E-6,1.1038198E-6,1.0,0.0,6.5016507E-6,4.730648E-6,4.730648E-6,1.0,0.0,7.915472E-5,5.7594127E-5,5.7594127E-5,1.0,0.0,7.9126534E-4,5.757931E-4,5.757931E-4,1.0,0.0
7.5,1.178732E-6,8.5472715E-7,8.5472715E-7,1.0,0.0,5.0516987E-6,3.6631113E-6,3.6631113E-6,1.0,0.0,6.1502695E-5,4.4597477E-5,4.4597477E-5,1.0,0.0,6.148568E-4,4.4588622E-4,4.4588622E-4,1.0,0.0
7.6,6.8722386E-7,4.804014E-7,4.804014E-7,1.0,0.0,2.9452417E-6,2.0588616E-6,2.0588616E-6,1.0,0.0,3.5857727E-5,2.5066354E-5,2.5066354E-5,1.0,0.0,3.5851944E-4,2.506354E-4,2.506354E-4,1.0,0.0
7.7,5.5126515E-7,3.683492E-7,3.683492E-7,1.0,0.0,2.3625628E-6,1.5786385E-6,1.5786385E-6,1.0,0.0,2.8763823E-5,1.9219755E-5,1.9219755E-5,1.0,0.0,2.87601E-4,1.9218103E-4,1.9218103E-4,1.0,0.0
7.8,3.3860243E-7,2.0144445E-7,2.0144445E-7,1.0,0.0,1.4511525E-6,8.6333307E-7,8.6333307E-7,1.0,0.0,1.7667637E-5,1.051103E-5,1.051103E-5,1.0,0.0,1.7666233E-4,1.05105384E-4,1.05105384E-4,1.0,0.0
7.9,2.7955386E-7,1.4710305E-7,1.4710305E-7,1.0,0.0,1.1980875E-6,6.304415E-7,6.304415E-7,1.0,0.0,1.4586617E-5,7.675599E-6,7.675599E-6,1.0,0.0,1.458566E-4,7.675338E-5,7.675338E-5,1.0,0.0
8.0,5.6259015E-8,3.343367E-8,3.343367E-8,1.0,0.0,2.4111003E-7,1.4328714E-7,1.4328714E-7,1.0,0.0,2.9355108E-6,1.7445196E-6,1.7445196E-6,1.0,0.0,2.935472E-5,1.7445074E-5,1.7445074E-5,1.0,0.0
