Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4377547E-6,1.4514637E-6,1.4514637E-6,1.0,0.0,6.161791E-6,6.2205454E-6,6.2205454E-6,1.0,0.0,7.5017226E-5,7.573278E-5,7.573278E-5,1.0,0.0,7.4991904E-4,7.5709634E-4,7.670888E-4,1.0131984,1.0E-5
6.1,1.4377547E-6,1.4514637E-6,1.4514637E-6,1.0,0.0,6.161791E-6,6.2205454E-6,6.2205454E-6,1.0,0.0,7.5017226E-5,7.573278E-5,7.573278E-5,1.0,0.0,7.4991904E-4,7.5709634E-4,7.670888E-4,1.0131984,1.0E-5
6.2,1.4377547E-6,1.4514637E-6,1.4514637E-6,1.0,0.0,6.161791E-6,6.2205454E-6,6.2205454E-6,1.0,0.0,7.5017226E-5,7.573278E-5,7.573278E-5,1.0,0.0,7.4991904E-4,7.5709634E-4,7.670888E-4,1.0131984,1.0E-5
6.3,1.4377547E-6,1.4514637E-6,1.4514637E-6,1.0,0.0,6.161791E-6,6.2205454E-6,6.2205454E-6,1.0,0.0,7.5017226E-5,7.573278E-5,7.573278E-5,1.0,0.0,7.4991904E-4,7.5709634E-4,7.670888E-4,1.0131984,1.0E-5
6.4,1.4377547E-6,1.4514637E-6,1.4514637E-6,1.0,0.0,6.161791E-6,6.2205454E-6,6.2205454E-6,1.0,0.0,7.5017226E-5,7.573278E-5,7.573278E-5,1.0,0.0,7.4991904E-4,7.5709634E-4,7.670888E-4,1.0131984,1.0E-5
6.5,1.4377547E-6,1.4514637E-6,1.4514637E-6,1.0,0.0,6.161791E-6,6.2205454E-6,6.2205454E-6,1.0,0.0,7.5017226E-5,7.573278E-5,7.573278E-5,1.0,0.0,7.4991904E-4,7.5709634E-4,7.670888E-4,1.0131984,1.0E-5
6.6,1.4377547E-6,1.4514637E-6,1.4514637E-6,1.0,0.0,6.161791E-6,6.2205454E-6,6.2205454E-6,1.0,0.0,7.5017226E-5,7.573278E-5,7.573278E-5,1.0,0.0,7.4991904E-4,7.5709634E-4,7.670888E-4,1.0131984,1.0E-5
6.7,1.4377547E-6,1.4514637E-6,1.4514637E-6,1.0,0.0,6.161791E-6,6.2205454E-6,6.2205454E-6,1.0,0.0,7.5017226E-5,7.573278E-5,7.573278E-5,1.0,0.0,7.4991904E-4,7.5709634E-4,7.670888E-4,1.0131984,1.0E-5
6.8,9.223257E-7,9.318216E-7,9.318216E-7,1.0,0.0,3.9528186E-6,3.9935153E-6,3.9935153E-6,1.0,0.0,4.81245E-5,4.8620004E-5,4.8620004E-5,1.0,0.0,4.811408E-4,4.860977E-4,4.9609283E-4,1.020562,1.0E-5
6.9,9.141515E-7,9.23596E-7,9.23596E-7,1.0,0.0,3.917786E-6,3.958263E-6,3.958263E-6,1.0,0.0,4.7698002E-5,4.8190825E-5,4.8190825E-5,1.0,0.0,4.7687767E-4,4.8180777E-4,4.9180293E-4,1.0207452,1.0E-5
