Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.8368415E-6,8.966517E-6,8.966517E-6,1.0,0.0,3.787163E-5,3.842741E-5,3.842741E-5,1.0,0.0,4.609895E-4,4.6776116E-4,4.6776116E-4,1.0,0.0,0.0046003438,0.0046685487,0.004678502,1.0021319,1.0E-5
6.1,8.8368415E-6,8.966517E-6,8.966517E-6,1.0,0.0,3.787163E-5,3.842741E-5,3.842741E-5,1.0,0.0,4.609895E-4,4.6776116E-4,4.6776116E-4,1.0,0.0,0.0046003438,0.0046685487,0.004678502,1.0021319,1.0E-5
6.2,8.8368415E-6,8.966517E-6,8.966517E-6,1.0,0.0,3.787163E-5,3.842741E-5,3.842741E-5,1.0,0.0,4.609895E-4,4.6776116E-4,4.6776116E-4,1.0,0.0,0.0046003438,0.0046685487,0.004678502,1.0021319,1.0E-5
6.3,8.8368415E-6,8.966517E-6,8.966517E-6,1.0,0.0,3.787163E-5,3.842741E-5,3.842741E-5,1.0,0.0,4.609895E-4,4.6776116E-4,4.6776116E-4,1.0,0.0,0.0046003438,0.0046685487,0.004678502,1.0021319,1.0E-5
6.4,3.9094193E-6,3.9416823E-6,3.9416823E-6,1.0,0.0,1.6754546E-5,1.6892815E-5,1.6892815E-5,1.0,0.0,2.039675E-4,2.056509E-4,2.056509E-4,1.0,0.0,0.0020378039,0.0020546347,0.0020546347,1.0,0.0
6.5,3.9094193E-6,3.9416823E-6,3.9416823E-6,1.0,0.0,1.6754546E-5,1.6892815E-5,1.6892815E-5,1.0,0.0,2.039675E-4,2.056509E-4,2.056509E-4,1.0,0.0,0.0020378039,0.0020546347,0.0020546347,1.0,0.0
6.6,3.0587726E-6,3.0757762E-6,3.0757762E-6,1.0,0.0,1.3108959E-5,1.3181832E-5,1.3181832E-5,1.0,0.0,1.595899E-4,1.6047711E-4,1.6047711E-4,1.0,0.0,0.0015947534,0.0016036242,0.0016036242,1.0,0.0
6.7,2.6160574E-6,2.62547E-6,2.62547E-6,1.0,0.0,1.1211626E-5,1.1251966E-5,1.1251966E-5,1.0,0.0,1.3649299E-4,1.3698413E-4,1.3698413E-4,1.0,0.0,0.0013640919,0.0013690031,0.0013690031,1.0,0.0
6.8,2.5110312E-6,2.5184709E-6,2.5184709E-6,1.0,0.0,1.0761518E-5,1.0793403E-5,1.0793403E-5,1.0,0.0,1.310136E-4,1.3140182E-4,1.3140182E-4,1.0,0.0,0.0013093639,0.001313247,0.001313247,1.0,0.0
6.9,1.8564405E-6,1.8527512E-6,1.8527512E-6,1.0,0.0,7.95615E-6,7.940338E-6,7.940338E-6,1.0,0.0,9.686181E-5,9.666935E-5,9.666935E-5,1.0,0.0,9.68196E-4,9.6627505E-4,9.6627505E-4,1.0,0.0
