Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1255216E-5,1.2044925E-5,1.2044925E-5,1.0,0.0,4.8235746E-5,5.1620165E-5,5.1620165E-5,1.0,0.0,5.87112E-4,6.2830874E-4,6.383025E-4,1.0159057,1.0E-5,0.0058556325,0.006266763,0.0062767,1.0015857,1.0E-5
6.1,1.1255216E-5,1.2044925E-5,1.2044925E-5,1.0,0.0,4.8235746E-5,5.1620165E-5,5.1620165E-5,1.0,0.0,5.87112E-4,6.2830874E-4,6.383025E-4,1.0159057,1.0E-5,0.0058556325,0.006266763,0.0062767,1.0015857,1.0E-5
6.2,1.1255216E-5,1.2044925E-5,1.2044925E-5,1.0,0.0,4.8235746E-5,5.1620165E-5,5.1620165E-5,1.0,0.0,5.87112E-4,6.2830874E-4,6.383025E-4,1.0159057,1.0E-5,0.0058556325,0.006266763,0.0062767,1.0015857,1.0E-5
6.3,1.1255216E-5,1.2044925E-5,1.2044925E-5,1.0,0.0,4.8235746E-5,5.1620165E-5,5.1620165E-5,1.0,0.0,5.87112E-4,6.2830874E-4,6.383025E-4,1.0159057,1.0E-5,0.0058556325,0.006266763,0.0062767,1.0015857,1.0E-5
6.4,1.1255216E-5,1.2044925E-5,1.2044925E-5,1.0,0.0,4.8235746E-5,5.1620165E-5,5.1620165E-5,1.0,0.0,5.87112E-4,6.2830874E-4,6.383025E-4,1.0159057,1.0E-5,0.0058556325,0.006266763,0.0062767,1.0015857,1.0E-5
6.5,1.1255216E-5,1.2044925E-5,1.2044925E-5,1.0,0.0,4.8235746E-5,5.1620165E-5,5.1620165E-5,1.0,0.0,5.87112E-4,6.2830874E-4,6.383025E-4,1.0159057,1.0E-5,0.0058556325,0.006266763,0.0062767,1.0015857,1.0E-5
6.6,1.1255216E-5,1.2044925E-5,1.2044925E-5,1.0,0.0,4.8235746E-5,5.1620165E-5,5.1620165E-5,1.0,0.0,5.87112E-4,6.2830874E-4,6.383025E-4,1.0159057,1.0E-5,0.0058556325,0.006266763,0.0062767,1.0015857,1.0E-5
6.7,7.0564884E-6,7.6091533E-6,7.6091533E-6,1.0,0.0,3.0241743E-5,3.2610264E-5,3.2610264E-5,1.0,0.0,3.68131E-4,3.969598E-4,4.0695583E-4,1.0251814,1.0E-5,0.0036752177,0.0039627296,0.00397269,1.0025135,1.0E-5
6.8,7.0564884E-6,7.6091533E-6,7.6091533E-6,1.0,0.0,3.0241743E-5,3.2610264E-5,3.2610264E-5,1.0,0.0,3.68131E-4,3.969598E-4,4.0695583E-4,1.0251814,1.0E-5,0.0036752177,0.0039627296,0.00397269,1.0025135,1.0E-5
6.9,6.727494E-6,7.2608796E-6,7.2608796E-6,1.0,0.0,2.8831799E-5,3.1117695E-5,3.1117695E-5,1.0,0.0,3.509706E-4,3.787942E-4,3.8879045E-4,1.0263896,1.0E-5,0.003504168,0.0037817012,0.0037916636,1.0026343,1.0E-5
