Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,7.390182E-5,1.3197788E-4,1.3197788E-4,1.0,0.0,3.1668364E-4,5.654966E-4,5.654966E-4,1.0,0.0,0.0038488081,0.0068631503,0.0068730814,1.0014471,1.0E-5,0.037828278,0.066488005,0.06649734,1.0001404,1.0E-5
6.1,7.318768E-5,1.3095592E-4,1.3095592E-4,1.0,0.0,3.1362378E-4,5.611187E-4,5.611187E-4,1.0,0.0,0.0038116854,0.0068101976,0.0068201297,1.0014584,1.0E-5,0.037469655,0.06599174,0.06600108,1.0001415,1.0E-5
6.2,7.1379836E-5,1.278798E-4,1.278798E-4,1.0,0.0,3.058777E-4,5.479409E-4,5.479409E-4,1.0,0.0,0.003717703,0.006650747,0.0066606803,1.0014936,1.0E-5,0.0365612,0.06449633,0.06450569,1.0001451,1.0E-5
6.3,6.9255926E-5,1.244169E-4,1.244169E-4,1.0,0.0,2.9677735E-4,5.3310656E-4,5.3310656E-4,1.0,0.0,0.0036072785,0.006471305,0.0064812405,1.0015353,1.0E-5,0.035492823,0.06281627,0.06282564,1.0001493,1.0E-5
6.4,6.6757144E-5,1.2017675E-4,1.2017675E-4,1.0,0.0,2.8607066E-4,5.149419E-4,5.149419E-4,1.0,0.0,0.0034773487,0.0062514683,0.006261406,1.0015897,1.0E-5,0.034234364,0.060763348,0.06077274,1.0001546,1.0E-5
6.5,6.5735134E-5,1.1866511E-4,1.1866511E-4,1.0,0.0,2.8169158E-4,5.0846604E-4,5.0846604E-4,1.0,0.0,0.003424202,0.006173087,0.006183025,1.0016099,1.0E-5,0.03371918,0.060026832,0.060036235,1.0001566,1.0E-5
6.6,6.289601E-5,1.1401318E-4,1.1401318E-4,1.0,0.0,2.6952647E-4,4.885368E-4,4.885368E-4,1.0,0.0,0.0032765474,0.005931795,0.0059417356,1.0016758,1.0E-5,0.032286562,0.057762384,0.05777181,1.0001631,1.0E-5
6.7,6.115274E-5,1.11179696E-4,1.11179696E-4,1.0,0.0,2.6205686E-4,4.763978E-4,4.763978E-4,1.0,0.0,0.0031858748,0.005784798,0.00579474,1.0017186,1.0E-5,0.031405866,0.056379136,0.05638857,1.0001674,1.0E-5
6.8,5.9232367E-5,1.0784691E-4,1.0784691E-4,1.0,0.0,2.538283E-4,4.6211953E-4,4.6211953E-4,1.0,0.0,0.0030859804,0.005611868,0.005621812,1.0017719,1.0E-5,0.030434765,0.054743297,0.054752752,1.0001726,1.0E-5
6.9,5.4030377E-5,9.875301E-5,9.875301E-5,1.0,0.0,2.315382E-4,4.2315887E-4,4.2315887E-4,1.0,0.0,0.0028153337,0.0051398557,0.005149804,1.0019356,1.0E-5,0.027799325,0.050263084,0.05027258,1.000189,1.0E-5
7.0,4.8260714E-5,8.7901375E-5,8.7901375E-5,1.0,0.0,2.0681522E-4,3.7666605E-4,3.7666605E-4,1.0,0.0,0.0025150678,0.004576321,0.004586275,1.0021752,1.0E-5,0.024867928,0.044904355,0.044913907,1.0002127,1.0E-5
7.1,4.0294493E-5,7.43397E-5,7.43397E-5,1.0,0.0,1.7267925E-4,3.1856005E-4,3.1856005E-4,1.0,0.0,0.0021003427,0.0038716095,0.0038815709,1.0025729,1.0E-5,0.02080602,0.038139798,0.038149416,1.0002522,1.0E-5
7.2,3.096388E-5,5.7381963E-5,5.7381963E-5,1.0,0.0,1.326956E-4,2.4589963E-4,2.4589963E-4,1.0,0.0,0.0016143717,0.0029897403,0.0029997104,1.0033348,1.0E-5,0.01602694,0.029633425,0.029643128,1.0003275,1.0E-5
