Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.0684236E-5,2.5664065E-5,2.5664065E-5,1.0,0.0,8.864371E-5,1.09984314E-4,1.3998101E-4,1.2727362,3.0E-5,0.0010787029,0.0013382535,0.0016078921,1.2014855,2.7E-4,0.010734817,0.01330486,0.01421262,1.0682276,9.2E-4
6.1,2.0684236E-5,2.5664065E-5,2.5664065E-5,1.0,0.0,8.864371E-5,1.09984314E-4,1.3998101E-4,1.2727362,3.0E-5,0.0010787029,0.0013382535,0.0016078921,1.2014855,2.7E-4,0.010734817,0.01330486,0.01421262,1.0682276,9.2E-4
6.2,2.0684236E-5,2.5664065E-5,2.5664065E-5,1.0,0.0,8.864371E-5,1.09984314E-4,1.3998101E-4,1.2727362,3.0E-5,0.0010787029,0.0013382535,0.0016078921,1.2014855,2.7E-4,0.010734817,0.01330486,0.01421262,1.0682276,9.2E-4
6.3,2.0240292E-5,2.5163776E-5,2.5163776E-5,1.0,0.0,8.6741224E-5,1.07840395E-4,1.3783715E-4,1.2781589,3.0E-5,0.0010555626,0.0013121829,0.0015818286,1.205494,2.7E-4,0.010505628,0.013047234,0.01395523,1.0695931,9.2E-4
6.4,2.0240292E-5,2.5163776E-5,2.5163776E-5,1.0,0.0,8.6741224E-5,1.07840395E-4,1.3783715E-4,1.2781589,3.0E-5,0.0010555626,0.0013121829,0.0015818286,1.205494,2.7E-4,0.010505628,0.013047234,0.01395523,1.0695931,9.2E-4
6.5,1.9962767E-5,2.4852809E-5,2.4852809E-5,1.0,0.0,8.55519E-5,1.0650779E-4,1.3650459E-4,1.2816396,3.0E-5,0.0010410968,0.0012959777,0.0015656278,1.2080669,2.7E-4,0.010362327,0.01288707,0.013755729,1.0674055,8.8E-4
6.6,1.8937297E-5,2.3348563E-5,2.3348563E-5,1.0,0.0,8.115732E-5,1.0006151E-4,1.3005851E-4,1.2997856,3.0E-5,9.876423E-4,0.0012175827,0.0014772661,1.2132778,2.6E-4,0.009832645,0.01211184,0.012912029,1.0660667,8.1E-4
6.7,1.8621096E-5,2.2948589E-5,2.2948589E-5,1.0,0.0,7.980225E-5,9.8347475E-5,1.2834452E-4,1.3050109,3.0E-5,9.711593E-4,0.0011967373,0.0014564262,1.2169974,2.6E-4,0.009669261,0.011905649,0.012676362,1.0647352,7.8E-4
6.8,1.7830353E-5,2.1838629E-5,2.1838629E-5,1.0,0.0,7.641356E-5,9.359084E-5,1.1358897E-4,1.2136761,2.0E-5,9.29938E-4,0.001138887,0.001368625,1.2017215,2.3E-4,0.009260561,0.011332942,0.012054669,1.063684,7.3E-4
6.9,1.3135183E-5,1.531815E-5,1.531815E-5,1.0,0.0,5.6292425E-5,6.56476E-5,8.564629E-5,1.304637,2.0E-5,6.8514474E-4,7.989729E-4,9.6883706E-4,1.2126032,1.7E-4,0.006830362,0.007960996,0.0084173335,1.0573217,4.6E-4
7.0,1.1507512E-5,1.316517E-5,1.316517E-5,1.0,0.0,4.9316975E-5,5.642097E-5,6.6420405E-5,1.177229,1.0E-5,6.002687E-4,6.867146E-4,7.9663907E-4,1.160073,1.1E-4,0.0059864987,0.0068455664,0.007143513,1.043524,3.0E-4
7.1,9.715903E-6,1.0873141E-5,1.0873141E-5,1.0,0.0,4.1638916E-5,4.6598365E-5,4.6598365E-5,1.0,0.0,5.068359E-4,5.671917E-4,6.171633E-4,1.0881037,5.0E-5,0.0050568148,0.005657727,0.005796935,1.0246049,1.4E-4
7.2,9.233269E-6,1.0293572E-5,1.0293572E-5,1.0,0.0,3.9570554E-5,4.411459E-5,4.411459E-5,1.0,0.0,4.81665E-4,5.3696695E-4,5.769455E-4,1.0744525,4.0E-5,0.0048062233,0.005357127,0.005466538,1.0204234,1.1E-4
7.3,8.8041315E-6,9.814817E-6,9.814817E-6,1.0,0.0,3.7731446E-5,4.2062846E-5,4.2062846E-5,1.0,0.0,4.592835E-4,5.11999E-4,5.5197853E-4,1.0780852,4.0E-5,0.0045833546,0.0051086214,0.0051981616,1.0175272,9.0E-5
7.4,8.708749E-6,9.713792E-6,9.713792E-6,1.0,0.0,3.7322676E-5,4.1629894E-5,4.1629894E-5,1.0,0.0,4.5430884E-4,5.067303E-4,5.367151E-4,1.0591731,3.0E-5,0.004533812,0.0050561754,0.005135771,1.0157422,8.0E-5
7.5,8.612678E-6,9.611393E-6,9.611393E-6,1.0,0.0,3.6910955E-5,4.119106E-5,4.119106E-5,1.0,0.0,4.492982E-4,5.0138996E-4,5.313749E-4,1.0598037,3.0E-5,0.004483909,0.005003013,0.0050826133,1.0159104,8.0E-5
7.6,8.319024E-6,9.290314E-6,9.290314E-6,1.0,0.0,3.5652476E-5,3.9815044E-5,3.9815044E-5,1.0,0.0,4.3398244E-4,4.8464455E-4,5.0463487E-4,1.0412474,2.0E-5,0.0043313587,0.004836301,0.0049059624,1.0144038,7.0E-5
7.7,7.4718328E-6,8.350963E-6,8.350963E-6,1.0,0.0,3.2021748E-5,3.5789373E-5,3.5789373E-5,1.0,0.0,3.8979502E-4,4.3565256E-4,4.5564384E-4,1.0458882,2.0E-5,0.00389112,0.0043483907,0.0044180867,1.0160279,7.0E-5
7.8,3.4586725E-7,3.6494507E-7,3.6494507E-7,1.0,0.0,1.4822873E-6,1.5640494E-6,1.5640494E-6,1.0,0.0,1.80467E-5,1.904214E-5,1.904214E-5,1.0,0.0,1.8045233E-4,1.9040552E-4,2.004036E-4,1.0525094,1.0E-5
7.9,2.5591178E-9,2.670354E-9,2.670354E-9,1.0,0.0,1.0967647E-8,1.1444374E-8,1.1444374E-8,1.0,0.0,1.335311E-7,1.3933526E-7,1.3933526E-7,1.0,0.0,1.3353102E-6,1.3933526E-6,1.3933526E-6,1.0,0.0
