Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.674877E-5,2.7234179E-5,2.7234179E-5,1.0,0.0,1.1463255E-4,1.1671332E-4,1.1671332E-4,1.0,0.0,0.0013947578,0.0014201725,0.001440144,1.0140628,2.0E-5,0.013860362,0.014122445,0.014142163,1.0013962,2.0E-5
6.1,2.674877E-5,2.7234179E-5,2.7234179E-5,1.0,0.0,1.1463255E-4,1.1671332E-4,1.1671332E-4,1.0,0.0,0.0013947578,0.0014201725,0.001440144,1.0140628,2.0E-5,0.013860362,0.014122445,0.014142163,1.0013962,2.0E-5
6.2,2.674877E-5,2.7234179E-5,2.7234179E-5,1.0,0.0,1.1463255E-4,1.1671332E-4,1.1671332E-4,1.0,0.0,0.0013947578,0.0014201725,0.001440144,1.0140628,2.0E-5,0.013860362,0.014122445,0.014142163,1.0013962,2.0E-5
6.3,2.674877E-5,2.7234179E-5,2.7234179E-5,1.0,0.0,1.1463255E-4,1.1671332E-4,1.1671332E-4,1.0,0.0,0.0013947578,0.0014201725,0.001440144,1.0140628,2.0E-5,0.013860362,0.014122445,0.014142163,1.0013962,2.0E-5
6.4,2.674877E-5,2.7234179E-5,2.7234179E-5,1.0,0.0,1.1463255E-4,1.1671332E-4,1.1671332E-4,1.0,0.0,0.0013947578,0.0014201725,0.001440144,1.0140628,2.0E-5,0.013860362,0.014122445,0.014142163,1.0013962,2.0E-5
6.5,2.674877E-5,2.7234179E-5,2.7234179E-5,1.0,0.0,1.1463255E-4,1.1671332E-4,1.1671332E-4,1.0,0.0,0.0013947578,0.0014201725,0.001440144,1.0140628,2.0E-5,0.013860362,0.014122445,0.014142163,1.0013962,2.0E-5
6.6,2.6647976E-5,2.7110353E-5,2.7110353E-5,1.0,0.0,1.14200615E-4,1.1618269E-4,1.1618269E-4,1.0,0.0,0.0013895056,0.0014137204,0.0014336922,1.014127,2.0E-5,0.013808494,0.014058746,0.014078465,1.0014026,2.0E-5
6.7,2.6647976E-5,2.7110353E-5,2.7110353E-5,1.0,0.0,1.14200615E-4,1.1618269E-4,1.1618269E-4,1.0,0.0,0.0013895056,0.0014137204,0.0014336922,1.014127,2.0E-5,0.013808494,0.014058746,0.014078465,1.0014026,2.0E-5
6.8,1.9073179E-5,1.7659511E-5,1.7659511E-5,1.0,0.0,8.1739636E-5,7.568153E-5,7.568153E-5,1.0,0.0,9.947256E-4,9.210513E-4,9.310421E-4,1.0108472,1.0E-5,0.009902848,0.009174284,0.009184192,1.00108,1.0E-5
6.9,1.9041876E-5,1.7641629E-5,1.7641629E-5,1.0,0.0,8.160549E-5,7.560489E-5,7.560489E-5,1.0,0.0,9.930939E-4,9.20119E-4,9.3010976E-4,1.0108582,1.0E-5,0.0098866755,0.009165037,0.009174946,1.0010811,1.0E-5
