Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.8340852E-5,7.596197E-6,7.596197E-6,1.0,0.0,7.860128E-5,3.2554737E-5,3.2554737E-5,1.0,0.0,9.565505E-4,3.96284E-4,3.96284E-4,1.0,0.0,0.009524435,0.003955998,0.003985879,1.0075535,3.0E-5
6.1,1.8340852E-5,7.596197E-6,7.596197E-6,1.0,0.0,7.860128E-5,3.2554737E-5,3.2554737E-5,1.0,0.0,9.565505E-4,3.96284E-4,3.96284E-4,1.0,0.0,0.009524435,0.003955998,0.003985879,1.0075535,3.0E-5
6.2,1.8340852E-5,7.596197E-6,7.596197E-6,1.0,0.0,7.860128E-5,3.2554737E-5,3.2554737E-5,1.0,0.0,9.565505E-4,3.96284E-4,3.96284E-4,1.0,0.0,0.009524435,0.003955998,0.003985879,1.0075535,3.0E-5
6.3,1.8340852E-5,7.596197E-6,7.596197E-6,1.0,0.0,7.860128E-5,3.2554737E-5,3.2554737E-5,1.0,0.0,9.565505E-4,3.96284E-4,3.96284E-4,1.0,0.0,0.009524435,0.003955998,0.003985879,1.0075535,3.0E-5
6.4,1.7361892E-5,7.596197E-6,7.596197E-6,1.0,0.0,7.440598E-5,3.2554737E-5,3.2554737E-5,1.0,0.0,9.055163E-4,3.96284E-4,3.96284E-4,1.0,0.0,0.009018354,0.003955998,0.003985879,1.0075535,3.0E-5
6.5,1.7361892E-5,7.596197E-6,7.596197E-6,1.0,0.0,7.440598E-5,3.2554737E-5,3.2554737E-5,1.0,0.0,9.055163E-4,3.96284E-4,3.96284E-4,1.0,0.0,0.009018354,0.003955998,0.003985879,1.0075535,3.0E-5
6.6,1.5458201E-5,7.596197E-6,7.596197E-6,1.0,0.0,6.624775E-5,3.2554737E-5,3.2554737E-5,1.0,0.0,8.0626784E-4,3.96284E-4,3.96284E-4,1.0,0.0,0.008033488,0.003955998,0.003985879,1.0075535,3.0E-5
6.7,1.2538368E-5,6.388486E-6,6.388486E-6,1.0,0.0,5.3734755E-5,2.7378941E-5,2.7378941E-5,1.0,0.0,6.5402425E-4,3.3328804E-4,3.3328804E-4,1.0,0.0,0.0065210275,0.0033279315,0.0033578316,1.0089846,3.0E-5
6.8,1.1438097E-5,6.3570797E-6,6.3570797E-6,1.0,0.0,4.9019498E-5,2.7244345E-5,2.7244345E-5,1.0,0.0,5.9664896E-4,3.3164985E-4,3.3164985E-4,1.0,0.0,0.005950495,0.0033115982,0.003341499,1.009029,3.0E-5
6.9,1.1204891E-5,6.2934546E-6,6.2934546E-6,1.0,0.0,4.8020076E-5,2.6971671E-5,2.6971671E-5,1.0,0.0,5.8448757E-4,3.2833105E-4,3.2833105E-4,1.0,0.0,0.0058295266,0.0032785088,0.0033084103,1.0091205,3.0E-5
7.0,1.061046E-5,6.1219566E-6,6.1219566E-6,1.0,0.0,4.5472607E-5,2.6236696E-5,2.6236696E-5,1.0,0.0,5.534883E-4,3.1938538E-4,3.1938538E-4,1.0,0.0,0.0055211177,0.00318931,0.0032192143,1.0093764,3.0E-5
7.1,1.0266979E-5,6.0107473E-6,6.0107473E-6,1.0,0.0,4.40006E-5,2.5760093E-5,2.5760093E-5,1.0,0.0,5.355756E-4,3.1358443E-4,3.1358443E-4,1.0,0.0,0.0053428668,0.003131465,0.003161371,1.0095502,3.0E-5
7.2,9.91273E-6,5.8263267E-6,5.8263267E-6,1.0,0.0,4.248244E-5,2.4969735E-5,2.4969735E-5,1.0,0.0,5.171009E-4,3.0396454E-4,3.0396454E-4,1.0,0.0,0.0051589934,0.0030355325,0.0030654415,1.0098529,3.0E-5
7.3,8.4959265E-6,5.198879E-6,5.198879E-6,1.0,0.0,3.6410605E-5,2.2280721E-5,2.2280721E-5,1.0,0.0,4.4320893E-4,2.7123425E-4,2.7123425E-4,1.0,0.0,0.00442326,0.0027090583,0.002738977,1.0110439,3.0E-5
7.4,8.0847185E-6,4.987444E-6,4.987444E-6,1.0,0.0,3.4648332E-5,2.1374584E-5,2.1374584E-5,1.0,0.0,4.2176177E-4,2.6020475E-4,2.6020475E-4,1.0,0.0,0.0042096223,0.0025990263,0.0026289483,1.0115128,3.0E-5
7.5,6.8220684E-6,4.257383E-6,4.257383E-6,1.0,0.0,2.9237108E-5,1.82458E-5,1.82458E-5,1.0,0.0,3.5590364E-4,2.2212017E-4,2.2212017E-4,1.0,0.0,0.0035533418,0.0022190027,0.0022389581,1.008993,2.0E-5
7.6,4.4224143E-6,2.9024188E-6,2.9024188E-6,1.0,0.0,1.8953066E-5,1.2438879E-5,1.2438879E-5,1.0,0.0,2.3072914E-4,1.5143295E-4,1.5143295E-4,1.0,0.0,0.0023048974,0.0015133091,0.001523294,1.006598,1.0E-5
7.7,2.5297056E-6,1.6060962E-6,1.6060962E-6,1.0,0.0,1.0841551E-5,6.8832514E-6,6.8832514E-6,1.0,0.0,1.319879E-4,8.380041E-5,8.380041E-5,1.0,0.0,0.0013190953,8.376928E-4,8.376928E-4,1.0,0.0
7.8,1.2508156E-6,8.7874565E-7,8.7874565E-7,1.0,0.0,5.3606273E-6,3.7660475E-6,3.7660475E-6,1.0,0.0,6.526368E-5,4.5850677E-5,4.5850677E-5,1.0,0.0,6.524452E-4,4.5841347E-4,4.5841347E-4,1.0,0.0
7.9,2.262199E-7,1.4675277E-7,1.4675277E-7,1.0,0.0,9.695135E-7,6.2894026E-7,6.2894026E-7,1.0,0.0,1.1803763E-5,7.6573215E-6,7.6573215E-6,1.0,0.0,1.1803136E-4,7.657066E-5,7.657066E-5,1.0,0.0
8.0,2.865362E-9,1.2790529E-9,1.2790529E-9,1.0,0.0,1.2280123E-8,5.481655E-9,5.481655E-9,1.0,0.0,1.4951048E-7,6.6739155E-8,6.6739155E-8,1.0,0.0,1.4951038E-6,6.6739153E-7,6.6739153E-7,1.0,0.0
