Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2387061E-5,1.3107641E-5,1.231062E-4,9.391942,1.1E-4,5.3086325E-5,5.6174555E-5,4.4615264E-4,7.942255,3.9E-4,6.461343E-4,6.83739E-4,0.0036617015,5.355408,0.00298,0.0064425888,0.0068191653,0.0170092,2.494323,0.01026
6.1,1.2387061E-5,1.3107641E-5,1.231062E-4,9.391942,1.1E-4,5.3086325E-5,5.6174555E-5,4.4615264E-4,7.942255,3.9E-4,6.461343E-4,6.83739E-4,0.0036617015,5.355408,0.00298,0.0064425888,0.0068191653,0.0170092,2.494323,0.01026
6.2,1.2387061E-5,1.3107641E-5,1.231062E-4,9.391942,1.1E-4,5.3086325E-5,5.6174555E-5,4.4615264E-4,7.942255,3.9E-4,6.461343E-4,6.83739E-4,0.0036617015,5.355408,0.00298,0.0064425888,0.0068191653,0.0170092,2.494323,0.01026
6.3,1.2387061E-5,1.3107641E-5,1.231062E-4,9.391942,1.1E-4,5.3086325E-5,5.6174555E-5,4.4615264E-4,7.942255,3.9E-4,6.461343E-4,6.83739E-4,0.0036617015,5.355408,0.00298,0.0064425888,0.0068191653,0.0170092,2.494323,0.01026
6.4,1.2387061E-5,1.3107641E-5,1.231062E-4,9.391942,1.1E-4,5.3086325E-5,5.6174555E-5,4.4615264E-4,7.942255,3.9E-4,6.461343E-4,6.83739E-4,0.0036617015,5.355408,0.00298,0.0064425888,0.0068191653,0.0170092,2.494323,0.01026
6.5,6.9922594E-6,7.3873794E-6,8.738679E-5,11.8292,8.0E-5,2.996648E-5,3.1659845E-5,2.916516E-4,9.212036,2.6E-4,3.6478083E-4,3.8539586E-4,0.002514575,6.524655,0.00213,0.003641826,0.0038478125,0.011478338,2.9830813,0.00766
6.6,6.9922594E-6,7.3873794E-6,8.738679E-5,11.8292,8.0E-5,2.996648E-5,3.1659845E-5,2.916516E-4,9.212036,2.6E-4,3.6478083E-4,3.8539586E-4,0.002514575,6.524655,0.00213,0.003641826,0.0038478125,0.011478338,2.9830813,0.00766
6.7,5.477277E-6,5.787999E-6,6.578765E-5,11.366218,6.0E-5,2.3473833E-5,2.4805495E-5,2.4480003E-4,9.868783,2.2E-4,2.8575645E-4,3.0196895E-4,0.0020914285,6.925972,0.00179,0.0028538927,0.0030159703,0.009456487,3.1354709,0.00646
6.8,3.9950432E-6,4.220487E-6,5.4220276E-5,12.846924,5.0E-5,1.7121502E-5,1.8087692E-5,1.780848E-4,9.845634,1.6E-4,2.0843433E-4,2.2019816E-4,0.0015399075,6.993281,0.00132,0.0020823893,0.0022000708,0.0071890703,3.2676542,0.005
6.9,2.95695E-6,3.124062E-6,4.312394E-5,13.8038025,4.0E-5,1.2672582E-5,1.3388782E-5,1.3338718E-4,9.962607,1.2E-4,1.5427776E-4,1.6299849E-4,0.0011128436,6.827325,9.5E-4,0.001541707,0.0016290119,0.0053229844,3.2676156,0.0037
7.0,1.456072E-6,1.5413425E-6,2.1541311E-5,13.975681,2.0E-5,6.2402937E-6,6.6057423E-6,5.660541E-5,8.569121,5.0E-5,7.597293E-5,8.042296E-5,4.603924E-4,5.724639,3.8E-4,7.594696E-4,8.040375E-4,0.002392759,2.9759297,0.00159
7.1,6.995192E-7,7.411567E-7,2.0741141E-5,27.984827,2.0E-5,2.997936E-6,3.176386E-6,3.317629E-5,10.444666,3.0E-5,3.649926E-5,3.8672497E-5,2.58664E-4,6.688577,2.2E-4,3.6493264E-4,3.8672498E-4,0.0012563885,3.2487907,8.7E-4
