Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.1876025E-5,3.7081987E-5,3.7081987E-5,1.0,0.0,1.3660437E-4,1.5891586E-4,1.5891586E-4,1.0,0.0,0.0016618895,0.001933559,0.001933559,1.0,0.0,0.016495159,0.019213878,0.019223684,1.0005105,1.0E-5
6.1,3.1876025E-5,3.7081987E-5,3.7081987E-5,1.0,0.0,1.3660437E-4,1.5891586E-4,1.5891586E-4,1.0,0.0,0.0016618895,0.001933559,0.001933559,1.0,0.0,0.016495159,0.019213878,0.019223684,1.0005105,1.0E-5
6.2,3.1876025E-5,3.7081987E-5,3.7081987E-5,1.0,0.0,1.3660437E-4,1.5891586E-4,1.5891586E-4,1.0,0.0,0.0016618895,0.001933559,0.001933559,1.0,0.0,0.016495159,0.019213878,0.019223684,1.0005105,1.0E-5
6.3,3.1876025E-5,3.7081987E-5,3.7081987E-5,1.0,0.0,1.3660437E-4,1.5891586E-4,1.5891586E-4,1.0,0.0,0.0016618895,0.001933559,0.001933559,1.0,0.0,0.016495159,0.019213878,0.019223684,1.0005105,1.0E-5
6.4,1.9273462E-5,2.1224307E-5,2.1224307E-5,1.0,0.0,8.259794E-5,9.0959125E-5,9.0959125E-5,1.0,0.0,0.001005166,0.0011070364,0.0011070364,1.0,0.0,0.010006315,0.011032058,0.011041948,1.0008965,1.0E-5
6.5,1.9273462E-5,2.1224307E-5,2.1224307E-5,1.0,0.0,8.259794E-5,9.0959125E-5,9.0959125E-5,1.0,0.0,0.001005166,0.0011070364,0.0011070364,1.0,0.0,0.010006315,0.011032058,0.011041948,1.0008965,1.0E-5
6.6,9.813258E-6,9.671772E-6,9.671772E-6,1.0,0.0,4.205614E-5,4.1449835E-5,4.1449835E-5,1.0,0.0,5.119132E-4,5.0454214E-4,5.0454214E-4,1.0,0.0,0.005107356,0.005034691,0.005044641,1.0019763,1.0E-5
6.7,9.801478E-6,9.659338E-6,9.659338E-6,1.0,0.0,4.2005657E-5,4.1396543E-5,4.1396543E-5,1.0,0.0,5.112989E-4,5.0389365E-4,5.0389365E-4,1.0,0.0,0.0051012407,0.0050282353,0.005038185,1.0019788,1.0E-5
6.8,8.102489E-6,7.777921E-6,7.777921E-6,1.0,0.0,3.4724493E-5,3.3333552E-5,3.3333552E-5,1.0,0.0,4.2268867E-4,4.057654E-4,4.057654E-4,1.0,0.0,0.004218856,0.00405074,0.0040606996,1.0024587,1.0E-5
6.9,6.08275E-6,5.484452E-6,5.484452E-6,1.0,0.0,2.6068668E-5,2.3504585E-5,2.3504585E-5,1.0,0.0,3.173398E-4,2.8613152E-4,2.8613152E-4,1.0,0.0,0.0031688702,0.0028577088,0.0028676803,1.0034893,1.0E-5
7.0,5.5995934E-6,4.9855034E-6,4.9855034E-6,1.0,0.0,2.3998036E-5,2.1366273E-5,2.1366273E-5,1.0,0.0,2.9213692E-4,2.60104E-4,2.60104E-4,1.0,0.0,0.0029175316,0.0025980629,0.0026080369,1.003839,1.0E-5
7.1,4.709881E-6,4.0896425E-6,4.0896425E-6,1.0,0.0,2.0185047E-5,1.7526923E-5,1.7526923E-5,1.0,0.0,2.4572524E-4,2.1336981E-4,2.1336981E-4,1.0,0.0,0.002454537,0.002131691,0.0021416696,1.0046811,1.0E-5
