Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0131365E-5,3.2816268E-5,3.2816268E-5,1.0,0.0,1.2912804E-4,1.4063418E-4,1.4063418E-4,1.0,0.0,0.001571,0.001710982,0.001710982,1.0,0.0,0.015599402,0.016988907,0.016998736,1.0005786,1.0E-5
6.1,3.0131365E-5,3.2816268E-5,3.2816268E-5,1.0,0.0,1.2912804E-4,1.4063418E-4,1.4063418E-4,1.0,0.0,0.001571,0.001710982,0.001710982,1.0,0.0,0.015599402,0.016988907,0.016998736,1.0005786,1.0E-5
6.2,3.0131365E-5,3.2816268E-5,3.2816268E-5,1.0,0.0,1.2912804E-4,1.4063418E-4,1.4063418E-4,1.0,0.0,0.001571,0.001710982,0.001710982,1.0,0.0,0.015599402,0.016988907,0.016998736,1.0005786,1.0E-5
6.3,1.6998249E-5,1.8339577E-5,1.8339577E-5,1.0,0.0,7.28476E-5,7.859593E-5,7.859593E-5,1.0,0.0,8.865586E-4,9.56504E-4,9.56504E-4,1.0,0.0,0.0088303005,0.009525797,0.009535703,1.0010397,1.0E-5
6.4,1.6998249E-5,1.8339577E-5,1.8339577E-5,1.0,0.0,7.28476E-5,7.859593E-5,7.859593E-5,1.0,0.0,8.865586E-4,9.56504E-4,9.56504E-4,1.0,0.0,0.0088303005,0.009525797,0.009535703,1.0010397,1.0E-5
6.5,1.27470785E-5,1.3699595E-5,1.3699595E-5,1.0,0.0,5.4629192E-5,5.8711288E-5,5.8711288E-5,1.0,0.0,6.649074E-4,7.145858E-4,7.145858E-4,1.0,0.0,0.0066292146,0.0071239346,0.007133863,1.0013937,1.0E-5
6.6,1.2739422E-5,1.3691681E-5,1.3691681E-5,1.0,0.0,5.4596385E-5,5.867737E-5,5.867737E-5,1.0,0.0,6.645082E-4,7.141732E-4,7.141732E-4,1.0,0.0,0.0066252467,0.007119834,0.007129763,1.0013945,1.0E-5
6.7,1.0160109E-5,1.089062E-5,1.089062E-5,1.0,0.0,4.35426E-5,4.667329E-5,4.667329E-5,1.0,0.0,5.300022E-4,5.681062E-4,5.681062E-4,1.0,0.0,0.005287399,0.005667251,0.005667251,1.0,0.0
6.8,8.349859E-6,8.9365385E-6,8.9365385E-6,1.0,0.0,3.578462E-5,3.829892E-5,3.829892E-5,1.0,0.0,4.3559066E-4,4.6619526E-4,4.6619526E-4,1.0,0.0,0.004347378,0.004652738,0.004652738,1.0,0.0
6.9,5.193639E-6,5.538853E-6,5.538853E-6,1.0,0.0,2.2258262E-5,2.3737744E-5,2.3737744E-5,1.0,0.0,2.7096065E-4,2.8897196E-4,2.8897196E-4,1.0,0.0,0.0027063051,0.0028862834,0.0028862834,1.0,0.0
7.0,4.359381E-6,4.645416E-6,4.645416E-6,1.0,0.0,1.8682927E-5,1.9908792E-5,1.9908792E-5,1.0,0.0,2.274409E-4,2.4236555E-4,2.4236555E-4,1.0,0.0,0.0022720827,0.0024213055,0.0024213055,1.0,0.0
7.1,3.0398533E-6,3.2325045E-6,3.2325045E-6,1.0,0.0,1.3027877E-5,1.38535315E-5,1.38535315E-5,1.0,0.0,1.5860285E-4,1.6865632E-4,1.6865632E-4,1.0,0.0,0.001584897,0.0016855411,0.0016855411,1.0,0.0
7.2,1.642335E-6,1.7341406E-6,1.7341406E-6,1.0,0.0,7.0385595E-6,7.432022E-6,7.432022E-6,1.0,0.0,8.569109E-5,9.0483176E-5,9.0483176E-5,1.0,0.0,8.5658056E-4,9.0466626E-4,9.0466626E-4,1.0,0.0
7.3,3.356842E-7,3.2973048E-7,3.2973048E-7,1.0,0.0,1.4386458E-6,1.4131298E-6,1.4131298E-6,1.0,0.0,1.7515373E-5,1.720472E-5,1.720472E-5,1.0,0.0,1.7513991E-4,1.7203398E-4,1.7203398E-4,1.0,0.0
7.4,2.1973483E-7,2.1024918E-7,2.1024918E-7,1.0,0.0,9.417204E-7,9.010676E-7,9.010676E-7,1.0,0.0,1.1465385E-5,1.0970443E-5,1.0970443E-5,1.0,0.0,1.1464794E-4,1.0969905E-4,1.0969905E-4,1.0,0.0
7.5,1.1944135E-7,1.0711947E-7,1.0711947E-7,1.0,0.0,5.118914E-7,4.5908334E-7,4.5908334E-7,1.0,0.0,6.23226E-6,5.5893256E-6,5.5893256E-6,1.0,0.0,6.2320854E-5,5.5891862E-5,5.5891862E-5,1.0,0.0
