Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.556969E-4,8.2376174E-4,8.2376174E-4,1.0,0.0,0.0023793848,0.0035262627,0.0035262627,1.0,0.0,0.028586963,0.042410433,0.042429585,1.0004516,2.0E-5,0.25176284,0.34402987,0.34412172,1.0002669,1.4E-4
6.1,1.925858E-4,3.1579687E-4,3.1579687E-4,1.0,0.0,8.2510663E-4,0.0013528226,0.0013528226,1.0,0.0,0.0099994885,0.016415585,0.016435256,1.0011984,2.0E-5,0.095613256,0.15283868,0.15289798,1.000388,7.0E-5
6.2,9.4306815E-5,1.8606875E-4,1.8606875E-4,1.0,0.0,4.0410945E-4,7.9719507E-4,7.9719507E-4,1.0,0.0,0.0049089384,0.009662845,0.009672748,1.0010248,1.0E-5,0.048019063,0.093424805,0.093479194,1.0005822,6.0E-5
6.3,9.283051E-5,1.83019E-4,1.83019E-4,1.0,0.0,3.9778434E-4,7.841326E-4,7.841326E-4,1.0,0.0,0.0048322747,0.009505221,0.009515126,1.001042,1.0E-5,0.047285385,0.092074916,0.092129394,1.0005916,6.0E-5
6.4,9.138826E-5,1.8061696E-4,1.8061696E-4,1.0,0.0,3.916052E-4,7.7384425E-4,7.7384425E-4,1.0,0.0,0.0047573745,0.00938105,0.009390956,1.001056,1.0E-5,0.046568092,0.09097098,0.091025524,1.0005995,6.0E-5
6.5,9.000255E-5,1.7817624E-4,1.7817624E-4,1.0,0.0,3.8566816E-4,7.6339016E-4,7.6339016E-4,1.0,0.0,0.0046854047,0.009254871,0.009264778,1.0010705,1.0E-5,0.045878403,0.08984757,0.089902185,1.0006078,6.0E-5
6.6,8.8109264E-5,1.7494138E-4,1.7494138E-4,1.0,0.0,3.7755648E-4,7.495345E-4,7.495345E-4,1.0,0.0,0.0045870654,0.009087613,0.009097522,1.0010904,1.0E-5,0.04493529,0.08836465,0.08841935,1.000619,6.0E-5
6.7,8.738073E-5,1.7360221E-4,1.7360221E-4,1.0,0.0,3.7443507E-4,7.437985E-4,7.437985E-4,1.0,0.0,0.0045492216,0.009018409,0.009028319,1.0010989,1.0E-5,0.04457213,0.08776192,0.087816656,1.0006237,6.0E-5
6.8,8.710195E-5,1.730491E-4,1.730491E-4,1.0,0.0,3.7324068E-4,7.414294E-4,7.414294E-4,1.0,0.0,0.0045347405,0.008989813,0.008999723,1.0011023,1.0E-5,0.04443313,0.08750681,0.08756156,1.0006256,6.0E-5
6.9,8.6801556E-5,1.7245152E-4,1.7245152E-4,1.0,0.0,3.7195362E-4,7.3886977E-4,7.3886977E-4,1.0,0.0,0.0045191357,0.008958906,0.008968816,1.0011063,1.0E-5,0.044283327,0.08723045,0.08728522,1.0006279,6.0E-5
