Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.83821E-5,3.6599401E-6,3.6599401E-6,1.0,0.0,2.0733538E-4,1.568537E-5,1.568537E-5,1.0,0.0,0.002521386,1.9095365E-4,1.9095365E-4,1.0,0.0,0.024929691,0.001946982,0.001966943,1.0102524,2.0E-5
6.1,4.83821E-5,3.6599401E-6,3.6599401E-6,1.0,0.0,2.0733538E-4,1.568537E-5,1.568537E-5,1.0,0.0,0.002521386,1.9095365E-4,1.9095365E-4,1.0,0.0,0.024929691,0.001946982,0.001966943,1.0102524,2.0E-5
6.2,4.83821E-5,3.6599401E-6,3.6599401E-6,1.0,0.0,2.0733538E-4,1.568537E-5,1.568537E-5,1.0,0.0,0.002521386,1.9095365E-4,1.9095365E-4,1.0,0.0,0.024929691,0.001946982,0.001966943,1.0102524,2.0E-5
6.3,3.953008E-5,3.1740867E-6,3.1740867E-6,1.0,0.0,1.6940363E-4,1.3603162E-5,1.3603162E-5,1.0,0.0,0.002060538,1.6560665E-4,1.6560665E-4,1.0,0.0,0.020415364,0.0016695461,0.0016895127,1.0119593,2.0E-5
6.4,3.953008E-5,3.1740867E-6,3.1740867E-6,1.0,0.0,1.6940363E-4,1.3603162E-5,1.3603162E-5,1.0,0.0,0.002060538,1.6560665E-4,1.6560665E-4,1.0,0.0,0.020415364,0.0016695461,0.0016895127,1.0119593,2.0E-5
6.5,3.457342E-5,2.9840126E-6,2.9840126E-6,1.0,0.0,1.4816338E-4,1.2788566E-5,1.2788566E-5,1.0,0.0,0.0018023965,1.5569037E-4,1.5569037E-4,1.0,0.0,0.017878477,0.001563291,0.0015832597,1.0127735,2.0E-5
6.6,3.1127765E-5,2.883786E-6,2.883786E-6,1.0,0.0,1.3339789E-4,1.2359028E-5,1.2359028E-5,1.0,0.0,0.0016229092,1.5046146E-4,1.5046146E-4,1.0,0.0,0.016111081,0.001506695,0.001526665,1.013254,2.0E-5
6.7,2.806885E-5,2.8174009E-6,2.8174009E-6,1.0,0.0,1.2028952E-4,1.20745235E-5,1.20745235E-5,1.0,0.0,0.001463541,1.4699809E-4,1.4699809E-4,1.0,0.0,0.014539397,0.0014694001,0.0014893707,1.013591,2.0E-5
6.8,2.524524E-5,2.2414056E-6,2.2414056E-6,1.0,0.0,1.0818939E-4,9.60599E-6,9.60599E-6,1.0,0.0,0.0013164099,1.1694696E-4,1.1694696E-4,1.0,0.0,0.01308639,0.0011691423,0.001189119,1.0170865,2.0E-5
6.9,2.2704568E-5,1.6126208E-6,1.6126208E-6,1.0,0.0,9.730166E-5,6.911214E-6,6.911214E-6,1.0,0.0,0.0011840039,8.41408E-5,8.41408E-5,1.0,0.0,0.011777153,8.413088E-4,8.6129195E-4,1.0237525,2.0E-5
7.0,2.0871712E-5,1.5437604E-6,1.5437604E-6,1.0,0.0,8.944713E-5,6.616099E-6,6.616099E-6,1.0,0.0,0.0010884746,8.0548045E-5,8.0548045E-5,1.0,0.0,0.010831586,8.053637E-4,8.253476E-4,1.0248135,2.0E-5
7.1,1.944928E-5,1.3900075E-6,1.3900075E-6,1.0,0.0,8.335139E-5,5.957161E-6,5.957161E-6,1.0,0.0,0.0010143308,7.252603E-5,7.252603E-5,1.0,0.0,0.010097133,7.2518445E-4,7.4516993E-4,1.0275592,2.0E-5
7.2,1.7876306E-5,1.2520597E-6,1.2520597E-6,1.0,0.0,7.6610486E-5,5.365959E-6,5.365959E-6,1.0,0.0,9.3233347E-4,6.5328604E-5,6.5328604E-5,1.0,0.0,0.009284316,6.532222E-4,6.7320914E-4,1.0305974,2.0E-5
7.3,1.2618672E-5,1.1144334E-6,1.1144334E-6,1.0,0.0,5.40789E-5,4.7761346E-6,4.7761346E-6,1.0,0.0,6.582117E-4,5.8147893E-5,5.8147893E-5,1.0,0.0,0.0065626553,5.814501E-4,6.014385E-4,1.0343767,2.0E-5
7.4,7.4874442E-6,8.5731745E-7,8.5731745E-7,1.0,0.0,3.208865E-5,3.6742126E-6,3.6742126E-6,1.0,0.0,3.906093E-4,4.4732624E-5,4.4732624E-5,1.0,0.0,0.003899234,4.4732072E-4,4.6731177E-4,1.0446906,2.0E-5
7.5,2.4734156E-6,6.084875E-7,6.084875E-7,1.0,0.0,1.060031E-5,2.6078008E-6,2.6078008E-6,1.0,0.0,1.2905113E-4,3.1749514E-5,3.1749514E-5,1.0,0.0,0.0012897621,3.1745012E-4,3.3744378E-4,1.0629821,2.0E-5
7.6,1.1328841E-6,3.2045926E-7,3.2045926E-7,1.0,0.0,4.8552088E-6,1.3733961E-6,1.3733961E-6,1.0,0.0,5.9110564E-5,1.6720971E-5,1.6720971E-5,1.0,0.0,5.9094845E-4,1.6719733E-4,1.7719566E-4,1.0597996,1.0E-5
7.7,4.8613185E-7,8.9954696E-8,8.9954696E-8,1.0,0.0,2.0834207E-6,3.8552008E-7,3.8552008E-7,1.0,0.0,2.536535E-5,4.6936975E-6,4.6936975E-6,1.0,0.0,2.5362454E-4,4.6936053E-5,4.6936053E-5,1.0,0.0
