Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.913453E-6,1.0193953E-5,1.0193953E-5,1.0,0.0,4.2485535E-5,4.3687698E-5,5.368726E-5,1.2288874,1.0E-5,5.1713863E-4,5.3177826E-4,6.5171445E-4,1.225538,1.2E-4,0.0051593683,0.0053060856,0.0059128487,1.1143523,6.1E-4
6.1,9.913453E-6,1.0193953E-5,1.0193953E-5,1.0,0.0,4.2485535E-5,4.3687698E-5,5.368726E-5,1.2288874,1.0E-5,5.1713863E-4,5.3177826E-4,6.5171445E-4,1.225538,1.2E-4,0.0051593683,0.0053060856,0.0059128487,1.1143523,6.1E-4
6.2,4.5596407E-6,4.6971472E-6,4.6971472E-6,1.0,0.0,1.954117E-5,2.0130483E-5,2.0130483E-5,1.0,0.0,2.3788778E-4,2.4506234E-4,3.0504764E-4,1.2447757,6.0E-5,0.0023763329,0.002448047,0.0026874596,1.0977973,2.4E-4
6.3,4.5596407E-6,4.6971472E-6,4.6971472E-6,1.0,0.0,1.954117E-5,2.0130483E-5,2.0130483E-5,1.0,0.0,2.3788778E-4,2.4506234E-4,3.0504764E-4,1.2447757,6.0E-5,0.0023763329,0.002448047,0.0026874596,1.0977973,2.4E-4
6.4,3.4025713E-6,3.5105536E-6,3.5105536E-6,1.0,0.0,1.4582367E-5,1.5045148E-5,1.5045148E-5,1.0,0.0,1.7752586E-4,1.8316011E-4,2.2315279E-4,1.2183481,4.0E-5,0.001773841,0.0018301745,0.0020198268,1.1036252,1.9E-4
6.5,2.8352947E-6,2.9284229E-6,2.9284229E-6,1.0,0.0,1.2151207E-5,1.25503275E-5,1.25503275E-5,1.0,0.0,1.479309E-4,1.5279026E-4,1.8278569E-4,1.1963176,3.0E-5,0.0014783246,0.0015269261,0.0016966666,1.1111648,1.7E-4
6.6,2.251518E-6,2.3295431E-6,2.3295431E-6,1.0,0.0,9.649328E-6,9.983722E-6,9.983722E-6,1.0,0.0,1.1747423E-4,1.2154566E-4,1.5154202E-4,1.2467908,3.0E-5,0.0011741214,0.0012148536,0.0013646714,1.1233217,1.5E-4
6.7,1.8911853E-6,1.959557E-6,1.959557E-6,1.0,0.0,8.105055E-6,8.398078E-6,8.398078E-6,1.0,0.0,9.867457E-5,1.0224238E-4,1.3223932E-4,1.2933904,3.0E-5,9.863076E-4,0.0010220109,0.0011418883,1.1172956,1.2E-4
6.8,1.4874814E-6,1.544177E-6,1.544177E-6,1.0,0.0,6.374905E-6,6.6178877E-6,6.6178877E-6,1.0,0.0,7.76117E-5,8.0570324E-5,1.1056791E-4,1.3723155,3.0E-5,7.75846E-4,8.054623E-4,9.0538175E-4,1.1240523,1.0E-4
6.9,6.835972E-7,7.141806E-7,7.141806E-7,1.0,0.0,2.9296991E-6,3.0607723E-6,3.0607723E-6,1.0,0.0,3.56685E-5,3.7264585E-5,5.726384E-5,1.5366826,2.0E-5,3.5662777E-4,3.7261462E-4,4.4258856E-4,1.1877917,7.0E-5
