Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,9.877682E-5,1.9794924E-4,1.9794924E-4,1.0,0.0,4.2326056E-4,8.480782E-4,8.6806127E-4,1.0235628,2.0E-5,0.0051410277,0.0102766035,0.0105240345,1.024077,2.5E-4,0.05023708,0.100038506,0.100911476,1.0087262,9.7E-4
6.1,9.877682E-5,1.9794924E-4,1.9794924E-4,1.0,0.0,4.2326056E-4,8.480782E-4,8.6806127E-4,1.0235628,2.0E-5,0.0051410277,0.0102766035,0.0105240345,1.024077,2.5E-4,0.05023708,0.100038506,0.100911476,1.0087262,9.7E-4
6.2,9.877682E-5,1.9794924E-4,1.9794924E-4,1.0,0.0,4.2326056E-4,8.480782E-4,8.6806127E-4,1.0235628,2.0E-5,0.0051410277,0.0102766035,0.0105240345,1.024077,2.5E-4,0.05023708,0.100038506,0.100911476,1.0087262,9.7E-4
6.3,9.877682E-5,1.9794924E-4,1.9794924E-4,1.0,0.0,4.2326056E-4,8.480782E-4,8.6806127E-4,1.0235628,2.0E-5,0.0051410277,0.0102766035,0.0105240345,1.024077,2.5E-4,0.05023708,0.100038506,0.100911476,1.0087262,9.7E-4
6.4,9.877682E-5,1.9794924E-4,1.9794924E-4,1.0,0.0,4.2326056E-4,8.480782E-4,8.6806127E-4,1.0235628,2.0E-5,0.0051410277,0.0102766035,0.0105240345,1.024077,2.5E-4,0.05023708,0.100038506,0.100911476,1.0087262,9.7E-4
6.5,9.861474E-5,1.9768569E-4,1.9768569E-4,1.0,0.0,4.2256617E-4,8.4694946E-4,8.669325E-4,1.0235941,2.0E-5,0.0051326132,0.01026299,0.010510424,1.0241094,2.5E-4,0.050156746,0.099916115,0.1007892,1.0087382,9.7E-4
6.6,9.861474E-5,1.9768569E-4,1.9768569E-4,1.0,0.0,4.2256617E-4,8.4694946E-4,8.669325E-4,1.0235941,2.0E-5,0.0051326132,0.01026299,0.010510424,1.0241094,2.5E-4,0.050156746,0.099916115,0.1007892,1.0087382,9.7E-4
6.7,9.8552715E-5,1.9758477E-4,1.9758477E-4,1.0,0.0,4.223004E-4,8.465172E-4,8.665003E-4,1.0236062,2.0E-5,0.0051293927,0.010257778,0.010505213,1.0241218,2.5E-4,0.050125998,0.099869065,0.10074219,1.0087427,9.7E-4
6.8,9.8464974E-5,1.9743525E-4,1.9743525E-4,1.0,0.0,4.219245E-4,8.458769E-4,8.6585997E-4,1.0236241,2.0E-5,0.0051248376,0.010250054,0.010497492,1.0241401,2.5E-4,0.05008251,0.099798486,0.10067168,1.0087496,9.7E-4
6.9,9.825824E-5,1.9711323E-4,1.9711323E-4,1.0,0.0,4.2103877E-4,8.444977E-4,8.644808E-4,1.0236627,2.0E-5,0.0051141046,0.010233421,0.010480862,1.0241798,2.5E-4,0.049980022,0.09964696,0.100520305,1.0087644,9.7E-4
7.0,9.781462E-5,1.9642239E-4,1.9642239E-4,1.0,0.0,4.1913814E-4,8.4153883E-4,8.6152204E-4,1.023746,2.0E-5,0.005091073,0.010197734,0.010445185,1.0242653,2.5E-4,0.04976007,0.09932193,0.10019559,1.0087962,9.7E-4
7.1,9.7121134E-5,1.954334E-4,1.954334E-4,1.0,0.0,4.1616702E-4,8.3730306E-4,8.572863E-4,1.0238662,2.0E-5,0.005055068,0.010146645,0.0103941085,1.0243887,2.5E-4,0.04941613,0.09885664,0.09973075,1.0088422,9.7E-4
7.2,9.663819E-5,1.9473686E-4,1.9473686E-4,1.0,0.0,4.1409794E-4,8.3431974E-4,8.5430307E-4,1.0239516,2.0E-5,0.0050299936,0.010110661,0.010358133,1.0244764,2.5E-4,0.049176537,0.09852862,0.099403046,1.0088749,9.7E-4
7.3,9.6277574E-5,1.9425648E-4,1.9425648E-4,1.0,0.0,4.125529E-4,8.3226233E-4,8.5224566E-4,1.0240109,2.0E-5,0.0050112694,0.010085844,0.010333323,1.0245372,2.5E-4,0.04899759,0.09830008,0.09917472,1.0088978,9.7E-4
7.4,9.593308E-5,1.936482E-4,1.936482E-4,1.0,0.0,4.1107697E-4,8.296571E-4,8.4964046E-4,1.0240864,2.0E-5,0.0049933824,0.010054419,0.010301905,1.0246147,2.5E-4,0.04882661,0.09801641,0.09889133,1.0089263,9.7E-4
7.5,9.561707E-5,1.9310352E-4,1.9310352E-4,1.0,0.0,4.0972308E-4,8.273242E-4,8.473077E-4,1.0241543,2.0E-5,0.0049769743,0.010026278,0.010273771,1.0246844,2.5E-4,0.048669744,0.09776045,0.09863562,1.0089523,9.7E-4
7.6,9.418194E-5,1.8959372E-4,1.8959372E-4,1.0,0.0,4.0357444E-4,8.1229163E-4,8.322754E-4,1.0246017,2.0E-5,0.004902454,0.009844924,0.010092463,1.0251437,2.5E-4,0.047957025,0.0961326,0.09700031,1.0090262,9.6E-4
7.7,8.202141E-5,1.6375589E-4,1.6375589E-4,1.0,0.0,3.51473E-4,7.016222E-4,7.2160823E-4,1.0284854,2.0E-5,0.00427079,0.008508854,0.008736897,1.0268006,2.3E-4,0.04189639,0.08381673,0.08458632,1.0091819,8.4E-4
7.8,7.2859846E-5,1.4835256E-4,1.4835256E-4,1.0,0.0,3.1221908E-4,6.356418E-4,6.556291E-4,1.0314443,2.0E-5,0.003794643,0.0077115223,0.007870289,1.0205882,1.6E-4,0.037304975,0.07616003,0.0766589,1.0065503,5.4E-4
7.9,5.3874453E-5,1.02701444E-4,1.02701444E-4,1.0,0.0,2.3087008E-4,4.400748E-4,4.60066E-4,1.0454268,2.0E-5,0.0028072202,0.00534476,0.005444226,1.0186099,1.0E-4,0.02772022,0.05347264,0.05377553,1.0056643,3.2E-4
8.0,3.468538E-5,5.55638E-5,5.55638E-5,1.0,0.0,1.4864317E-4,2.3810884E-4,2.4810646E-4,1.0419877,1.0E-5,0.0018082283,0.0028951233,0.0029250365,1.0103322,3.0E-5,0.017935853,0.029586395,0.02969314,1.0036079,1.1E-4
8.1,1.9152367E-5,2.002416E-5,2.002416E-5,1.0,0.0,8.207899E-5,8.5815E-5,8.5815E-5,1.0,0.0,9.988535E-4,0.0010442976,0.0010442976,1.0,0.0,0.009943757,0.01118099,0.011190878,1.0008844,1.0E-5
8.2,8.643924E-6,5.7090024E-6,5.7090024E-6,1.0,0.0,3.704486E-5,2.4466923E-5,2.4466923E-5,1.0,0.0,4.5092785E-4,2.9784418E-4,2.9784418E-4,1.0,0.0,0.0045001395,0.0033766231,0.0033766231,1.0,0.0
8.3,1.983087E-6,8.050169E-7,8.050169E-7,1.0,0.0,8.498917E-6,3.4500679E-6,3.4500679E-6,1.0,0.0,1.034694E-4,4.2003783E-5,4.2003783E-5,1.0,0.0,0.0010342124,4.943242E-4,4.943242E-4,1.0,0.0
