Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.2269712E-5,3.679126E-5,3.679126E-5,1.0,0.0,1.3829143E-4,1.5767064E-4,1.5767064E-4,1.0,0.0,0.0016823979,0.0019185337,0.0019285146,1.0052023,1.0E-5,0.016697178,0.019077288,0.019106716,1.0015426,3.0E-5
6.1,3.2269712E-5,3.679126E-5,3.679126E-5,1.0,0.0,1.3829143E-4,1.5767064E-4,1.5767064E-4,1.0,0.0,0.0016823979,0.0019185337,0.0019285146,1.0052023,1.0E-5,0.016697178,0.019077288,0.019106716,1.0015426,3.0E-5
6.2,3.2269712E-5,3.679126E-5,3.679126E-5,1.0,0.0,1.3829143E-4,1.5767064E-4,1.5767064E-4,1.0,0.0,0.0016823979,0.0019185337,0.0019285146,1.0052023,1.0E-5,0.016697178,0.019077288,0.019106716,1.0015426,3.0E-5
6.3,3.2269712E-5,3.679126E-5,3.679126E-5,1.0,0.0,1.3829143E-4,1.5767064E-4,1.5767064E-4,1.0,0.0,0.0016823979,0.0019185337,0.0019285146,1.0052023,1.0E-5,0.016697178,0.019077288,0.019106716,1.0015426,3.0E-5
6.4,1.4404779E-5,1.4859139E-5,1.4859139E-5,1.0,0.0,6.1733306E-5,6.36805E-5,6.36805E-5,1.0,0.0,7.513438E-4,7.7503937E-4,7.850316E-4,1.0128926,1.0E-5,0.0074880854,0.007723915,0.0077338377,1.0012847,1.0E-5
6.5,1.4404779E-5,1.4859139E-5,1.4859139E-5,1.0,0.0,6.1733306E-5,6.36805E-5,6.36805E-5,1.0,0.0,7.513438E-4,7.7503937E-4,7.850316E-4,1.0128926,1.0E-5,0.0074880854,0.007723915,0.0077338377,1.0012847,1.0E-5
6.6,1.280208E-5,1.3020026E-5,1.3020026E-5,1.0,0.0,5.4864904E-5,5.5798926E-5,5.5798926E-5,1.0,0.0,6.6777546E-4,6.7914196E-4,6.8913517E-4,1.0147145,1.0E-5,0.006657724,0.006770876,0.006780808,1.0014669,1.0E-5
6.7,1.2457027E-5,1.263628E-5,1.263628E-5,1.0,0.0,5.3386164E-5,5.415437E-5,5.415437E-5,1.0,0.0,6.497827E-4,6.591317E-4,6.691251E-4,1.0151615,1.0E-5,0.00647886,0.006571965,0.0065818992,1.0015116,1.0E-5
6.8,1.2095134E-5,1.2238484E-5,1.2238484E-5,1.0,0.0,5.1835254E-5,5.24496E-5,5.24496E-5,1.0,0.0,6.309115E-4,6.383884E-4,6.48382E-4,1.0156544,1.0E-5,0.0062912325,0.0063657337,0.00637567,1.0015609,1.0E-5
6.9,1.1104036E-5,1.1164353E-5,1.1164353E-5,1.0,0.0,4.758786E-5,4.7846355E-5,4.7846355E-5,1.0,0.0,5.7922816E-4,5.823749E-4,5.923691E-4,1.017161,1.0E-5,0.005777207,0.0058086333,0.005818575,1.0017116,1.0E-5
7.0,1.0577444E-5,1.0588351E-5,1.0588351E-5,1.0,0.0,4.5331115E-5,4.5377867E-5,4.5377867E-5,1.0,0.0,5.5176654E-4,5.523367E-4,5.623312E-4,1.0180949,1.0E-5,0.0055039856,0.0055097775,0.005519722,1.001805,1.0E-5
7.1,1.0021775E-5,9.987351E-6,9.987351E-6,1.0,0.0,4.294976E-5,4.280224E-5,4.280224E-5,1.0,0.0,5.2278786E-4,5.2099384E-4,5.309886E-4,1.0191841,1.0E-5,0.0052155964,0.005197857,0.0052078054,1.0019139,1.0E-5
7.2,8.874109E-6,8.754515E-6,8.754515E-6,1.0,0.0,3.8031343E-5,3.7518817E-5,3.7518817E-5,1.0,0.0,4.629332E-4,4.5669696E-4,4.6669238E-4,1.0218863,1.0E-5,0.0046197,0.004557702,0.0045676567,1.002184,1.0E-5
7.3,7.5504267E-6,7.5099324E-6,7.5099324E-6,1.0,0.0,3.235857E-5,3.2185035E-5,3.2185035E-5,1.0,0.0,3.9389438E-4,3.9178334E-4,4.0177943E-4,1.0255144,1.0E-5,0.0039319694,0.0039110337,0.0039209942,1.0025469,1.0E-5
7.4,6.309394E-6,6.187131E-6,6.187131E-6,1.0,0.0,2.703998E-5,2.6516012E-5,2.6516012E-5,1.0,0.0,3.2916202E-4,3.2278558E-4,3.3278234E-4,1.0309703,1.0E-5,0.003286749,0.0032232648,0.0032332325,1.0030924,1.0E-5
7.5,4.6103073E-6,4.4435087E-6,4.4435087E-6,1.0,0.0,1.975831E-5,1.9043475E-5,1.9043475E-5,1.0,0.0,2.4053088E-4,2.3183033E-4,2.3183033E-4,1.0,0.0,0.002402707,0.0023159543,0.0023159543,1.0,0.0
