Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5103672E-5,5.4649736E-5,7.464864E-5,1.365947,2.0E-5,1.9328714E-4,2.341927E-4,3.2417162E-4,1.3842089,9.0E-5,0.002350731,0.002847744,0.0036753803,1.2906288,8.3E-4,0.023260195,0.028132487,0.031028653,1.1029474,0.00298
6.1,4.5103672E-5,5.4649736E-5,7.464864E-5,1.365947,2.0E-5,1.9328714E-4,2.341927E-4,3.2417162E-4,1.3842089,9.0E-5,0.002350731,0.002847744,0.0036753803,1.2906288,8.3E-4,0.023260195,0.028132487,0.031028653,1.1029474,0.00298
6.2,3.9363465E-5,4.712952E-5,6.712858E-5,1.4243425,2.0E-5,1.6868966E-4,2.0196891E-4,2.8195276E-4,1.3960205,8.0E-5,0.002051862,0.0024563323,0.0032643427,1.3289499,8.1E-4,0.020330196,0.024307212,0.027195264,1.1188146,0.00296
6.3,3.9363465E-5,4.712952E-5,6.712858E-5,1.4243425,2.0E-5,1.6868966E-4,2.0196891E-4,2.8195276E-4,1.3960205,8.0E-5,0.002051862,0.0024563323,0.0032643427,1.3289499,8.1E-4,0.020330196,0.024307212,0.027195264,1.1188146,0.00296
6.4,3.2311684E-5,3.8001846E-5,5.8001086E-5,1.5262702,2.0E-5,1.384713E-4,1.628553E-4,2.4284227E-4,1.4911536,8.0E-5,0.0016845843,0.0019810298,0.0027694649,1.3979925,7.9E-4,0.016718714,0.01964211,0.022524364,1.1467384,0.00294
6.5,3.2311684E-5,3.8001846E-5,5.8001086E-5,1.5262702,2.0E-5,1.384713E-4,1.628553E-4,2.4284227E-4,1.4911536,8.0E-5,0.0016845843,0.0019810298,0.0027694649,1.3979925,7.9E-4,0.016718714,0.01964211,0.022524364,1.1467384,0.00294
6.6,2.9305844E-5,3.422682E-5,5.4226137E-5,1.584317,2.0E-5,1.2559042E-4,1.4667849E-4,2.2666676E-4,1.5453305,8.0E-5,0.0015279909,0.0017844097,0.002563018,1.4363394,7.8E-4,0.015175272,0.017708365,0.020576656,1.1619738,0.00292
6.7,2.7826512E-5,3.2386477E-5,5.238583E-5,1.6175218,2.0E-5,1.19251024E-4,1.3879214E-4,2.1878103E-4,1.5763215,8.0E-5,0.0014509142,0.0016885449,0.0024672279,1.4611561,7.8E-4,0.014414776,0.016764477,0.019625692,1.1706713,0.00291
6.8,2.3389874E-5,2.6900916E-5,4.690038E-5,1.7434491,2.0E-5,1.0023846E-4,1.1528481E-4,1.952756E-4,1.6938535,8.0E-5,0.00121972,0.0014027363,0.0021716561,1.5481571,7.7E-4,0.01213047,0.013944667,0.016784506,1.2036506,0.00288
6.9,2.069209E-5,2.3599681E-5,4.3599208E-5,1.8474491,2.0E-5,8.867737E-5,1.01137775E-4,1.8112968E-4,1.7909203,8.0E-5,0.0010791123,0.0012306931,0.0019997454,1.6248937,7.7E-4,0.010738871,0.012243436,0.0150881745,1.2323481,0.00288
7.0,1.7462342E-5,1.9657837E-5,3.9657443E-5,2.017386,2.0E-5,7.483646E-5,8.424528E-5,1.6423855E-4,1.9495281,8.0E-5,9.1075303E-4,0.0010252263,0.0017844471,1.7405397,7.6E-4,0.009070295,0.010208224,0.013039028,1.2773063,0.00286
7.1,1.4807709E-5,1.6462023E-5,3.6461694E-5,2.2148974,2.0E-5,6.3460066E-5,7.0549715E-5,1.5054407E-4,2.133872,8.0E-5,7.723524E-4,8.5862086E-4,0.0016079769,1.8727438,7.5E-4,0.007696735,0.008555644,0.011371346,1.3291047,0.00284
7.2,1.4180048E-5,1.571776E-5,3.5717447E-5,2.272426,2.0E-5,6.077022E-5,6.736018E-5,1.4735479E-4,2.1875653,8.0E-5,7.396263E-4,8.198179E-4,0.0015692031,1.9140873,7.5E-4,0.0073716943,0.00817051,0.010987305,1.3447516,0.00284
7.3,1.3730402E-5,1.5190911E-5,3.5190606E-5,2.3165567,2.0E-5,5.8843252E-5,6.510237E-5,1.4509716E-4,2.2287538,8.0E-5,7.161811E-4,7.923492E-4,0.0015317629,1.9331915,7.4E-4,0.007138774,0.007897797,0.010705446,1.3554978,0.00283
7.4,1.2810095E-5,1.4126563E-5,3.4126282E-5,2.4157526,2.0E-5,5.489925E-5,6.0541097E-5,1.4053626E-4,2.3213365,8.0E-5,6.681934E-4,7.3685445E-4,0.0014663165,1.9899677,7.3E-4,0.006661878,0.0073466296,0.010126059,1.3783271,0.0028
7.5,1.1595659E-5,1.2817289E-5,3.281703E-5,2.5603724,2.0E-5,4.9694736E-5,5.493017E-5,1.3492578E-4,2.4563146,8.0E-5,6.0486543E-4,6.685853E-4,0.0013881039,2.0761807,7.2E-4,0.006032217,0.006668194,0.00940979,1.4111452,0.00276
7.6,2.997694E-6,3.3316205E-6,3.3316205E-6,1.0,0.0,1.28471975E-5,1.42783365E-5,5.4277767E-5,3.8014066,4.0E-5,1.564034E-4,1.7383219E-4,5.0377485E-4,2.8980525,3.3E-4,0.0015629337,0.0017380059,0.002886007,1.6605278,0.00115
