Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.4088538E-5,1.5730335E-5,1.5730335E-5,1.0,0.0,6.037805E-5,6.7414054E-5,6.7414054E-5,1.0,0.0,7.3485484E-4,8.204695E-4,8.3046133E-4,1.0121782,1.0E-5,0.007324295,0.00817569,0.008195526,1.0024263,2.0E-5
6.1,1.4088538E-5,1.5730335E-5,1.5730335E-5,1.0,0.0,6.037805E-5,6.7414054E-5,6.7414054E-5,1.0,0.0,7.3485484E-4,8.204695E-4,8.3046133E-4,1.0121782,1.0E-5,0.007324295,0.00817569,0.008195526,1.0024263,2.0E-5
6.2,1.4088538E-5,1.5730335E-5,1.5730335E-5,1.0,0.0,6.037805E-5,6.7414054E-5,6.7414054E-5,1.0,0.0,7.3485484E-4,8.204695E-4,8.3046133E-4,1.0121782,1.0E-5,0.007324295,0.00817569,0.008195526,1.0024263,2.0E-5
6.3,1.2882862E-5,1.4388494E-5,1.4388494E-5,1.0,0.0,5.5211098E-5,6.166357E-5,6.166357E-5,1.0,0.0,6.7198783E-4,7.5050583E-4,7.6049834E-4,1.0133144,1.0E-5,0.0066995937,0.0074807773,0.0075006275,1.0026535,2.0E-5
6.4,1.2882862E-5,1.4388494E-5,1.4388494E-5,1.0,0.0,5.5211098E-5,6.166357E-5,6.166357E-5,1.0,0.0,6.7198783E-4,7.5050583E-4,7.6049834E-4,1.0133144,1.0E-5,0.0066995937,0.0074807773,0.0075006275,1.0026535,2.0E-5
6.5,1.2762329E-5,1.4254966E-5,1.4254966E-5,1.0,0.0,5.469455E-5,6.109134E-5,6.109134E-5,1.0,0.0,6.657027E-4,7.435436E-4,7.535362E-4,1.013439,1.0E-5,0.00663712,0.0074116196,0.0074314717,1.0026785,2.0E-5
6.6,1.2762329E-5,1.4254966E-5,1.4254966E-5,1.0,0.0,5.469455E-5,6.109134E-5,6.109134E-5,1.0,0.0,6.657027E-4,7.435436E-4,7.535362E-4,1.013439,1.0E-5,0.00663712,0.0074116196,0.0074314717,1.0026785,2.0E-5
6.7,1.2557959E-5,1.4029062E-5,1.4029062E-5,1.0,0.0,5.3818712E-5,6.0123224E-5,6.0123224E-5,1.0,0.0,6.5504585E-4,7.3176477E-4,7.4175745E-4,1.0136555,1.0E-5,0.006531183,0.0072946073,0.0073144613,1.0027218,2.0E-5
6.8,1.1871544E-5,1.3268003E-5,1.3268003E-5,1.0,0.0,5.0877054E-5,5.686169E-5,5.686169E-5,1.0,0.0,6.1925204E-4,6.9208123E-4,7.020743E-4,1.0144392,1.0E-5,0.0061752927,0.0069002775,0.0069201393,1.0028784,2.0E-5
6.9,1.0500373E-5,1.1739411E-5,1.1739411E-5,1.0,0.0,4.5000823E-5,5.031084E-5,5.031084E-5,1.0,0.0,5.4774724E-4,6.123709E-4,6.223648E-4,1.01632,1.0E-5,0.005463991,0.006107702,0.0061275796,1.0032545,2.0E-5
7.0,8.524332E-6,9.540174E-6,9.540174E-6,1.0,0.0,3.653234E-5,4.0885858E-5,4.0885858E-5,1.0,0.0,4.4469046E-4,4.97679E-4,5.07674E-4,1.0200833,1.0E-5,0.0044380166,0.004966377,0.0049862773,1.0040071,2.0E-5
7.1,6.006849E-6,6.7162287E-6,6.7162287E-6,1.0,0.0,2.5743384E-5,2.878355E-5,2.878355E-5,1.0,0.0,3.1338062E-4,3.5038896E-4,3.6038546E-4,1.0285298,1.0E-5,0.0031293905,0.0034989163,0.0035088814,1.002848,1.0E-5
7.2,2.9122193E-6,3.2487433E-6,3.2487433E-6,1.0,0.0,1.248088E-5,1.39231215E-5,1.39231215E-5,1.0,0.0,1.5194413E-4,1.6950257E-4,1.7950087E-4,1.0589862,1.0E-5,0.0015184027,0.0016939051,0.0017038882,1.0058935,1.0E-5
7.3,7.2194007E-7,7.9938457E-7,7.9938457E-7,1.0,0.0,3.0940253E-6,3.425932E-6,3.425932E-6,1.0,0.0,3.7669106E-5,4.1710384E-5,4.1710384E-5,1.0,0.0,3.766272E-4,4.1707058E-4,4.1707058E-4,1.0,0.0
7.4,3.112171E-8,3.207414E-8,3.207414E-8,1.0,0.0,1.3337875E-7,1.3746059E-7,1.3746059E-7,1.0,0.0,1.6238852E-6,1.6735816E-6,1.6735816E-6,1.0,0.0,1.6238733E-5,1.6735697E-5,1.6735697E-5,1.0,0.0
