Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1925945E-4,3.2953007E-4,3.2953007E-4,1.0,0.0,5.110118E-4,0.0014115121,0.0014115121,1.0,0.0,0.0062038354,0.017051103,0.017051103,1.0,0.0,0.060334753,0.15351754,0.15355141,1.0002205,4.0E-5
6.1,1.1925945E-4,3.2953007E-4,3.2953007E-4,1.0,0.0,5.110118E-4,0.0014115121,0.0014115121,1.0,0.0,0.0062038354,0.017051103,0.017051103,1.0,0.0,0.060334753,0.15351754,0.15355141,1.0002205,4.0E-5
6.2,1.07432395E-4,3.0452333E-4,3.0452333E-4,1.0,0.0,4.603433E-4,0.0013044513,0.0013044513,1.0,0.0,0.005590286,0.015767159,0.015767159,1.0,0.0,0.05451731,0.14268927,0.14272358,1.0002403,4.0E-5
6.3,1.0718766E-4,3.0397627E-4,3.0397627E-4,1.0,0.0,4.592948E-4,0.0013021091,0.0013021091,1.0,0.0,0.005577586,0.015739055,0.015739055,1.0,0.0,0.054396555,0.14245772,0.14249203,1.0002408,4.0E-5
6.4,1.0355944E-4,2.96054E-4,2.96054E-4,1.0,0.0,4.4375064E-4,0.0012681899,0.0012681899,1.0,0.0,0.0053892885,0.015331973,0.015331973,1.0,0.0,0.052604496,0.13901836,0.1390528,1.0002477,4.0E-5
6.5,1.0227914E-4,2.9324729E-4,2.9324729E-4,1.0,0.0,4.382655E-4,0.0012561727,0.0012561727,1.0,0.0,0.0053228354,0.015187713,0.015187713,1.0,0.0,0.051971316,0.13780382,0.1378383,1.0002502,4.0E-5
6.6,1.0116757E-4,2.9090382E-4,2.9090382E-4,1.0,0.0,4.3350324E-4,0.0012461389,0.0012461389,1.0,0.0,0.0052651367,0.015067247,0.015067247,1.0,0.0,0.051421247,0.13678269,0.13681722,1.0002525,4.0E-5
6.7,1.0050676E-4,2.894888E-4,2.894888E-4,1.0,0.0,4.3067214E-4,0.0012400803,0.0012400803,1.0,0.0,0.005230834,0.014994501,0.014994501,1.0,0.0,0.051094085,0.13616765,0.1362022,1.0002538,4.0E-5
6.8,9.976819E-5,2.8752023E-4,2.8752023E-4,1.0,0.0,4.2750788E-4,0.0012316516,0.0012316516,1.0,0.0,0.0051924936,0.014893289,0.014893289,1.0,0.0,0.050728295,0.1353182,0.13535279,1.0002556,4.0E-5
6.9,9.77719E-5,2.8247162E-4,2.8247162E-4,1.0,0.0,4.1895514E-4,0.0012100349,0.0012100349,1.0,0.0,0.0050888555,0.014633672,0.014633672,1.0,0.0,0.049738888,0.13314201,0.13317668,1.0002605,4.0E-5
7.0,8.500761E-5,2.4968444E-4,2.4968444E-4,1.0,0.0,3.6426744E-4,0.0010696406,0.0010696406,1.0,0.0,0.0044259406,0.012945901,0.012945901,1.0,0.0,0.04338823,0.11896884,0.11900408,1.0002962,4.0E-5
