Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.2387383E-6,4.0021687E-6,4.0021687E-6,1.0,0.0,1.8165894E-5,1.715205E-5,1.715205E-5,1.0,0.0,2.2114732E-4,2.0880805E-4,2.1880596E-4,1.0478809,1.0E-5,0.0022092736,0.0020863025,0.0021062607,1.0095663,2.0E-5
6.1,4.2387383E-6,4.0021687E-6,4.0021687E-6,1.0,0.0,1.8165894E-5,1.715205E-5,1.715205E-5,1.0,0.0,2.2114732E-4,2.0880805E-4,2.1880596E-4,1.0478809,1.0E-5,0.0022092736,0.0020863025,0.0021062607,1.0095663,2.0E-5
6.2,4.2387383E-6,4.0021687E-6,4.0021687E-6,1.0,0.0,1.8165894E-5,1.715205E-5,1.715205E-5,1.0,0.0,2.2114732E-4,2.0880805E-4,2.1880596E-4,1.0478809,1.0E-5,0.0022092736,0.0020863025,0.0021062607,1.0095663,2.0E-5
6.3,4.2387383E-6,4.0021687E-6,4.0021687E-6,1.0,0.0,1.8165894E-5,1.715205E-5,1.715205E-5,1.0,0.0,2.2114732E-4,2.0880805E-4,2.1880596E-4,1.0478809,1.0E-5,0.0022092736,0.0020863025,0.0021062607,1.0095663,2.0E-5
6.4,4.2387383E-6,4.0021687E-6,4.0021687E-6,1.0,0.0,1.8165894E-5,1.715205E-5,1.715205E-5,1.0,0.0,2.2114732E-4,2.0880805E-4,2.1880596E-4,1.0478809,1.0E-5,0.0022092736,0.0020863025,0.0021062607,1.0095663,2.0E-5
6.5,2.7857532E-6,2.518211E-6,2.518211E-6,1.0,0.0,1.1938888E-5,1.079229E-5,1.079229E-5,1.0,0.0,1.4534626E-4,1.3138853E-4,1.4138722E-4,1.0761001,1.0E-5,0.0014525123,0.0013131413,0.001333115,1.0152106,2.0E-5
6.6,2.2233348E-6,1.9443992E-6,1.9443992E-6,1.0,0.0,9.528543E-6,8.333113E-6,8.333113E-6,1.0,0.0,1.1600384E-4,1.0145102E-4,1.11450005E-4,1.0985597,1.0E-5,0.001159433,0.0010140557,0.0010240455,1.0098513,1.0E-5
6.7,2.1635126E-6,1.8837744E-6,1.8837744E-6,1.0,0.0,9.272164E-6,8.073294E-6,8.073294E-6,1.0,0.0,1.1288274E-4,9.828801E-5,1.0828703E-4,1.1017318,1.0E-5,0.0011282542,9.824536E-4,9.924438E-4,1.0101686,1.0E-5
6.8,1.8685711E-6,1.5833807E-6,1.5833807E-6,1.0,0.0,8.008137E-6,6.7859E-6,6.7859E-6,1.0,0.0,9.74947E-5,8.261525E-5,9.261443E-5,1.1210331,1.0E-5,9.745194E-4,8.258503E-4,8.3584205E-4,1.0120988,1.0E-5
6.9,1.5815071E-6,1.3066957E-6,1.3066957E-6,1.0,0.0,6.77787E-6,5.6001127E-6,5.6001127E-6,1.0,0.0,8.251744E-5,6.8179266E-5,7.8178586E-5,1.1466621,1.0E-5,8.248681E-4,6.8158616E-4,6.9157936E-4,1.0146617,1.0E-5
7.0,1.3772564E-6,1.1212476E-6,1.1212476E-6,1.0,0.0,5.9025137E-6,4.805338E-6,4.805338E-6,1.0,0.0,7.186073E-5,5.850344E-5,6.850285E-5,1.1709201,1.0E-5,7.18375E-4,5.848824E-4,5.948766E-4,1.0170875,1.0E-5
7.1,1.0916998E-6,8.7651205E-7,8.7651205E-7,1.0,0.0,4.678705E-6,3.7564748E-6,3.7564748E-6,1.0,0.0,5.6961744E-5,4.5734138E-5,5.573368E-5,1.2186451,1.0E-5,5.6947145E-4,4.572486E-4,4.67244E-4,1.0218599,1.0E-5
7.2,7.6277024E-7,5.9023637E-7,5.9023637E-7,1.0,0.0,3.2690114E-6,2.5295822E-6,2.5295822E-6,1.0,0.0,3.9799485E-5,3.0797233E-5,3.0797233E-5,1.0,0.0,3.9792358E-4,3.0793026E-4,3.0793026E-4,1.0,0.0
7.3,5.3265916E-7,4.383092E-7,4.383092E-7,1.0,0.0,2.282823E-6,1.8784667E-6,1.8784667E-6,1.0,0.0,2.7793016E-5,2.2870096E-5,2.2870096E-5,1.0,0.0,2.778954E-4,2.286778E-4,2.286778E-4,1.0,0.0
7.4,3.4946007E-7,3.007015E-7,3.007015E-7,1.0,0.0,1.497685E-6,1.28872E-6,1.28872E-6,1.0,0.0,1.8234163E-5,1.5690055E-5,1.5690055E-5,1.0,0.0,1.8232666E-4,1.568897E-4,1.568897E-4,1.0,0.0
7.5,1.8317026E-7,1.4247317E-7,1.4247317E-7,1.0,0.0,7.850152E-7,6.1059916E-7,6.1059916E-7,1.0,0.0,9.557518E-6,7.43402E-6,7.43402E-6,1.0,0.0,9.5571064E-5,7.433779E-5,7.433779E-5,1.0,0.0
7.6,2.572245E-8,1.7356182E-8,1.7356182E-8,1.0,0.0,1.10239064E-7,7.438364E-8,7.438364E-8,1.0,0.0,1.3421597E-6,9.056205E-7,9.056205E-7,1.0,0.0,1.3421517E-5,9.056173E-6,9.056173E-6,1.0,0.0
