Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.858397E-5,3.206308E-5,3.206308E-5,1.0,0.0,1.2249697E-4,1.3740755E-4,1.3740755E-4,1.0,0.0,0.0014903803,0.0016719217,0.001681905,1.0059712,1.0E-5,0.014804244,0.016620072,0.01663974,1.0011834,2.0E-5
6.1,2.858397E-5,3.206308E-5,3.206308E-5,1.0,0.0,1.2249697E-4,1.3740755E-4,1.3740755E-4,1.0,0.0,0.0014903803,0.0016719217,0.001681905,1.0059712,1.0E-5,0.014804244,0.016620072,0.01663974,1.0011834,2.0E-5
6.2,2.858397E-5,3.206308E-5,3.206308E-5,1.0,0.0,1.2249697E-4,1.3740755E-4,1.3740755E-4,1.0,0.0,0.0014903803,0.0016719217,0.001681905,1.0059712,1.0E-5,0.014804244,0.016620072,0.01663974,1.0011834,2.0E-5
6.3,1.943582E-5,2.0390093E-5,2.0390093E-5,1.0,0.0,8.329371E-5,8.738381E-5,8.738381E-5,1.0,0.0,0.001013629,0.001063491,0.0010734804,1.009393,1.0E-5,0.010090181,0.010595159,0.010605052,1.0009339,1.0E-5
6.4,1.943582E-5,2.0390093E-5,2.0390093E-5,1.0,0.0,8.329371E-5,8.738381E-5,8.738381E-5,1.0,0.0,0.001013629,0.001063491,0.0010734804,1.009393,1.0E-5,0.010090181,0.010595159,0.010605052,1.0009339,1.0E-5
6.5,1.943582E-5,2.0390093E-5,2.0390093E-5,1.0,0.0,8.329371E-5,8.738381E-5,8.738381E-5,1.0,0.0,0.001013629,0.001063491,0.0010734804,1.009393,1.0E-5,0.010090181,0.010595159,0.010605052,1.0009339,1.0E-5
6.6,1.943582E-5,2.0390093E-5,2.0390093E-5,1.0,0.0,8.329371E-5,8.738381E-5,8.738381E-5,1.0,0.0,0.001013629,0.001063491,0.0010734804,1.009393,1.0E-5,0.010090181,0.010595159,0.010605052,1.0009339,1.0E-5
6.7,1.9404439E-5,2.0377496E-5,2.0377496E-5,1.0,0.0,8.3159226E-5,8.7329834E-5,8.7329834E-5,1.0,0.0,0.0010119933,0.0010628345,0.0010728239,1.0093988,1.0E-5,0.010073971,0.010588656,0.01059855,1.0009344,1.0E-5
6.8,1.2217526E-5,1.1602835E-5,1.1602835E-5,1.0,0.0,5.2359774E-5,4.9725582E-5,4.9725582E-5,1.0,0.0,6.372938E-4,6.0525764E-4,6.0525764E-4,1.0,0.0,0.0063546924,0.0060378243,0.0060378243,1.0,0.0
6.9,1.2217526E-5,1.1602835E-5,1.1602835E-5,1.0,0.0,5.2359774E-5,4.9725582E-5,4.9725582E-5,1.0,0.0,6.372938E-4,6.0525764E-4,6.0525764E-4,1.0,0.0,0.0063546924,0.0060378243,0.0060378243,1.0,0.0
7.0,9.276017E-6,8.064523E-6,8.064523E-6,1.0,0.0,3.9753755E-5,3.4561803E-5,3.4561803E-5,1.0,0.0,4.8389446E-4,4.2071214E-4,4.2071214E-4,1.0,0.0,0.0048284214,0.0041995645,0.0041995645,1.0,0.0
