Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.0906612E-5,5.0750878E-5,5.0750878E-5,1.0,0.0,1.7530227E-4,2.1748792E-4,2.1748792E-4,1.0,0.0,0.0021322158,0.0026450986,0.0026550721,1.0037706,1.0E-5,0.02111873,0.026176509,0.026225198,1.0018601,5.0E-5
6.1,4.0906612E-5,5.0750878E-5,5.0750878E-5,1.0,0.0,1.7530227E-4,2.1748792E-4,2.1748792E-4,1.0,0.0,0.0021322158,0.0026450986,0.0026550721,1.0037706,1.0E-5,0.02111873,0.026176509,0.026225198,1.0018601,5.0E-5
6.2,4.0906612E-5,5.0750878E-5,5.0750878E-5,1.0,0.0,1.7530227E-4,2.1748792E-4,2.1748792E-4,1.0,0.0,0.0021322158,0.0026450986,0.0026550721,1.0037706,1.0E-5,0.02111873,0.026176509,0.026225198,1.0018601,5.0E-5
6.3,2.4242801E-5,3.0110934E-5,3.0110934E-5,1.0,0.0,1.0389358E-4,1.2904067E-4,1.2904067E-4,1.0,0.0,0.0012641704,0.0015699714,0.0015799557,1.0063596,1.0E-5,0.01257003,0.0155924875,0.015631864,1.0025253,4.0E-5
6.4,2.4242801E-5,3.0110934E-5,3.0110934E-5,1.0,0.0,1.0389358E-4,1.2904067E-4,1.2904067E-4,1.0,0.0,0.0012641704,0.0015699714,0.0015799557,1.0063596,1.0E-5,0.01257003,0.0155924875,0.015631864,1.0025253,4.0E-5
6.5,2.0286952E-5,2.5330844E-5,2.5330844E-5,1.0,0.0,8.694118E-5,1.0855634E-4,1.0855634E-4,1.0,0.0,0.0010579949,0.0013208892,0.001330876,1.0075606,1.0E-5,0.010529719,0.013132318,0.013171793,1.0030059,4.0E-5
6.6,2.0269223E-5,2.5311785E-5,2.5311785E-5,1.0,0.0,8.6865206E-5,1.0847467E-4,1.0847467E-4,1.0,0.0,0.0010570707,0.0013198961,0.0013298829,1.0075663,1.0E-5,0.010520565,0.013122504,0.013161979,1.0030082,4.0E-5
6.7,1.799852E-5,2.2553662E-5,2.2553662E-5,1.0,0.0,7.713423E-5,9.665505E-5,9.665505E-5,1.0,0.0,9.3870464E-4,0.0011761546,0.0011861428,1.0084922,1.0E-5,0.009347493,0.0117009105,0.011730559,1.0025339,3.0E-5
6.8,1.7458793E-5,2.185478E-5,2.185478E-5,1.0,0.0,7.4821255E-5,9.3660055E-5,9.3660055E-5,1.0,0.0,9.10568E-4,0.0011397292,0.0011497178,1.008764,1.0E-5,0.009068459,0.011340425,0.011370085,1.0026155,3.0E-5
6.9,1.542884E-5,1.9036994E-5,1.9036994E-5,1.0,0.0,6.612192E-5,8.158464E-5,8.158464E-5,1.0,0.0,8.04737E-4,9.928535E-4,0.0010028436,1.010062,1.0E-5,0.008018291,0.009885577,0.009905379,1.0020032,2.0E-5
7.0,1.468253E-5,1.8041103E-5,1.8041103E-5,1.0,0.0,6.292361E-5,7.731679E-5,7.731679E-5,1.0,0.0,7.658257E-4,9.409384E-4,9.50929E-4,1.0106177,1.0E-5,0.0076319184,0.009370912,0.009390724,1.0021143,2.0E-5
7.1,1.3139281E-5,1.621048E-5,1.621048E-5,1.0,0.0,5.6309986E-5,6.947172E-5,6.947172E-5,1.0,0.0,6.853584E-4,8.455025E-4,8.55494E-4,1.0118173,1.0E-5,0.0068324856,0.0084241545,0.00843407,1.0011771,1.0E-5
7.2,1.1127404E-5,1.3875048E-5,1.3875048E-5,1.0,0.0,4.7688E-5,5.94632E-5,5.94632E-5,1.0,0.0,5.8044674E-4,7.237349E-4,7.3372765E-4,1.0138072,1.0E-5,0.0057893298,0.0072148875,0.0072248154,1.001376,1.0E-5
7.3,9.808154E-6,1.218221E-5,1.218221E-5,1.0,0.0,4.2034266E-5,5.2208492E-5,5.2208492E-5,1.0,0.0,5.11647E-4,6.354637E-4,6.4545736E-4,1.0157266,1.0E-5,0.0051047057,0.0063375426,0.0063474793,1.0015678,1.0E-5
7.4,7.942452E-6,9.795776E-6,9.795776E-6,1.0,0.0,3.4038632E-5,4.198128E-5,4.198128E-5,1.0,0.0,4.1434157E-4,5.110117E-4,5.210065E-4,1.019559,1.0E-5,0.0041356985,0.0050993077,0.0051092566,1.0019511,1.0E-5
7.5,4.7121216E-6,5.7750735E-6,5.7750735E-6,1.0,0.0,2.019465E-5,2.4750123E-5,2.4750123E-5,1.0,0.0,2.4584212E-4,3.0129874E-4,3.1129573E-4,1.0331796,1.0E-5,0.0024557032,0.0030096553,0.003019625,1.0033126,1.0E-5
7.6,2.21172E-7,2.604535E-7,2.604535E-7,1.0,0.0,9.478797E-7,1.116229E-6,1.116229E-6,1.0,0.0,1.1540374E-5,1.3590032E-5,1.3590032E-5,1.0,0.0,1.1539775E-4,1.3589482E-4,1.3589482E-4,1.0,0.0
