Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.6465593E-5,4.646135E-5,4.646135E-5,1.0,0.0,1.9912305E-4,1.991055E-4,1.991055E-4,1.0,0.0,0.0024216278,0.0024214918,0.0024214918,1.0,0.0,0.02395408,0.024022238,0.024031999,1.0004063,1.0E-5
6.1,3.982297E-5,3.734212E-5,3.734212E-5,1.0,0.0,1.706587E-4,1.600282E-4,1.600282E-4,1.0,0.0,0.0020757897,0.0019466962,0.0019466962,1.0,0.0,0.020565065,0.019369347,0.019369347,1.0,0.0
6.2,3.6067784E-5,3.269222E-5,3.269222E-5,1.0,0.0,1.5456705E-4,1.4010227E-4,1.4010227E-4,1.0,0.0,0.0018802295,0.0017045037,0.0017045037,1.0,0.0,0.018644003,0.016978445,0.016978445,1.0,0.0
6.3,3.2859112E-5,2.8932656E-5,2.8932656E-5,1.0,0.0,1.4081717E-4,1.2399144E-4,1.2399144E-4,1.0,0.0,0.0017131006,0.0015086425,0.0015086425,1.0,0.0,0.016999546,0.015043838,0.015043838,1.0,0.0
6.4,2.9132116E-5,2.4927394E-5,2.4927394E-5,1.0,0.0,1.2484594E-4,1.0682774E-4,1.0682774E-4,1.0,0.0,0.0015189396,0.0012999402,0.0012999402,1.0,0.0,0.015085992,0.0129950885,0.0129950885,1.0,0.0
6.5,2.7075037E-5,2.2895634E-5,2.2895634E-5,1.0,0.0,1.1603071E-4,9.812096E-5,9.812096E-5,1.0,0.0,0.0014117584,0.0011940566,0.0011940566,1.0,0.0,0.014028233,0.011943952,0.011943952,1.0,0.0
6.6,2.2367465E-5,1.862982E-5,1.862982E-5,1.0,0.0,9.5857045E-5,7.984011E-5,7.984011E-5,1.0,0.0,0.0011664346,9.7170245E-4,9.7170245E-4,1.0,0.0,0.011603311,0.009727686,0.009727686,1.0,0.0
6.7,1.9458053E-5,1.5966705E-5,1.5966705E-5,1.0,0.0,8.338899E-5,6.842739E-5,6.842739E-5,1.0,0.0,0.001014788,8.328658E-4,8.328658E-4,1.0,0.0,0.010101665,0.008347581,0.008347581,1.0,0.0
6.8,1.0767866E-5,9.19662E-6,9.19662E-6,1.0,0.0,4.614718E-5,3.941388E-5,3.941388E-5,1.0,0.0,5.6169706E-4,4.7982723E-4,4.7982723E-4,1.0,0.0,0.0056027942,0.004815455,0.004815455,1.0,0.0
6.9,2.1384765E-6,1.792263E-6,1.792263E-6,1.0,0.0,9.164866E-6,7.681107E-6,7.681107E-6,1.0,0.0,1.1157654E-4,9.351385E-5,9.351385E-5,1.0,0.0,0.0011152053,9.347833E-4,9.347833E-4,1.0,0.0
7.0,2.0952946E-6,1.7501915E-6,1.7501915E-6,1.0,0.0,8.979802E-6,7.500801E-6,7.500801E-6,1.0,0.0,1.0932361E-4,9.131881E-5,9.131881E-5,1.0,0.0,0.0010926984,9.1285113E-4,9.1285113E-4,1.0,0.0
7.1,1.7887576E-6,1.450838E-6,1.450838E-6,1.0,0.0,7.666081E-6,6.2178638E-6,6.2178638E-6,1.0,0.0,9.333054E-5,7.5700176E-5,7.5700176E-5,1.0,0.0,9.329135E-4,7.567743E-4,7.567743E-4,1.0,0.0
7.2,9.723109E-7,7.141135E-7,7.141135E-7,1.0,0.0,4.16704E-6,3.060484E-6,3.060484E-6,1.0,0.0,5.073253E-5,3.726092E-5,3.726092E-5,1.0,0.0,5.072095E-4,3.7256302E-4,3.7256302E-4,1.0,0.0
