Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,8.279495E-5,1.0440902E-4,1.0440902E-4,1.0,0.0,3.5478722E-4,4.4739526E-4,4.4739526E-4,1.0,0.0,0.004310982,0.0054339333,0.0054339333,1.0,0.0,0.042283054,0.053068604,0.05307807,1.0001785,1.0E-5
6.1,4.6961468E-5,5.780735E-5,5.780735E-5,1.0,0.0,2.0124791E-4,2.4772302E-4,2.4772302E-4,1.0,0.0,0.00244744,0.0030119207,0.0030119207,1.0,0.0,0.024206603,0.029718602,0.029728305,1.0003265,1.0E-5
6.2,3.5079658E-5,4.2192914E-5,4.2192914E-5,1.0,0.0,1.5033272E-4,1.808143E-4,1.808143E-4,1.0,0.0,0.0018287642,0.0021992105,0.0021992105,1.0,0.0,0.018137876,0.021776803,0.021786584,1.0004492,1.0E-5
6.3,3.5079658E-5,4.2192914E-5,4.2192914E-5,1.0,0.0,1.5033272E-4,1.808143E-4,1.808143E-4,1.0,0.0,0.0018287642,0.0021992105,0.0021992105,1.0,0.0,0.018137876,0.021776803,0.021786584,1.0004492,1.0E-5
6.4,2.7196904E-5,3.2121523E-5,3.2121523E-5,1.0,0.0,1.16552954E-4,1.376565E-4,1.376565E-4,1.0,0.0,0.0014181085,0.0016746913,0.0016746913,1.0,0.0,0.014090929,0.016622294,0.016632129,1.0005916,1.0E-5
6.5,2.5584688E-5,3.0133297E-5,3.0133297E-5,1.0,0.0,1.0964406E-4,1.291364E-4,1.291364E-4,1.0,0.0,0.0013340989,0.0015711135,0.0015711135,1.0,0.0,0.013261181,0.015601593,0.015611437,1.000631,1.0E-5
6.6,2.2034688E-5,2.5768524E-5,2.5768524E-5,1.0,0.0,9.443096E-5,1.1043191E-4,1.1043191E-4,1.0,0.0,0.0011490905,0.0013436868,0.0013436868,1.0,0.0,0.011431668,0.013356615,0.013366481,1.0007387,1.0E-5
6.7,1.9394853E-5,2.2563554E-5,2.2563554E-5,1.0,0.0,8.311815E-5,9.669739E-5,9.669739E-5,1.0,0.0,0.0010114936,0.0011766601,0.0011766601,1.0,0.0,0.01006902,0.011705006,0.011714889,1.0008444,1.0E-5
6.8,1.7615313E-5,2.0422403E-5,2.0422403E-5,1.0,0.0,7.549201E-5,8.752167E-5,8.752167E-5,1.0,0.0,9.1872766E-4,0.0010650598,0.0010650598,1.0,0.0,0.009149387,0.010600122,0.010610016,1.0009334,1.0E-5
6.9,1.5621423E-5,1.8042618E-5,1.8042618E-5,1.0,0.0,6.6947236E-5,7.732323E-5,7.732323E-5,1.0,0.0,8.147778E-4,9.410073E-4,9.410073E-4,1.0,0.0,0.008117969,0.0093706725,0.009380579,1.0010571,1.0E-5
7.0,1.3444376E-5,1.546177E-5,1.546177E-5,1.0,0.0,5.7617483E-5,6.626306E-5,6.626306E-5,1.0,0.0,7.0126704E-4,8.0645696E-4,8.0645696E-4,1.0,0.0,0.006990582,0.008035637,0.008035637,1.0,0.0
7.1,1.2268361E-5,1.4085331E-5,1.4085331E-5,1.0,0.0,5.2577634E-5,6.036432E-5,6.036432E-5,1.0,0.0,6.399447E-4,7.346904E-4,7.346904E-4,1.0,0.0,0.0063810493,0.007322921,0.007322921,1.0,0.0
7.2,1.0922655E-5,1.2524395E-5,1.2524395E-5,1.0,0.0,4.681054E-5,5.367489E-5,5.367489E-5,1.0,0.0,5.697693E-4,6.532984E-4,6.532984E-4,1.0,0.0,0.0056831064,0.00651406,0.00651406,1.0,0.0
7.3,6.1106753E-6,6.934444E-6,6.934444E-6,1.0,0.0,2.6188345E-5,2.9718709E-5,2.9718709E-5,1.0,0.0,3.1879646E-4,3.6176562E-4,3.6176562E-4,1.0,0.0,0.0031833951,0.0036118124,0.0036118124,1.0,0.0
7.4,4.933187E-6,5.5939804E-6,5.5939804E-6,1.0,0.0,2.114206E-5,2.3973982E-5,2.3973982E-5,1.0,0.0,2.5737417E-4,2.9184454E-4,2.9184454E-4,1.0,0.0,0.002570763,0.002914654,0.002914654,1.0,0.0
7.5,1.7489613E-6,1.9711686E-6,1.9711686E-6,1.0,0.0,7.495527E-6,8.44784E-6,8.44784E-6,1.0,0.0,9.125422E-5,1.02847815E-4,1.02847815E-4,1.0,0.0,9.1216754E-4,0.0010280242,0.0010280242,1.0,0.0
7.6,1.6988751E-7,1.7537151E-7,1.7537151E-7,1.0,0.0,7.2808916E-7,7.51592E-7,7.51592E-7,1.0,0.0,8.864449E-6,9.150596E-6,9.150596E-6,1.0,0.0,8.8640954E-5,9.150239E-5,9.150239E-5,1.0,0.0
