Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.083776E-6,4.1821304E-6,4.1821304E-6,1.0,0.0,1.750178E-5,1.7923314E-5,1.7923314E-5,1.0,0.0,2.1306332E-4,2.1819823E-4,2.1819823E-4,1.0,0.0,0.0021285915,0.0021802057,0.002200162,1.0091535,2.0E-5
6.1,4.083776E-6,4.1821304E-6,4.1821304E-6,1.0,0.0,1.750178E-5,1.7923314E-5,1.7923314E-5,1.0,0.0,2.1306332E-4,2.1819823E-4,2.1819823E-4,1.0,0.0,0.0021285915,0.0021802057,0.002200162,1.0091535,2.0E-5
6.2,4.083776E-6,4.1821304E-6,4.1821304E-6,1.0,0.0,1.750178E-5,1.7923314E-5,1.7923314E-5,1.0,0.0,2.1306332E-4,2.1819823E-4,2.1819823E-4,1.0,0.0,0.0021285915,0.0021802057,0.002200162,1.0091535,2.0E-5
6.3,4.083776E-6,4.1821304E-6,4.1821304E-6,1.0,0.0,1.750178E-5,1.7923314E-5,1.7923314E-5,1.0,0.0,2.1306332E-4,2.1819823E-4,2.1819823E-4,1.0,0.0,0.0021285915,0.0021802057,0.002200162,1.0091535,2.0E-5
6.4,4.083776E-6,4.1821304E-6,4.1821304E-6,1.0,0.0,1.750178E-5,1.7923314E-5,1.7923314E-5,1.0,0.0,2.1306332E-4,2.1819823E-4,2.1819823E-4,1.0,0.0,0.0021285915,0.0021802057,0.002200162,1.0091535,2.0E-5
6.5,2.3143427E-6,2.3735156E-6,2.3735156E-6,1.0,0.0,9.9185745E-6,1.0172174E-5,1.0172174E-5,1.0,0.0,1.2075195E-4,1.2383996E-4,1.2383996E-4,1.0,0.0,0.0012068636,0.0012377854,0.0012377854,1.0,0.0
6.6,2.3143427E-6,2.3735156E-6,2.3735156E-6,1.0,0.0,9.9185745E-6,1.0172174E-5,1.0172174E-5,1.0,0.0,1.2075195E-4,1.2383996E-4,1.2383996E-4,1.0,0.0,0.0012068636,0.0012377854,0.0012377854,1.0,0.0
6.7,1.7029532E-6,1.7500777E-6,1.7500777E-6,1.0,0.0,7.2983503E-6,7.5003145E-6,7.5003145E-6,1.0,0.0,8.885379E-5,9.1313035E-5,9.1313035E-5,1.0,0.0,8.881827E-4,9.128078E-4,9.128078E-4,1.0,0.0
6.8,1.2914646E-6,1.3301735E-6,1.3301735E-6,1.0,0.0,5.534837E-6,5.7007337E-6,5.7007337E-6,1.0,0.0,6.738455E-5,6.940467E-5,6.940467E-5,1.0,0.0,6.736412E-4,6.9387327E-4,6.9387327E-4,1.0,0.0
6.9,5.8708974E-7,6.118514E-7,6.118514E-7,1.0,0.0,2.5160964E-6,2.6222178E-6,2.6222178E-6,1.0,0.0,3.0633044E-5,3.1925076E-5,3.1925076E-5,1.0,0.0,3.0628822E-4,3.19209E-4,3.19209E-4,1.0,0.0
7.0,4.6248786E-7,4.8332976E-7,4.8332976E-7,1.0,0.0,1.9820893E-6,2.071412E-6,2.071412E-6,1.0,0.0,2.413167E-5,2.5219186E-5,2.5219186E-5,1.0,0.0,2.412905E-4,2.5216694E-4,2.5216694E-4,1.0,0.0
7.1,3.804606E-7,3.9882798E-7,3.9882798E-7,1.0,0.0,1.6305444E-6,1.7092618E-6,1.7092618E-6,1.0,0.0,1.9851697E-5,2.0810097E-5,2.0810097E-5,1.0,0.0,1.9849923E-4,2.0808485E-4,2.0808485E-4,1.0,0.0
7.2,3.5864858E-7,3.762774E-7,3.762774E-7,1.0,0.0,1.5370645E-6,1.6126166E-6,1.6126166E-6,1.0,0.0,1.87136E-5,1.9633464E-5,1.9633464E-5,1.0,0.0,1.8712023E-4,1.9632062E-4,1.9632062E-4,1.0,0.0
7.3,3.342063E-7,3.5073674E-7,3.5073674E-7,1.0,0.0,1.4323119E-6,1.5031568E-6,1.5031568E-6,1.0,0.0,1.7438259E-5,1.8300814E-5,1.8300814E-5,1.0,0.0,1.743689E-4,1.8299637E-4,1.8299637E-4,1.0,0.0
7.4,2.971242E-7,3.117484E-7,3.117484E-7,1.0,0.0,1.2733886E-6,1.3360641E-6,1.3360641E-6,1.0,0.0,1.5503398E-5,1.6266493E-5,1.6266493E-5,1.0,0.0,1.5502315E-4,1.626563E-4,1.626563E-4,1.0,0.0
7.5,1.4326713E-7,1.5016775E-7,1.5016775E-7,1.0,0.0,6.140018E-7,6.435761E-7,6.435761E-7,1.0,0.0,7.4754466E-6,7.835539E-6,7.835539E-6,1.0,0.0,7.475195E-5,7.8355384E-5,7.8355384E-5,1.0,0.0
