Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.3449043E-5,6.344069E-5,6.344069E-5,1.0,0.0,2.2904722E-4,2.7186333E-4,2.7186333E-4,1.0,0.0,0.0027850836,0.0033055171,0.0033055171,1.0,0.0,0.027504366,0.032625154,0.03263483,1.0002965,1.0E-5
6.1,5.3449043E-5,6.344069E-5,6.344069E-5,1.0,0.0,2.2904722E-4,2.7186333E-4,2.7186333E-4,1.0,0.0,0.0027850836,0.0033055171,0.0033055171,1.0,0.0,0.027504366,0.032625154,0.03263483,1.0002965,1.0E-5
6.2,2.3189454E-5,2.6666814E-5,2.6666814E-5,1.0,0.0,9.9379584E-5,1.142816E-4,1.142816E-4,1.0,0.0,0.0012092749,0.0013905376,0.0013905376,1.0,0.0,0.012027155,0.013823241,0.013823241,1.0,0.0
6.3,2.3189454E-5,2.6666814E-5,2.6666814E-5,1.0,0.0,9.9379584E-5,1.142816E-4,1.142816E-4,1.0,0.0,0.0012092749,0.0013905376,0.0013905376,1.0,0.0,0.012027155,0.013823241,0.013823241,1.0,0.0
6.4,1.966056E-5,2.248284E-5,2.248284E-5,1.0,0.0,8.425682E-5,9.6351694E-5,9.6351694E-5,1.0,0.0,0.001025344,0.0011724908,0.0011724908,1.0,0.0,0.010206259,0.011667141,0.011667141,1.0,0.0
6.5,1.7342953E-5,1.9761786E-5,1.9761786E-5,1.0,0.0,7.4324824E-5,8.469083E-5,8.469083E-5,1.0,0.0,9.04529E-4,0.0010306601,0.0010306601,1.0,0.0,0.009008561,0.01026253,0.01026253,1.0,0.0
6.6,1.439804E-5,1.6336062E-5,1.6336062E-5,1.0,0.0,6.170443E-5,7.001E-5,7.001E-5,1.0,0.0,7.509924E-4,8.520706E-4,8.520706E-4,1.0,0.0,0.0074845953,0.008491244,0.008491244,1.0,0.0
6.7,1.2634884E-5,1.42967665E-5,1.42967665E-5,1.0,0.0,5.414838E-5,6.127059E-5,6.127059E-5,1.0,0.0,6.590571E-4,7.457446E-4,7.457446E-4,1.0,0.0,0.006571059,0.0074354475,0.0074354475,1.0,0.0
6.8,1.146091E-5,1.2943447E-5,1.2943447E-5,1.0,0.0,4.911726E-5,5.54709E-5,5.54709E-5,1.0,0.0,5.9783855E-4,6.751788E-4,6.751788E-4,1.0,0.0,0.0059623276,0.00673422,0.00673422,1.0,0.0
6.9,9.109035E-6,1.0242911E-5,1.0242911E-5,1.0,0.0,3.9038136E-5,4.389761E-5,4.389761E-5,1.0,0.0,4.7518566E-4,5.343504E-4,5.343504E-4,1.0,0.0,0.0047417083,0.0053334148,0.0053334148,1.0,0.0
7.0,5.9351028E-6,6.588612E-6,6.588612E-6,1.0,0.0,2.5435906E-5,2.8236736E-5,2.8236736E-5,1.0,0.0,3.0963816E-4,3.437517E-4,3.437517E-4,1.0,0.0,0.0030920706,0.003434521,0.003434521,1.0,0.0
7.1,2.1557585E-6,2.210216E-6,2.210216E-6,1.0,0.0,9.238933E-6,9.472322E-6,9.472322E-6,1.0,0.0,1.1247819E-4,1.1531956E-4,1.1531956E-4,1.0,0.0,0.0011242128,0.0011526126,0.0011526126,1.0,0.0
7.2,2.1251979E-6,2.1785556E-6,2.1785556E-6,1.0,0.0,9.107958E-6,9.336634E-6,9.336634E-6,1.0,0.0,1.1088375E-4,1.1366775E-4,1.1366775E-4,1.0,0.0,0.0011082845,0.0011361114,0.0011361114,1.0,0.0
7.3,1.7145798E-6,1.7447042E-6,1.7447042E-6,1.0,0.0,7.3481783E-6,7.477283E-6,7.477283E-6,1.0,0.0,8.94604E-5,9.1032205E-5,9.1032205E-5,1.0,0.0,8.9424395E-4,9.0995827E-4,9.0995827E-4,1.0,0.0
7.4,1.4467993E-6,1.464527E-6,1.464527E-6,1.0,0.0,6.200554E-6,6.27653E-6,6.27653E-6,1.0,0.0,7.548913E-5,7.6414144E-5,7.6414144E-5,1.0,0.0,7.546349E-4,7.6388597E-4,7.6388597E-4,1.0,0.0
7.5,1.2803735E-6,1.29345E-6,1.29345E-6,1.0,0.0,5.487303E-6,5.543346E-6,5.543346E-6,1.0,0.0,6.680587E-5,6.748822E-5,6.748822E-5,1.0,0.0,6.678579E-4,6.746843E-4,6.746843E-4,1.0,0.0
7.6,6.755009E-7,6.7710573E-7,6.7710573E-7,1.0,0.0,2.8950008E-6,2.9018788E-6,2.9018788E-6,1.0,0.0,3.5246063E-5,3.532986E-5,3.532986E-5,1.0,0.0,3.5240475E-4,3.5324818E-4,3.5324818E-4,1.0,0.0
7.7,6.211885E-8,4.571547E-8,4.571547E-8,1.0,0.0,2.6622362E-7,1.9592343E-7,1.9592343E-7,1.0,0.0,3.2412677E-6,2.3853654E-6,2.3853654E-6,1.0,0.0,3.2412205E-5,2.3853418E-5,2.3853418E-5,1.0,0.0
7.8,2.6580573E-9,1.5160313E-9,1.5160313E-9,1.0,0.0,1.1391674E-8,6.497277E-9,6.497277E-9,1.0,0.0,1.3869362E-7,7.9104346E-8,7.9104346E-8,1.0,0.0,1.3869354E-6,7.910435E-7,7.910435E-7,1.0,0.0
