Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6204086E-4,2.945153E-4,2.945153E-4,1.0,0.0,6.94276E-4,0.0012617535,0.0012717409,1.0079155,1.0E-5,0.008420097,0.015275345,0.015285192,1.0006447,1.0E-5,0.081081145,0.13979064,0.13981645,1.0001847,3.0E-5
6.1,1.6204086E-4,2.945153E-4,2.945153E-4,1.0,0.0,6.94276E-4,0.0012617535,0.0012717409,1.0079155,1.0E-5,0.008420097,0.015275345,0.015285192,1.0006447,1.0E-5,0.081081145,0.13979064,0.13981645,1.0001847,3.0E-5
6.2,1.6204086E-4,2.945153E-4,2.945153E-4,1.0,0.0,6.94276E-4,0.0012617535,0.0012717409,1.0079155,1.0E-5,0.008420097,0.015275345,0.015285192,1.0006447,1.0E-5,0.081081145,0.13979064,0.13981645,1.0001847,3.0E-5
6.3,1.0111737E-4,1.774996E-4,1.774996E-4,1.0,0.0,4.332882E-4,7.6060806E-4,7.7060045E-4,1.0131373,1.0E-5,0.005262531,0.009241883,0.00925179,1.001072,1.0E-5,0.0513964,0.08711627,0.08713453,1.0002096,2.0E-5
6.4,1.0111737E-4,1.774996E-4,1.774996E-4,1.0,0.0,4.332882E-4,7.6060806E-4,7.7060045E-4,1.0131373,1.0E-5,0.005262531,0.009241883,0.00925179,1.001072,1.0E-5,0.0513964,0.08711627,0.08713453,1.0002096,2.0E-5
6.5,3.6624708E-5,4.6503937E-5,4.6503937E-5,1.0,0.0,1.569536E-4,1.9928938E-4,1.9928938E-4,1.0,0.0,0.001909235,0.0024240098,0.0024240098,1.0,0.0,0.01892915,0.023747865,0.023747865,1.0,0.0
6.6,2.5051324E-5,2.6216445E-5,2.6216445E-5,1.0,0.0,1.073584E-4,1.12351605E-4,1.12351605E-4,1.0,0.0,0.0013063047,0.0013670672,0.0013670672,1.0,0.0,0.012986525,0.0135971,0.0135971,1.0,0.0
6.7,2.2189772E-5,2.2127255E-5,2.2127255E-5,1.0,0.0,9.509556E-5,9.482785E-5,9.482785E-5,1.0,0.0,0.0011571734,0.0011539542,0.0011539542,1.0,0.0,0.011511663,0.011490793,0.011490793,1.0,0.0
6.8,1.6654378E-5,1.4469626E-5,1.4469626E-5,1.0,0.0,7.137396E-5,6.201124E-5,6.201124E-5,1.0,0.0,8.686314E-4,7.547305E-4,7.547305E-4,1.0,0.0,0.008652439,0.007527374,0.007527374,1.0,0.0
6.9,1.5042909E-5,1.23591035E-5,1.23591035E-5,1.0,0.0,6.446802E-5,5.296653E-5,5.296653E-5,1.0,0.0,7.8461546E-4,6.446798E-4,6.446798E-4,1.0,0.0,0.007818509,0.006432777,0.006432777,1.0,0.0
7.0,1.4361385E-5,1.1476469E-5,1.1476469E-5,1.0,0.0,6.154734E-5,4.9183956E-5,4.9183956E-5,1.0,0.0,7.490812E-4,5.986531E-4,5.986531E-4,1.0,0.0,0.007465612,0.0059745563,0.0059745563,1.0,0.0
7.1,1.3265571E-5,1.0267539E-5,1.0267539E-5,1.0,0.0,5.6851208E-5,4.4003013E-5,4.4003013E-5,1.0,0.0,6.919436E-4,5.356075E-4,5.356075E-4,1.0,0.0,0.006897931,0.005346517,0.005346517,1.0,0.0
7.2,1.1596403E-5,8.5240845E-6,8.5240845E-6,1.0,0.0,4.9697923E-5,3.6531288E-5,3.6531288E-5,1.0,0.0,6.049042E-4,4.4467935E-4,4.4467935E-4,1.0,0.0,0.006032603,0.0044393227,0.0044393227,1.0,0.0
7.3,1.0150827E-5,7.254947E-6,7.254947E-6,1.0,0.0,4.3502816E-5,3.109227E-5,3.109227E-5,1.0,0.0,5.2951806E-4,3.7848405E-4,3.7848405E-4,1.0,0.0,0.005282581,0.0037787547,0.0037787547,1.0,0.0
7.4,9.080705E-6,6.366748E-6,6.366748E-6,1.0,0.0,3.8916725E-5,2.7285785E-5,2.7285785E-5,1.0,0.0,4.7370812E-4,3.3215515E-4,3.3215515E-4,1.0,0.0,0.004726996,0.0033167377,0.0033167377,1.0,0.0
7.5,7.671649E-6,5.2375644E-6,5.2375644E-6,1.0,0.0,3.287808E-5,2.244652E-5,2.244652E-5,1.0,0.0,4.0021708E-4,2.7325336E-4,2.7325336E-4,1.0,0.0,0.0039949706,0.0027292992,0.0027292992,1.0,0.0
7.6,6.990086E-6,4.698136E-6,4.698136E-6,1.0,0.0,2.9957167E-5,2.013472E-5,2.013472E-5,1.0,0.0,3.6466747E-4,2.451138E-4,2.451138E-4,1.0,0.0,0.0036406964,0.0024485514,0.0024485514,1.0,0.0
7.7,4.163505E-6,2.3355967E-6,2.3355967E-6,1.0,0.0,1.7843471E-5,1.0009666E-5,1.0009666E-5,1.0,0.0,2.172226E-4,1.21861616E-4,1.21861616E-4,1.0,0.0,0.0021701038,0.0012180213,0.0012180213,1.0,0.0
7.8,2.2692414E-7,9.4061434E-8,9.4061434E-8,1.0,0.0,9.725317E-7,4.031204E-7,4.031204E-7,1.0,0.0,1.1840509E-5,4.907983E-6,4.907983E-6,1.0,0.0,1.1839878E-4,4.9079074E-5,4.9079074E-5,1.0,0.0
7.9,6.676829E-9,3.445269E-9,3.445269E-9,1.0,0.0,2.861498E-8,1.4765438E-8,1.4765438E-8,1.0,0.0,3.4838732E-7,1.7976919E-7,1.7976919E-7,1.0,0.0,3.4838679E-6,1.7976906E-6,1.7976906E-6,1.0,0.0
