Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0211835E-5,3.4025208E-5,1.0402282E-4,3.057228,7.0E-5,1.2947287E-4,1.4581434E-4,3.957779E-4,2.714259,2.5E-4,0.0015751923,0.0017738736,0.0036405565,2.0523202,0.00187,0.015640736,0.017603392,0.02393985,1.3599566,0.00645
6.1,3.0211835E-5,3.4025208E-5,1.0402282E-4,3.057228,7.0E-5,1.2947287E-4,1.4581434E-4,3.957779E-4,2.714259,2.5E-4,0.0015751923,0.0017738736,0.0036405565,2.0523202,0.00187,0.015640736,0.017603392,0.02393985,1.3599566,0.00645
6.2,3.0211835E-5,3.4025208E-5,1.0402282E-4,3.057228,7.0E-5,1.2947287E-4,1.4581434E-4,3.957779E-4,2.714259,2.5E-4,0.0015751923,0.0017738736,0.0036405565,2.0523202,0.00187,0.015640736,0.017603392,0.02393985,1.3599566,0.00645
6.3,2.8573924E-5,3.2141324E-5,1.0213907E-4,3.1778116,7.0E-5,1.2245393E-4,1.3774142E-4,3.7770835E-4,2.7421553,2.4E-4,0.001489857,0.0016757397,0.0034727233,2.0723526,0.0018,0.01479908,0.016636899,0.022586245,1.3575995,0.00605
6.4,2.8573924E-5,3.2141324E-5,1.0213907E-4,3.1778116,7.0E-5,1.2245393E-4,1.3774142E-4,3.7770835E-4,2.7421553,2.4E-4,0.001489857,0.0016757397,0.0034727233,2.0723526,0.0018,0.01479908,0.016636899,0.022586245,1.3575995,0.00605
6.5,2.7468774E-5,3.086568E-5,1.0086352E-4,3.2678208,7.0E-5,1.1771801E-4,1.3227494E-4,3.722432E-4,2.8141625,2.4E-4,0.0014322745,0.0016092852,0.0033265173,2.0670774,0.00172,0.014230782,0.015982073,0.021777937,1.3626479,0.00589
6.6,2.6135967E-5,2.9287849E-5,9.92858E-5,3.3899996,7.0E-5,1.1200648E-4,1.2551347E-4,3.4548584E-4,2.75258,2.2E-4,0.0013628257,0.0015270818,0.003184547,2.0853806,0.00166,0.013544982,0.01517127,0.020784793,1.3700101,0.0057
6.7,2.4498746E-5,2.737492E-5,9.7373006E-5,3.5570152,7.0E-5,1.04990395E-4,1.1731595E-4,3.3729014E-4,2.875058,2.2E-4,0.0012775084,0.001427411,0.0030750558,2.154289,0.00165,0.012701893,0.014187601,0.019649003,1.3849418,0.00554
6.8,2.2244329E-5,2.496671E-5,9.496496E-5,3.8036635,7.0E-5,9.532935E-5,1.0699592E-4,3.069745E-4,2.8690302,2.0E-4,0.0011600169,0.0013019186,0.0028798617,2.2120135,0.00158,0.011539802,0.012947693,0.018050753,1.3941289,0.00517
6.9,1.9902658E-5,2.2319167E-5,9.2317605E-5,4.1362476,7.0E-5,8.529431E-5,9.5650175E-5,2.7563295E-4,2.8816776,1.8E-4,0.0010379635,0.0011639373,0.0025722962,2.2099955,0.00141,0.010331288,0.011582794,0.016070208,1.3874208,0.00454
7.0,1.8353881E-5,2.0593112E-5,9.059167E-5,4.3991246,7.0E-5,7.865712E-5,8.825331E-5,2.5823832E-4,2.9261034,1.7E-4,9.5722964E-4,0.0010739722,0.0024025438,2.2370634,0.00133,0.009531168,0.010692194,0.014837394,1.3876847,0.00419
7.1,1.7667631E-5,1.9798024E-5,8.979664E-5,4.5356364,7.0E-5,7.571623E-5,8.484601E-5,2.548316E-4,3.0034597,1.7E-4,9.2145515E-4,0.0010325284,0.0022812376,2.2093706,0.00125,0.009176437,0.010281641,0.014270206,1.3879308,0.00403
7.2,1.6381597E-5,1.818122E-5,6.818031E-5,3.7500408,5.0E-5,7.020495E-5,7.791728E-5,2.2790559E-4,2.9249685,1.5E-4,8.544101E-4,9.482474E-4,0.0020771758,2.1905422,0.00113,0.008511325,0.009446116,0.013002205,1.3764604,0.00359
7.3,1.4520491E-5,1.5985328E-5,5.598469E-5,3.5022545,4.0E-5,6.222919E-5,6.8506844E-5,1.7849931E-4,2.6055691,1.1E-4,7.57377E-4,8.337679E-4,0.0018029591,2.1624234,9.7E-4,0.0075480095,0.008308994,0.0113039,1.3604416,0.00302
7.4,1.2852287E-5,1.4161974E-5,4.416155E-5,3.1183188,3.0E-5,5.5080065E-5,6.069285E-5,1.6068679E-4,2.6475406,1.0E-4,6.7039346E-4,7.387008E-4,0.0016680139,2.258037,9.3E-4,0.0066837464,0.0073648533,0.010154158,1.3787318,0.00281
7.5,1.1637851E-5,1.2852719E-5,4.2852334E-5,3.3341064,3.0E-5,4.987555E-5,5.5082004E-5,1.550765E-4,2.8153749,1.0E-4,6.070656E-4,6.704328E-4,0.0015998093,2.3862336,9.3E-4,0.006054099,0.0066864775,0.009408156,1.4070423,0.00274
7.6,3.0068115E-6,3.339223E-6,1.33391895E-5,3.9946985,1.0E-5,1.2886271E-5,1.4310918E-5,5.4310345E-5,3.7950287,4.0E-5,1.5687906E-4,1.7422882E-4,5.7415914E-4,3.2954316,4.0E-4,0.0015676835,0.0017419244,0.0028799386,1.6533086,0.00114
