Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.5183659E-4,3.064197E-4,3.064197E-4,1.0,0.0,6.5056595E-4,0.0013119896,0.0013119896,1.0,0.0,0.007891912,0.015758222,0.015768066,1.0006245,1.0E-5,0.076174594,0.13898802,0.13901384,1.0001858,3.0E-5
6.1,1.5024997E-4,3.0335647E-4,3.0335647E-4,1.0,0.0,6.437695E-4,0.001298875,0.001298875,1.0,0.0,0.0078097614,0.015601325,0.015611169,1.000631,1.0E-5,0.075409345,0.13765606,0.13768193,1.000188,3.0E-5
6.2,1.2743923E-4,2.543197E-4,2.543197E-4,1.0,0.0,5.460538E-4,0.0010890327,0.0010890327,1.0,0.0,0.0066279583,0.01310733,0.013117199,1.0007529,1.0E-5,0.064337276,0.11775376,0.11778022,1.0002247,3.0E-5
6.3,1.1525114E-4,2.271681E-4,2.271681E-4,1.0,0.0,4.9383997E-4,9.7288506E-4,9.7288506E-4,1.0,0.0,0.0059959386,0.0117283445,0.011738227,1.0008427,1.0E-5,0.058367174,0.10687394,0.10690073,1.0002507,3.0E-5
6.4,1.07200925E-4,2.0957307E-4,2.0957307E-4,1.0,0.0,4.5935164E-4,8.975977E-4,8.975977E-4,1.0,0.0,0.0055782744,0.010832942,0.010842834,1.0009131,1.0E-5,0.0544031,0.099697955,0.09972496,1.000271,3.0E-5
6.5,9.69631E-5,1.884894E-4,1.884894E-4,1.0,0.0,4.1548995E-4,8.073487E-4,8.073487E-4,1.0,0.0,0.0050468626,0.009753698,0.0097636,1.0010153,1.0E-5,0.04933773,0.09058525,0.09061253,1.0003011,3.0E-5
6.6,8.0552316E-5,1.5184312E-4,1.5184312E-4,1.0,0.0,3.4517853E-4,6.505508E-4,6.505508E-4,1.0,0.0,0.0041944524,0.007885148,0.007895069,1.0012583,1.0E-5,0.04116161,0.075360864,0.07537936,1.0002453,2.0E-5
6.7,7.815757E-5,1.4723913E-4,1.4723913E-4,1.0,0.0,3.34918E-4,6.3083315E-4,6.3083315E-4,1.0,0.0,0.004070005,0.007647481,0.0076574045,1.0012976,1.0E-5,0.039962657,0.07320758,0.07322612,1.0002532,2.0E-5
6.8,6.965264E-5,1.2828044E-4,1.2828044E-4,1.0,0.0,2.9847719E-4,5.4963934E-4,5.4963934E-4,1.0,0.0,0.0036279052,0.006668075,0.0066780085,1.0014896,1.0E-5,0.03569247,0.0642764,0.06429511,1.0002911,2.0E-5
6.9,5.8000453E-5,1.02375445E-4,1.02375445E-4,1.0,0.0,2.4854968E-4,4.3867854E-4,4.3867854E-4,1.0,0.0,0.0030218933,0.005327931,0.005337878,1.0018669,1.0E-5,0.029811295,0.051937535,0.051956497,1.000365,2.0E-5
7.0,4.9865852E-5,8.6540604E-5,8.6540604E-5,1.0,0.0,2.1369329E-4,3.7083606E-4,3.7083606E-4,1.0,0.0,0.0025986114,0.004505673,0.004515628,1.0022094,1.0E-5,0.025684336,0.044186193,0.044205308,1.0004326,2.0E-5
7.1,4.283875E-5,7.188542E-5,7.188542E-5,1.0,0.0,1.8358172E-4,3.080443E-4,3.080443E-4,1.0,0.0,0.0022328163,0.0037440471,0.0037540097,1.0026609,1.0E-5,0.022105146,0.03710033,0.03711959,1.000519,2.0E-5
7.2,3.450115E-5,5.64938E-5,5.64938E-5,1.0,0.0,1.478537E-4,2.4209399E-4,2.4209399E-4,1.0,0.0,0.0017986323,0.0029435402,0.0029535107,1.0033872,1.0E-5,0.017841442,0.029424816,0.029444229,1.0006597,2.0E-5
