Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.1721256E-4,2.3735045E-4,2.3735045E-4,1.0,0.0,5.022428E-4,0.001016689,0.001016689,1.0,0.0,0.0060976758,0.012284226,0.012294102,1.0008041,1.0E-5,0.0593305,0.11311094,0.11311981,1.0000784,1.0E-5
6.1,6.99169E-5,1.3860413E-4,1.3860413E-4,1.0,0.0,2.9960944E-4,5.9378694E-4,5.9378694E-4,1.0,0.0,0.0036416445,0.007199273,0.007199273,1.0,0.0,0.035825435,0.06802945,0.06802945,1.0,0.0
6.2,6.99169E-5,1.3860413E-4,1.3860413E-4,1.0,0.0,2.9960944E-4,5.9378694E-4,5.9378694E-4,1.0,0.0,0.0036416445,0.007199273,0.007199273,1.0,0.0,0.035825435,0.06802945,0.06802945,1.0,0.0
6.3,6.970908E-5,1.3828519E-4,1.3828519E-4,1.0,0.0,2.9871898E-4,5.924207E-4,5.924207E-4,1.0,0.0,0.0036308395,0.0071827886,0.0071827886,1.0,0.0,0.035720866,0.06787827,0.06787827,1.0,0.0
6.4,6.9517155E-5,1.3795384E-4,1.3795384E-4,1.0,0.0,2.9789665E-4,5.9100165E-4,5.9100165E-4,1.0,0.0,0.0036208609,0.007165675,0.007165675,1.0,0.0,0.03562429,0.06772212,0.06772212,1.0,0.0
6.5,4.786248E-5,9.4597315E-5,9.4597315E-5,1.0,0.0,2.0510878E-4,4.0535652E-4,4.0535652E-4,1.0,0.0,0.0024943394,0.0049244873,0.0049244873,1.0,0.0,0.02466527,0.04709847,0.04709847,1.0,0.0
6.6,4.4662214E-5,8.924826E-5,8.924826E-5,1.0,0.0,1.9139545E-4,3.8243906E-4,3.8243906E-4,1.0,0.0,0.0023277493,0.004646723,0.004646723,1.0,0.0,0.02303517,0.04448306,0.04448306,1.0,0.0
6.7,3.884542E-5,7.905335E-5,7.905335E-5,1.0,0.0,1.6646975E-4,3.387586E-4,3.387586E-4,1.0,0.0,0.002024885,0.0041170353,0.0041170353,1.0,0.0,0.020065336,0.03951215,0.03951215,1.0,0.0
6.8,3.4221863E-5,6.891005E-5,6.891005E-5,1.0,0.0,1.4665688E-4,2.9529774E-4,2.9529774E-4,1.0,0.0,0.0017840851,0.0035897482,0.0035897482,1.0,0.0,0.017698295,0.03457818,0.03457818,1.0,0.0
6.9,1.6927712E-5,3.0223313E-5,3.0223313E-5,1.0,0.0,7.2545314E-5,1.2952238E-4,1.2952238E-4,1.0,0.0,8.828813E-4,0.0015758518,0.0015758518,1.0,0.0,0.008793819,0.015541034,0.015541034,1.0,0.0
7.0,1.2509653E-5,2.2605327E-5,2.2605327E-5,1.0,0.0,5.3611697E-5,9.6876625E-5,9.6876625E-5,1.0,0.0,6.525269E-4,0.0011788794,0.0011788794,1.0,0.0,0.0065061417,0.011650498,0.011650498,1.0,0.0
7.1,8.751583E-6,1.502373E-5,1.502373E-5,1.0,0.0,3.750624E-5,6.438586E-5,6.438586E-5,1.0,0.0,4.5654282E-4,7.836218E-4,7.836218E-4,1.0,0.0,0.0045560603,0.0078121456,0.0078121456,1.0,0.0
7.2,6.354379E-6,1.1587833E-5,1.1587833E-5,1.0,0.0,2.7232769E-5,4.9661223E-5,4.9661223E-5,1.0,0.0,3.3150852E-4,6.044626E-4,6.044626E-4,1.0,0.0,0.0033101442,0.006044884,0.006044884,1.0,0.0
7.3,4.645554E-6,8.893436E-6,8.893436E-6,1.0,0.0,1.9909365E-5,3.811419E-5,3.811419E-5,1.0,0.0,2.4236954E-4,4.639455E-4,4.639455E-4,1.0,0.0,0.0024210536,0.0046488713,0.0046488713,1.0,0.0
7.4,4.23437E-6,8.061207E-6,8.061207E-6,1.0,0.0,1.8147173E-5,3.4547596E-5,3.4547596E-5,1.0,0.0,2.2091944E-4,4.2053973E-4,4.2053973E-4,1.0,0.0,0.0022069993,0.0042170202,0.0042170202,1.0,0.0
7.5,2.2187417E-6,3.987988E-6,3.987988E-6,1.0,0.0,9.508858E-6,1.7091279E-5,1.7091279E-5,1.0,0.0,1.157642E-4,2.0806912E-4,2.0806912E-4,1.0,0.0,0.0011570391,0.0020919114,0.0020919114,1.0,0.0
7.6,2.7952495E-8,3.9029878E-8,3.9029878E-8,1.0,0.0,1.1979641E-7,1.672709E-7,1.672709E-7,1.0,0.0,1.4585203E-6,2.0365212E-6,2.0365212E-6,1.0,0.0,1.4585107E-5,2.0444922E-5,2.0444922E-5,1.0,0.0
7.7,1.7192724E-8,2.3588253E-8,2.3588253E-8,1.0,0.0,7.36831E-8,1.010925E-7,1.010925E-7,1.0,0.0,8.9709135E-7,1.2308005E-6,1.2308005E-6,1.0,0.0,8.970877E-6,1.236586E-5,1.236586E-5,1.0,0.0
