Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2302514E-4,2.566321E-4,2.566321E-4,1.0,0.0,5.27144E-4,0.0010993899,0.0010993899,1.0,0.0,0.0063991086,0.013303452,0.013313319,1.0007417,1.0E-5,0.06217949,0.12627402,0.12634392,1.0005535,8.0E-5
6.1,1.2302514E-4,2.566321E-4,2.566321E-4,1.0,0.0,5.27144E-4,0.0010993899,0.0010993899,1.0,0.0,0.0063991086,0.013303452,0.013313319,1.0007417,1.0E-5,0.06217949,0.12627402,0.12634392,1.0005535,8.0E-5
6.2,1.2203569E-4,2.547943E-4,2.547943E-4,1.0,0.0,5.2290526E-4,0.0010915202,0.0010915202,1.0,0.0,0.006347804,0.013208804,0.013218671,1.0007471,1.0E-5,0.061695136,0.12545887,0.12552883,1.0005577,8.0E-5
6.3,1.2142645E-4,2.5365056E-4,2.5365056E-4,1.0,0.0,5.202953E-4,0.0010866227,0.0010866227,1.0,0.0,0.006316212,0.013149898,0.013159766,1.0007504,1.0E-5,0.06139677,0.124951854,0.12502186,1.0005603,8.0E-5
6.4,1.1865206E-4,2.486777E-4,2.486777E-4,1.0,0.0,5.0840975E-4,0.0010653279,0.0010653279,1.0,0.0,0.006172335,0.012893728,0.012903599,1.0007656,1.0E-5,0.060036868,0.12274194,0.122812115,1.0005717,8.0E-5
6.5,1.17443946E-4,2.4659175E-4,2.4659175E-4,1.0,0.0,5.032341E-4,0.0010563954,0.0010563954,1.0,0.0,0.006109677,0.012786252,0.012796124,1.0007721,1.0E-5,0.059444077,0.12180818,0.12187843,1.0005767,8.0E-5
6.6,1.13579066E-4,2.3962704E-4,2.3962704E-4,1.0,0.0,4.866766E-4,0.0010265703,0.0010265703,1.0,0.0,0.0059092017,0.012427329,0.012437205,1.0007946,1.0E-5,0.057545185,0.11870865,0.11877915,1.0005939,8.0E-5
6.7,1.1271412E-4,2.3805945E-4,2.3805945E-4,1.0,0.0,4.829711E-4,0.0010198574,0.0010198574,1.0,0.0,0.005864331,0.0123465285,0.012356405,1.0007999,1.0E-5,0.057119697,0.11801006,0.11808062,1.000598,8.0E-5
6.8,1.1217975E-4,2.369328E-4,2.369328E-4,1.0,0.0,4.8068175E-4,0.0010150326,0.0010150326,1.0,0.0,0.005836608,0.012288451,0.012298329,1.0008038,1.0E-5,0.056856725,0.11750561,0.11757621,1.0006008,8.0E-5
6.9,1.1146753E-4,2.354083E-4,2.354083E-4,1.0,0.0,4.7763053E-4,0.0010085042,0.0010085042,1.0,0.0,0.0057996577,0.012209862,0.012219739,1.000809,1.0E-5,0.056506127,0.11682323,0.11689389,1.0006047,8.0E-5
