Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.15488665E-5,1.1083145E-5,1.1083145E-5,1.0,0.0,4.9494203E-5,4.74984E-5,8.7496504E-5,1.8420936,4.0E-5,6.024253E-4,5.7815237E-4,8.879732E-4,1.5358808,3.1E-4,0.006007948,0.0057677524,0.00704037,1.2206435,0.00128
6.1,1.15488665E-5,1.1083145E-5,1.1083145E-5,1.0,0.0,4.9494203E-5,4.74984E-5,8.7496504E-5,1.8420936,4.0E-5,6.024253E-4,5.7815237E-4,8.879732E-4,1.5358808,3.1E-4,0.006007948,0.0057677524,0.00704037,1.2206435,0.00128
6.2,1.15488665E-5,1.1083145E-5,1.1083145E-5,1.0,0.0,4.9494203E-5,4.74984E-5,8.7496504E-5,1.8420936,4.0E-5,6.024253E-4,5.7815237E-4,8.879732E-4,1.5358808,3.1E-4,0.006007948,0.0057677524,0.00704037,1.2206435,0.00128
6.3,1.15488665E-5,1.1083145E-5,1.1083145E-5,1.0,0.0,4.9494203E-5,4.74984E-5,8.7496504E-5,1.8420936,4.0E-5,6.024253E-4,5.7815237E-4,8.879732E-4,1.5358808,3.1E-4,0.006007948,0.0057677524,0.00704037,1.2206435,0.00128
6.4,1.15488665E-5,1.1083145E-5,1.1083145E-5,1.0,0.0,4.9494203E-5,4.74984E-5,8.7496504E-5,1.8420936,4.0E-5,6.024253E-4,5.7815237E-4,8.879732E-4,1.5358808,3.1E-4,0.006007948,0.0057677524,0.00704037,1.2206435,0.00128
6.5,1.15488665E-5,1.1083145E-5,1.1083145E-5,1.0,0.0,4.9494203E-5,4.74984E-5,8.7496504E-5,1.8420936,4.0E-5,6.024253E-4,5.7815237E-4,8.879732E-4,1.5358808,3.1E-4,0.006007948,0.0057677524,0.00704037,1.2206435,0.00128
6.6,7.587044E-6,6.9380085E-6,6.9380085E-6,1.0,0.0,3.2515498E-5,2.9734E-5,4.9733404E-5,1.6726106,2.0E-5,3.9580427E-4,3.619542E-4,5.4188905E-4,1.4971205,1.8E-4,0.003951,0.0036139388,0.004331337,1.1985086,7.2E-4
6.7,7.587044E-6,6.9380085E-6,6.9380085E-6,1.0,0.0,3.2515498E-5,2.9734E-5,4.9733404E-5,1.6726106,2.0E-5,3.9580427E-4,3.619542E-4,5.4188905E-4,1.4971205,1.8E-4,0.003951,0.0036139388,0.004331337,1.1985086,7.2E-4
6.8,5.9026956E-6,5.1813217E-6,5.1813217E-6,1.0,0.0,2.5297022E-5,2.2205482E-5,4.2205036E-5,1.9006585,2.0E-5,3.0794772E-4,2.7031937E-4,4.1028153E-4,1.5177659,1.4E-4,0.0030752132,0.0027000217,0.0032086447,1.1883774,5.1E-4
6.9,5.0118915E-6,4.2541315E-6,4.2541315E-6,1.0,0.0,2.1479358E-5,1.8231869E-5,2.8231687E-5,1.5484802,1.0E-5,2.614798E-4,2.2195112E-4,3.1193116E-4,1.4054047,9.0E-5,0.0026117235,0.002217367,0.002626458,1.184494,4.1E-4
7.0,4.4924795E-6,3.7155048E-6,3.7155048E-6,1.0,0.0,1.925334E-5,1.5923499E-5,2.592334E-5,1.6279926,1.0E-5,2.3438422E-4,1.9385199E-4,2.5384035E-4,1.3094546,6.0E-5,0.0023413717,0.0019368918,0.0022562721,1.1648932,3.2E-4
7.1,3.9118436E-6,3.1134232E-6,3.1134232E-6,1.0,0.0,1.6764936E-5,1.3343177E-5,2.3343044E-5,1.7494367,1.0E-5,2.0409399E-4,1.6244163E-4,2.0243514E-4,1.2462022,4.0E-5,0.0020390663,0.0016232851,0.0018529118,1.141458,2.3E-4
7.2,3.4200818E-6,2.6067862E-6,2.6067862E-6,1.0,0.0,1.4657411E-5,1.11718955E-5,2.1171783E-5,1.8950932,1.0E-5,1.7843937E-4,1.3600984E-4,1.7600441E-4,1.2940564,4.0E-5,0.0017829615,0.0013593158,0.0015590439,1.1469328,2.0E-4
7.3,2.6593618E-6,1.8295802E-6,1.8295802E-6,1.0,0.0,1.13972155E-5,7.841036E-6,1.7840957E-5,2.2753317,1.0E-5,1.3875226E-4,9.5460724E-5,1.2545787E-4,1.3142353,3.0E-5,0.0013866565,9.542261E-4,0.0010641211,1.1151667,1.1E-4
7.4,2.2577992E-6,1.4374937E-6,1.4374937E-6,1.0,0.0,9.676246E-6,6.160674E-6,1.6160613E-5,2.623189,1.0E-5,1.1780193E-4,7.500388E-5,1.0500163E-4,1.3999493,3.0E-5,0.001177395,7.498107E-4,8.597282E-4,1.1465937,1.1E-4
7.5,1.489319E-6,7.362189E-7,7.362189E-7,1.0,0.0,6.3827797E-6,3.1552202E-6,1.3155189E-5,4.169341,1.0E-5,7.770758E-5,3.8414135E-5,5.8413363E-5,1.5206217,2.0E-5,7.7680405E-4,3.8407536E-4,4.3405616E-4,1.1301328,5.0E-5
7.6,1.0680322E-6,4.6657263E-7,4.6657263E-7,1.0,0.0,4.577273E-6,1.9995955E-6,1.9995955E-6,1.0,0.0,5.5726876E-5,2.4344807E-5,3.434456E-5,1.4107553,1.0E-5,5.5712904E-4,2.4342166E-4,2.7341436E-4,1.1232129,3.0E-5
7.7,5.509146E-7,1.561072E-7,1.561072E-7,1.0,0.0,2.3610605E-6,6.6903067E-7,6.6903067E-7,1.0,0.0,2.8745531E-5,8.145419E-6,8.145419E-6,1.0,0.0,2.8741814E-4,8.1451326E-5,8.1451326E-5,1.0,0.0
