Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.3111857E-5,4.3111526E-5,1.3019966,1.0E-5,1.3160157E-4,1.4190101E-4,1.6189818E-4,1.1409233,2.0E-5,0.0016010714,0.0017264126,0.002355325,1.3642886,6.3E-4,0.015895851,0.01714386,0.019650143,1.1461914,0.00255
6.1,3.0708583E-5,3.3111857E-5,4.3111526E-5,1.3019966,1.0E-5,1.3160157E-4,1.4190101E-4,1.6189818E-4,1.1409233,2.0E-5,0.0016010714,0.0017264126,0.002355325,1.3642886,6.3E-4,0.015895851,0.01714386,0.019650143,1.1461914,0.00255
6.2,1.1707779E-5,1.25506995E-5,1.25506995E-5,1.0,0.0,5.017523E-5,5.3787655E-5,5.3787655E-5,1.0,0.0,6.107122E-4,6.5467757E-4,9.145074E-4,1.396882,2.6E-4,0.006090366,0.0065284614,0.0074821943,1.1460885,9.6E-4
6.3,1.1707779E-5,1.25506995E-5,1.25506995E-5,1.0,0.0,5.017523E-5,5.3787655E-5,5.3787655E-5,1.0,0.0,6.107122E-4,6.5467757E-4,9.145074E-4,1.396882,2.6E-4,0.006090366,0.0065284614,0.0074821943,1.1460885,9.6E-4
6.4,7.929244E-6,8.483758E-6,8.483758E-6,1.0,0.0,3.3982033E-5,3.635848E-5,3.635848E-5,1.0,0.0,4.136527E-4,4.4257866E-4,6.0250785E-4,1.3613577,1.6E-4,0.0041288356,0.004417378,0.004945037,1.1194507,5.3E-4
6.5,5.8832115E-6,6.2886647E-6,6.2886647E-6,1.0,0.0,2.521352E-5,2.6951155E-5,2.6951155E-5,1.0,0.0,3.0693135E-4,3.2808346E-4,4.580408E-4,1.3961107,1.3E-4,0.0030650778,0.0032762445,0.0036350652,1.1095219,3.6E-4
6.6,5.8832115E-6,6.2886647E-6,6.2886647E-6,1.0,0.0,2.521352E-5,2.6951155E-5,2.6951155E-5,1.0,0.0,3.0693135E-4,3.2808346E-4,4.580408E-4,1.3961107,1.3E-4,0.0030650778,0.0032762445,0.0036350652,1.1095219,3.6E-4
6.7,3.0715053E-6,3.2828596E-6,3.2828596E-6,1.0,0.0,1.3163528E-5,1.4069329E-5,1.4069329E-5,1.0,0.0,1.6025416E-4,1.7128179E-4,2.2127322E-4,1.2918667,5.0E-5,0.0016013865,0.0017116123,0.0019112701,1.1166489,2.0E-4
6.8,2.2722281E-6,2.429793E-6,2.429793E-6,1.0,0.0,9.738084E-6,1.0413362E-5,1.0413362E-5,1.0,0.0,1.1855473E-4,1.2677623E-4,1.7676989E-4,1.3943458,5.0E-5,0.001184915,0.0012671293,0.0014469012,1.1418734,1.8E-4
6.9,9.952399E-7,1.065815E-6,1.065815E-6,1.0,0.0,4.265307E-6,4.567774E-6,4.567774E-6,1.0,0.0,5.1928873E-5,5.561174E-5,6.561119E-5,1.1798081,1.0E-5,5.191674E-4,5.560289E-4,6.1599555E-4,1.107848,6.0E-5
7.0,4.7385504E-7,5.0778016E-7,5.0778016E-7,1.0,0.0,2.0308057E-6,2.1762007E-6,2.1762007E-6,1.0,0.0,2.4724779E-5,2.6495245E-5,3.649498E-5,1.3774163,1.0E-5,2.4722028E-4,2.6495245E-4,2.8494713E-4,1.0754652,2.0E-5
