Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.671352E-5,3.0401892E-5,3.0401892E-5,1.0,0.0,1.1448149E-4,1.3028843E-4,1.4028713E-4,1.0767428,1.0E-5,0.001392921,0.001585304,0.0018448918,1.1637464,2.6E-4,0.013842222,0.015759483,0.017029153,1.0805655,0.00129
6.1,2.671352E-5,3.0401892E-5,3.0401892E-5,1.0,0.0,1.1448149E-4,1.3028843E-4,1.4028713E-4,1.0767428,1.0E-5,0.001392921,0.001585304,0.0018448918,1.1637464,2.6E-4,0.013842222,0.015759483,0.017029153,1.0805655,0.00129
6.2,1.4197047E-5,1.6109532E-5,1.6109532E-5,1.0,0.0,6.0843064E-5,6.903958E-5,6.903958E-5,1.0,0.0,7.4051257E-4,8.4033154E-4,9.7022235E-4,1.1545708,1.3E-4,0.007380498,0.008381252,0.009045636,1.0792704,6.7E-4
6.3,1.4197047E-5,1.6109532E-5,1.6109532E-5,1.0,0.0,6.0843064E-5,6.903958E-5,6.903958E-5,1.0,0.0,7.4051257E-4,8.4033154E-4,9.7022235E-4,1.1545708,1.3E-4,0.007380498,0.008381252,0.009045636,1.0792704,6.7E-4
6.4,1.3238931E-5,1.50208325E-5,1.50208325E-5,1.0,0.0,5.6737044E-5,6.437396E-5,6.437396E-5,1.0,0.0,6.9055456E-4,7.835693E-4,9.1346743E-4,1.1657774,1.3E-4,0.006884126,0.007817707,0.008462626,1.0824946,6.5E-4
6.5,1.3238931E-5,1.50208325E-5,1.50208325E-5,1.0,0.0,5.6737044E-5,6.437396E-5,6.437396E-5,1.0,0.0,6.9055456E-4,7.835693E-4,9.1346743E-4,1.1657774,1.3E-4,0.006884126,0.007817707,0.008462626,1.0824946,6.5E-4
6.6,1.1328278E-5,1.2865838E-5,1.2865838E-5,1.0,0.0,4.8548856E-5,5.513868E-5,5.513868E-5,1.0,0.0,5.90922E-4,6.712025E-4,7.811287E-4,1.163775,1.1E-4,0.0058935313,0.0067011574,0.0072574047,1.0830077,5.6E-4
6.7,8.651175E-6,9.832749E-6,9.832749E-6,1.0,0.0,3.707594E-5,4.2140186E-5,4.2140186E-5,1.0,0.0,4.5130608E-4,5.1302667E-4,6.1297533E-4,1.1948216,1.0E-4,0.0045039062,0.0051273163,0.0055551114,1.0834346,4.3E-4
6.8,1.0215377E-6,1.1764719E-6,1.1764719E-6,1.0,0.0,4.378012E-6,5.042013E-6,5.042013E-6,1.0,0.0,5.3300988E-5,6.13849E-5,6.13849E-5,1.0,0.0,5.3288206E-4,6.1369064E-4,6.1369064E-4,1.0,0.0
6.9,7.9360774E-7,9.292119E-7,9.292119E-7,1.0,0.0,3.4011714E-6,3.9823312E-6,3.9823312E-6,1.0,0.0,4.1408475E-5,4.8483875E-5,4.8483875E-5,1.0,0.0,4.140076E-4,4.8473995E-4,4.8473995E-4,1.0,0.0
7.0,7.4382757E-7,8.7557953E-7,8.7557953E-7,1.0,0.0,3.1878285E-6,3.7524785E-6,3.7524785E-6,1.0,0.0,3.8811122E-5,4.5685538E-5,4.5685538E-5,1.0,0.0,3.8804344E-4,4.5676812E-4,4.5676812E-4,1.0,0.0
7.1,6.4709513E-7,7.7193096E-7,7.7193096E-7,1.0,0.0,2.773262E-6,3.3082715E-6,3.3082715E-6,1.0,0.0,3.376394E-5,4.0277522E-5,4.0277522E-5,1.0,0.0,3.375881E-4,4.027082E-4,4.027082E-4,1.0,0.0
7.2,6.356704E-7,7.596311E-7,7.596311E-7,1.0,0.0,2.7242988E-6,3.255558E-6,3.255558E-6,1.0,0.0,3.3167835E-5,3.963576E-5,3.963576E-5,1.0,0.0,3.3162883E-4,3.9629286E-4,3.9629286E-4,1.0,0.0
7.3,5.7695723E-7,6.904331E-7,6.904331E-7,1.0,0.0,2.4726714E-6,2.958996E-6,2.958996E-6,1.0,0.0,3.0104358E-5,3.602524E-5,3.602524E-5,1.0,0.0,3.0100282E-4,3.6019975E-4,3.6019975E-4,1.0,0.0
7.4,5.209647E-7,6.2009514E-7,6.2009514E-7,1.0,0.0,2.232704E-6,2.6575483E-6,2.6575483E-6,1.0,0.0,2.718283E-5,3.2355227E-5,3.2355227E-5,1.0,0.0,2.7179506E-4,3.2351073E-4,3.2351073E-4,1.0,0.0
7.5,4.512955E-7,5.3560177E-7,5.3560177E-7,1.0,0.0,1.934122E-6,2.2954343E-6,2.2954343E-6,1.0,0.0,2.3547682E-5,2.794661E-5,2.794661E-5,1.0,0.0,2.3545188E-4,2.7943627E-4,2.7943627E-4,1.0,0.0
7.6,2.21172E-7,2.6045475E-7,2.6045475E-7,1.0,0.0,9.478797E-7,1.1162343E-6,1.1162343E-6,1.0,0.0,1.1540374E-5,1.3590096E-5,1.3590096E-5,1.0,0.0,1.1539775E-4,1.3589548E-4,1.3589548E-4,1.0,0.0
