Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9514995E-5,2.260033E-5,2.260033E-5,1.0,0.0,1.264867E-4,9.685509E-5,9.685509E-5,1.0,0.0,0.0015388876,0.0011785949,0.0011785949,1.0,0.0,0.015282745,0.011740437,0.011750319,1.0008417,1.0E-5
6.1,2.9514995E-5,2.260033E-5,2.260033E-5,1.0,0.0,1.264867E-4,9.685509E-5,9.685509E-5,1.0,0.0,0.0015388876,0.0011785949,0.0011785949,1.0,0.0,0.015282745,0.011740437,0.011750319,1.0008417,1.0E-5
6.2,2.9514995E-5,2.260033E-5,2.260033E-5,1.0,0.0,1.264867E-4,9.685509E-5,9.685509E-5,1.0,0.0,0.0015388876,0.0011785949,0.0011785949,1.0,0.0,0.015282745,0.011740437,0.011750319,1.0008417,1.0E-5
6.3,2.3223649E-5,1.845694E-5,1.845694E-5,1.0,0.0,9.952613E-5,7.909887E-5,7.909887E-5,1.0,0.0,0.001211057,9.6262054E-4,9.6262054E-4,1.0,0.0,0.012044783,0.009596786,0.00960669,1.001032,1.0E-5
6.4,2.3223649E-5,1.845694E-5,1.845694E-5,1.0,0.0,9.952613E-5,7.909887E-5,7.909887E-5,1.0,0.0,0.001211057,9.6262054E-4,9.6262054E-4,1.0,0.0,0.012044783,0.009596786,0.00960669,1.001032,1.0E-5
6.5,1.8338875E-5,1.4784445E-5,1.4784445E-5,1.0,0.0,7.8592806E-5,6.3360414E-5,6.3360414E-5,1.0,0.0,9.5644733E-4,7.711488E-4,7.711488E-4,1.0,0.0,0.009523412,0.0076915985,0.0077015217,1.0012901,1.0E-5
6.6,1.8223333E-5,1.4646839E-5,1.4646839E-5,1.0,0.0,7.809766E-5,6.2770705E-5,6.2770705E-5,1.0,0.0,9.504242E-4,7.6397415E-4,7.6397415E-4,1.0,0.0,0.009463696,0.007620345,0.007630269,1.0013022,1.0E-5
6.7,1.7512752E-5,1.4058104E-5,1.4058104E-5,1.0,0.0,7.505249E-5,6.0247672E-5,6.0247672E-5,1.0,0.0,9.13381E-4,7.332772E-4,7.332772E-4,1.0,0.0,0.00909636,0.0073148212,0.007324748,1.0013571,1.0E-5
6.8,1.7417142E-5,1.3981831E-5,1.3981831E-5,1.0,0.0,7.4642754E-5,5.9920803E-5,5.9920803E-5,1.0,0.0,9.083966E-4,7.293002E-4,7.293002E-4,1.0,0.0,0.009046922,0.0072752526,0.0072851796,1.0013645,1.0E-5
6.9,1.6402591E-5,1.30176695E-5,1.30176695E-5,1.0,0.0,7.0294926E-5,5.5788863E-5,5.5788863E-5,1.0,0.0,8.5550465E-4,6.790254E-4,6.790254E-4,1.0,0.0,0.008522186,0.0067749554,0.0067848875,1.001466,1.0E-5
7.0,1.3912486E-5,1.0903951E-5,1.0903951E-5,1.0,0.0,5.9623577E-5,4.6730398E-5,4.6730398E-5,1.0,0.0,7.2567526E-4,5.6879676E-4,5.6879676E-4,1.0,0.0,0.0072331014,0.0056771175,0.0056870608,1.0017514,1.0E-5
7.1,1.3405147E-5,1.0351917E-5,1.0351917E-5,1.0,0.0,5.7449364E-5,4.436462E-5,4.436462E-5,1.0,0.0,6.9922156E-4,5.4000795E-4,5.4000795E-4,1.0,0.0,0.0069702556,0.0053902916,0.005400238,1.0018452,1.0E-5
7.2,1.21402E-5,9.018287E-6,9.018287E-6,1.0,0.0,5.202839E-5,3.864924E-5,3.864924E-5,1.0,0.0,6.332616E-4,4.7045466E-4,4.7045466E-4,1.0,0.0,0.0063146,0.004696055,0.004706008,1.0021194,1.0E-5
7.3,1.05047775E-5,7.589956E-6,7.589956E-6,1.0,0.0,4.5019697E-5,3.2527987E-5,3.2527987E-5,1.0,0.0,5.4797693E-4,3.9595773E-4,3.9595773E-4,1.0,0.0,0.005466277,0.0039529335,0.0039529335,1.0,0.0
