Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3379373E-5,1.1016224E-5,1.1016224E-5,1.0,0.0,5.7338908E-5,4.721154E-5,4.721154E-5,1.0,0.0,6.978776E-4,5.7465036E-4,5.7465036E-4,1.0,0.0,0.0069569005,0.0057319766,0.005741919,1.0017346,1.0E-5
6.1,1.3379373E-5,1.1016224E-5,1.1016224E-5,1.0,0.0,5.7338908E-5,4.721154E-5,4.721154E-5,1.0,0.0,6.978776E-4,5.7465036E-4,5.7465036E-4,1.0,0.0,0.0069569005,0.0057319766,0.005741919,1.0017346,1.0E-5
6.2,1.3379373E-5,1.1016224E-5,1.1016224E-5,1.0,0.0,5.7338908E-5,4.721154E-5,4.721154E-5,1.0,0.0,6.978776E-4,5.7465036E-4,5.7465036E-4,1.0,0.0,0.0069569005,0.0057319766,0.005741919,1.0017346,1.0E-5
6.3,1.3379373E-5,1.1016224E-5,1.1016224E-5,1.0,0.0,5.7338908E-5,4.721154E-5,4.721154E-5,1.0,0.0,6.978776E-4,5.7465036E-4,5.7465036E-4,1.0,0.0,0.0069569005,0.0057319766,0.005741919,1.0017346,1.0E-5
6.4,1.3379373E-5,1.1016224E-5,1.1016224E-5,1.0,0.0,5.7338908E-5,4.721154E-5,4.721154E-5,1.0,0.0,6.978776E-4,5.7465036E-4,5.7465036E-4,1.0,0.0,0.0069569005,0.0057319766,0.005741919,1.0017346,1.0E-5
6.5,1.26563245E-5,1.0245365E-5,1.0245365E-5,1.0,0.0,5.4240263E-5,4.3907974E-5,4.3907974E-5,1.0,0.0,6.601751E-4,5.3444953E-4,5.3444953E-4,1.0,0.0,0.006582173,0.0053319316,0.0053418786,1.0018655,1.0E-5
6.6,1.26563245E-5,1.0245365E-5,1.0245365E-5,1.0,0.0,5.4240263E-5,4.3907974E-5,4.3907974E-5,1.0,0.0,6.601751E-4,5.3444953E-4,5.3444953E-4,1.0,0.0,0.006582173,0.0053319316,0.0053418786,1.0018655,1.0E-5
6.7,1.2502474E-5,1.0081443E-5,1.0081443E-5,1.0,0.0,5.3580934E-5,4.3205473E-5,4.3205473E-5,1.0,0.0,6.521526E-4,5.2590074E-4,5.2590074E-4,1.0,0.0,0.0065024206,0.0052468493,0.0052468493,1.0,0.0
6.8,1.2454966E-5,1.0033688E-5,1.0033688E-5,1.0,0.0,5.3377335E-5,4.300082E-5,4.300082E-5,1.0,0.0,6.4967526E-4,5.234103E-4,5.234103E-4,1.0,0.0,0.006477792,0.0052220616,0.0052220616,1.0,0.0
6.9,1.2225574E-5,9.807413E-6,9.807413E-6,1.0,0.0,5.2394265E-5,4.2031097E-5,4.2031097E-5,1.0,0.0,6.3771347E-4,5.1160954E-4,5.1160954E-4,1.0,0.0,0.006358865,0.005104601,0.005104601,1.0,0.0
7.0,1.182946E-5,9.413764E-6,9.413764E-6,1.0,0.0,5.06967E-5,4.0344086E-5,4.0344086E-5,1.0,0.0,6.1705755E-4,4.910796E-4,4.910796E-4,1.0,0.0,0.006153469,0.0049002236,0.0049002236,1.0,0.0
7.1,1.14369095E-5,9.0003905E-6,9.0003905E-6,1.0,0.0,4.9014405E-5,3.8572536E-5,3.8572536E-5,1.0,0.0,5.9658696E-4,4.6952043E-4,4.6952043E-4,1.0,0.0,0.005949879,0.004685558,0.004685558,1.0,0.0
7.2,1.0836419E-5,8.413305E-6,8.413305E-6,1.0,0.0,4.644097E-5,3.605653E-5,3.605653E-5,1.0,0.0,5.652721E-4,4.3890072E-4,4.3890072E-4,1.0,0.0,0.0056383642,0.0043806043,0.0043806043,1.0,0.0
7.3,1.0403439E-5,8.034324E-6,8.034324E-6,1.0,0.0,4.4585406E-5,3.443237E-5,3.443237E-5,1.0,0.0,5.426921E-4,4.191344E-4,4.191344E-4,1.0,0.0,0.005413687,0.0041837017,0.0041837017,1.0,0.0
7.4,9.768864E-6,7.427532E-6,7.427532E-6,1.0,0.0,4.186589E-5,3.1831896E-5,3.1831896E-5,1.0,0.0,5.09598E-4,3.874853E-4,3.874853E-4,1.0,0.0,0.0050843097,0.0038683566,0.0038683566,1.0,0.0
7.5,8.687089E-6,6.4622755E-6,6.4622755E-6,1.0,0.0,3.722985E-5,2.7695176E-5,2.7695176E-5,1.0,0.0,4.5317915E-4,3.3713746E-4,3.3713746E-4,1.0,0.0,0.004522561,0.003366515,0.003366515,1.0,0.0
7.6,6.3506063E-6,4.4411468E-6,4.4411468E-6,1.0,0.0,2.72166E-5,1.9033349E-5,1.9033349E-5,1.0,0.0,3.3131172E-4,2.3170662E-4,2.3170662E-4,1.0,0.0,0.003308182,0.002314843,0.002314843,1.0,0.0
7.7,4.62223E-6,2.9430714E-6,2.9430714E-6,1.0,0.0,1.9809406E-5,1.2613102E-5,1.2613102E-5,1.0,0.0,2.4115283E-4,1.5355372E-4,1.5355372E-4,1.0,0.0,0.0024089129,0.0015346446,0.0015346446,1.0,0.0
7.8,3.2145008E-6,1.9564495E-6,1.9564495E-6,1.0,0.0,1.3776359E-5,8.384757E-6,8.384757E-6,1.0,0.0,1.6771426E-4,1.0207965E-4,1.0207965E-4,1.0,0.0,0.0016758774,0.0010204504,0.0010204504,1.0,0.0
7.9,1.0391769E-6,5.621177E-7,5.621177E-7,1.0,0.0,4.4536077E-6,2.4090737E-6,2.4090737E-6,1.0,0.0,5.4221324E-5,2.933008E-5,2.933008E-5,1.0,0.0,5.4208096E-4,2.932625E-4,2.932625E-4,1.0,0.0
8.0,1.210983E-7,6.630152E-8,6.630152E-8,1.0,0.0,5.1899264E-7,2.8414934E-7,2.8414934E-7,1.0,0.0,6.3187167E-6,3.4595128E-6,3.4595128E-6,1.0,0.0,6.318537E-5,3.4594606E-5,3.4594606E-5,1.0,0.0
