Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.7352758E-5,5.5031825E-5,5.5031825E-5,1.0,0.0,2.0292461E-4,2.3583103E-4,2.3583103E-4,1.0,0.0,0.0024678076,0.0028677364,0.0028677364,1.0,0.0,0.024405818,0.0283354,0.028393699,1.0020574,6.0E-5
6.1,4.7352758E-5,5.5031825E-5,5.5031825E-5,1.0,0.0,2.0292461E-4,2.3583103E-4,2.3583103E-4,1.0,0.0,0.0024678076,0.0028677364,0.0028677364,1.0,0.0,0.024405818,0.0283354,0.028383981,1.0017146,5.0E-5
6.2,3.0415853E-5,3.3956E-5,3.3956E-5,1.0,0.0,1.3034715E-4,1.4551781E-4,1.4551781E-4,1.0,0.0,0.0015858212,0.0017702746,0.0017702746,1.0,0.0,0.015745522,0.017565666,0.017585315,1.0011185,2.0E-5
6.3,3.0415853E-5,3.3956E-5,3.3956E-5,1.0,0.0,1.3034715E-4,1.4551781E-4,1.4551781E-4,1.0,0.0,0.0015858212,0.0017702746,0.0017702746,1.0,0.0,0.015745522,0.017565666,0.017585315,1.0011185,2.0E-5
6.4,2.5452082E-5,2.7935781E-5,2.7935781E-5,1.0,0.0,1.09075794E-4,1.197194E-4,1.197194E-4,1.0,0.0,0.0013271887,0.0014566279,0.0014566279,1.0,0.0,0.013192902,0.014472971,0.014482826,1.0006809,1.0E-5
6.5,2.3143784E-5,2.5148185E-5,2.5148185E-5,1.0,0.0,9.9183875E-5,1.07773565E-4,1.07773565E-4,1.0,0.0,0.0012068948,0.0013113678,0.0013113678,1.0,0.0,0.012003611,0.013037964,0.013047833,1.000757,1.0E-5
6.6,1.9118515E-5,2.0369012E-5,2.0369012E-5,1.0,0.0,8.193392E-5,8.7292894E-5,8.7292894E-5,1.0,0.0,9.97089E-4,0.0010622807,0.0010622807,1.0,0.0,0.00992627,0.010572942,0.010582836,1.0009358,1.0E-5
6.7,1.722807E-5,1.815881E-5,1.815881E-5,1.0,0.0,7.3832496E-5,7.782118E-5,7.782118E-5,1.0,0.0,8.985399E-4,9.4706664E-4,9.4706664E-4,1.0,0.0,0.008949154,0.009430952,0.009440858,1.0010504,1.0E-5
6.8,1.5317364E-5,1.5936803E-5,1.5936803E-5,1.0,0.0,6.56442E-5,6.8298825E-5,6.8298825E-5,1.0,0.0,7.98925E-4,8.3122525E-4,8.3122525E-4,1.0,0.0,0.007960589,0.00828165,0.008291567,1.0011975,1.0E-5
6.9,1.3071226E-5,1.3337527E-5,1.3337527E-5,1.0,0.0,5.6018336E-5,5.715959E-5,5.715959E-5,1.0,0.0,6.8180985E-4,6.95698E-4,6.95698E-4,1.0,0.0,0.0067972173,0.0069354624,0.006945393,1.0014318,1.0E-5
7.0,1.1836986E-5,1.1939585E-5,1.1939585E-5,1.0,0.0,5.0728955E-5,5.1168656E-5,5.1168656E-5,1.0,0.0,6.1745E-4,6.22802E-4,6.22802E-4,1.0,0.0,0.006157372,0.0062107593,0.0062206974,1.0016001,1.0E-5
7.1,1.0597169E-5,1.0547993E-5,1.0547993E-5,1.0,0.0,4.541565E-5,4.520491E-5,4.520491E-5,1.0,0.0,5.5279525E-4,5.502319E-4,5.502319E-4,1.0,0.0,0.0055142213,0.005488827,0.005498772,1.0018119,1.0E-5
7.2,9.59113E-6,9.464439E-6,9.464439E-6,1.0,0.0,4.11042E-5,4.056126E-5,4.056126E-5,1.0,0.0,5.0032866E-4,4.937225E-4,4.937225E-4,1.0,0.0,0.004992037,0.004926375,0.004936326,1.0020199,1.0E-5
7.3,8.586084E-6,8.384402E-6,8.384402E-6,1.0,0.0,3.679698E-5,3.5932662E-5,3.5932662E-5,1.0,0.0,4.4791115E-4,4.3739335E-4,4.3739335E-4,1.0,0.0,0.004470094,0.0043654363,0.0043753926,1.0022807,1.0E-5
7.4,7.2622997E-6,6.955675E-6,6.955675E-6,1.0,0.0,3.112377E-5,2.98097E-5,2.98097E-5,1.0,0.0,3.78866E-4,3.6287363E-4,3.6287363E-4,1.0,0.0,0.0037822074,0.0036229114,0.0036328752,1.0027502,1.0E-5
