
X-Axis: Magnitude
Y-Axis: 1 Year Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  11.4831
2.6	  9.11672
2.7	  7.23714
2.8	  5.74907
2.9	  4.56557
3.0	  3.62782
3.1	  2.88118
3.2	  2.28825
3.3	  1.81556
3.4	  1.44299
3.5	  1.14663
3.6	  0.91208
3.7	  0.7247
3.8	  0.5764
3.9	  0.45748
4.0	  0.36312
4.1	  0.28834
4.2	  0.22832
4.3	  0.18118
4.4	  0.14306
4.5	  0.11353
4.6	  0.0902
4.7	  0.07145
4.8	  0.05658
4.9	  0.04495
5.0	  0.03555
5.1	  0.02783
5.2	  0.02224
5.3	  0.01752
5.4	  0.0138
5.5	  0.01078
5.6	  0.00821
5.7	  0.00626
5.8	  0.00482
5.9	  0.00355
6.0	  0.00308
6.1	  0.00271
6.2	  0.00176
6.3	  0.00134
6.4	  0.00109
6.5	  8.3E-4
6.6	  6.0E-4
6.7	  4.5E-4
6.8	  4.2E-4
6.9	  3.1E-4
7.0	  2.6E-4
7.1	  2.1E-4
7.2	  1.9E-4
7.3	  1.3E-4
7.4	  1.0E-4
7.5	  7.0E-5
7.6	  6.0E-5
7.7	  3.0E-5
7.8	  1.0E-5
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  1.0
2.6	  1.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #3

     Name: null
   Points: 66
     Info: 

Data[x,y]:
2.5	  31.0
2.6	  25.0
2.7	  20.0
2.8	  16.0
2.9	  13.0
3.0	  11.0
3.1	  9.0
3.2	  8.0
3.3	  6.0
3.4	  5.0
3.5	  5.0
3.6	  4.0
3.7	  3.0
3.8	  3.0
3.9	  2.0
4.0	  2.0
4.1	  2.0
4.2	  2.0
4.3	  1.0
4.4	  1.0
4.5	  1.0
4.6	  1.0
4.7	  1.0
4.8	  1.0
4.9	  1.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #4

     Name: Median
   Points: 66
     Info: 

Data[x,y]:
2.5	  6.0
2.6	  5.0
2.7	  4.0
2.8	  3.0
