Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.3379373E-5,1.1083006E-5,1.1083006E-5,1.0,0.0,5.7338908E-5,4.749774E-5,5.7497266E-5,1.2105263,1.0E-5,6.978776E-4,5.7813304E-4,5.8812724E-4,1.017287,1.0E-5,0.0069569005,0.0057666968,0.0057865814,1.0034482,2.0E-5
6.1,1.3379373E-5,1.1083006E-5,1.1083006E-5,1.0,0.0,5.7338908E-5,4.749774E-5,5.7497266E-5,1.2105263,1.0E-5,6.978776E-4,5.7813304E-4,5.8812724E-4,1.017287,1.0E-5,0.0069569005,0.0057666968,0.0057865814,1.0034482,2.0E-5
6.2,1.3379373E-5,1.1083006E-5,1.1083006E-5,1.0,0.0,5.7338908E-5,4.749774E-5,5.7497266E-5,1.2105263,1.0E-5,6.978776E-4,5.7813304E-4,5.8812724E-4,1.017287,1.0E-5,0.0069569005,0.0057666968,0.0057865814,1.0034482,2.0E-5
6.3,1.3379373E-5,1.1083006E-5,1.1083006E-5,1.0,0.0,5.7338908E-5,4.749774E-5,5.7497266E-5,1.2105263,1.0E-5,6.978776E-4,5.7813304E-4,5.8812724E-4,1.017287,1.0E-5,0.0069569005,0.0057666968,0.0057865814,1.0034482,2.0E-5
6.4,1.3379373E-5,1.1083006E-5,1.1083006E-5,1.0,0.0,5.7338908E-5,4.749774E-5,5.7497266E-5,1.2105263,1.0E-5,6.978776E-4,5.7813304E-4,5.8812724E-4,1.017287,1.0E-5,0.0069569005,0.0057666968,0.0057865814,1.0034482,2.0E-5
6.5,1.26563245E-5,1.0311012E-5,1.0311012E-5,1.0,0.0,5.4240263E-5,4.418931E-5,5.418887E-5,1.226289,1.0E-5,6.601751E-4,5.3787313E-4,5.4786773E-4,1.0185817,1.0E-5,0.006582173,0.005366077,0.0053859698,1.0037072,2.0E-5
6.6,1.26563245E-5,1.0311012E-5,1.0311012E-5,1.0,0.0,5.4240263E-5,4.418931E-5,5.418887E-5,1.226289,1.0E-5,6.601751E-4,5.3787313E-4,5.4786773E-4,1.0185817,1.0E-5,0.006582173,0.005366077,0.0053859698,1.0037072,2.0E-5
6.7,1.2502474E-5,1.0146851E-5,1.0146851E-5,1.0,0.0,5.3580934E-5,4.3485787E-5,5.3485353E-5,1.2299502,1.0E-5,6.521526E-4,5.293119E-4,5.393066E-4,1.0188824,1.0E-5,0.0065024206,0.0052808737,0.0053007677,1.0037673,2.0E-5
6.8,1.2454966E-5,1.0099016E-5,1.0099016E-5,1.0,0.0,5.3377335E-5,4.3280786E-5,5.3280353E-5,1.2310394,1.0E-5,6.4967526E-4,5.268172E-4,5.3681195E-4,1.0189719,1.0E-5,0.006477792,0.0052560447,0.0052759396,1.0037851,2.0E-5
6.9,1.2225574E-5,9.872415E-6,9.872415E-6,1.0,0.0,5.2394265E-5,4.2309668E-5,5.2309246E-5,1.2363425,1.0E-5,6.3771347E-4,5.1499956E-4,5.249944E-4,1.0194075,1.0E-5,0.006358865,0.005138419,0.0051583163,1.0038723,2.0E-5
