Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.0716125E-5,8.817632E-6,3.881737E-5,4.4022436,3.0E-5,4.592544E-5,3.7789418E-5,7.77879E-5,2.0584574,4.0E-5,5.589988E-4,4.600089E-4,5.199813E-4,1.1303723,6.0E-5,0.0055759475,0.004592547,0.00472195,1.0281768,1.3E-4
6.1,1.0716125E-5,8.817632E-6,3.881737E-5,4.4022436,3.0E-5,4.592544E-5,3.7789418E-5,7.77879E-5,2.0584574,4.0E-5,5.589988E-4,4.600089E-4,5.199813E-4,1.1303723,6.0E-5,0.0055759475,0.004592547,0.00472195,1.0281768,1.3E-4
6.2,1.0716125E-5,8.817632E-6,3.881737E-5,4.4022436,3.0E-5,4.592544E-5,3.7789418E-5,7.77879E-5,2.0584574,4.0E-5,5.589988E-4,4.600089E-4,5.199813E-4,1.1303723,6.0E-5,0.0055759475,0.004592547,0.00472195,1.0281768,1.3E-4
6.3,7.1293784E-6,4.9057444E-6,3.49056E-5,7.1152496,3.0E-5,3.055412E-5,2.1024454E-5,6.1023613E-5,2.9025064,4.0E-5,3.7193293E-4,2.559434E-4,3.1592805E-4,1.2343668,6.0E-5,0.0037131102,0.0025565883,0.002666307,1.042916,1.1E-4
6.4,7.1293784E-6,4.9057444E-6,3.49056E-5,7.1152496,3.0E-5,3.055412E-5,2.1024454E-5,6.1023613E-5,2.9025064,4.0E-5,3.7193293E-4,2.559434E-4,3.1592805E-4,1.2343668,6.0E-5,0.0037131102,0.0025565883,0.002666307,1.042916,1.1E-4
6.5,7.1293784E-6,4.9057444E-6,3.49056E-5,7.1152496,3.0E-5,3.055412E-5,2.1024454E-5,6.1023613E-5,2.9025064,4.0E-5,3.7193293E-4,2.559434E-4,3.1592805E-4,1.2343668,6.0E-5,0.0037131102,0.0025565883,0.002666307,1.042916,1.1E-4
6.6,7.1293784E-6,4.9057444E-6,3.49056E-5,7.1152496,3.0E-5,3.055412E-5,2.1024454E-5,6.1023613E-5,2.9025064,4.0E-5,3.7193293E-4,2.559434E-4,3.1592805E-4,1.2343668,6.0E-5,0.0037131102,0.0025565883,0.002666307,1.042916,1.1E-4
6.7,7.12272E-6,4.9031055E-6,3.4902958E-5,7.1185412,3.0E-5,3.0525585E-5,2.1013144E-5,6.1012302E-5,2.9035304,4.0E-5,3.7158563E-4,2.5580573E-4,3.1579038E-4,1.234493,6.0E-5,0.003709649,0.0025552148,0.0026649337,1.0429392,1.1E-4
6.8,6.7558703E-6,4.597976E-6,3.4597837E-5,7.52458,3.0E-5,2.895341E-5,1.9705467E-5,5.970468E-5,3.0298536,4.0E-5,3.5245073E-4,2.3988828E-4,2.9987388E-4,1.2500564,6.0E-5,0.0035189227,0.0023963845,0.0025061208,1.0457925,1.1E-4
6.9,6.6700386E-6,4.5405195E-6,3.4540382E-5,7.6071434,3.0E-5,2.8585566E-5,1.9459228E-5,5.945845E-5,3.05554,4.0E-5,3.479737E-4,2.3689099E-4,2.9687677E-4,1.253221,6.0E-5,0.003474293,0.0023664755,0.0024762151,1.0463727,1.1E-4
