Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,6.126063E-5,7.675782E-5,7.675782E-5,1.0,0.0,2.6251914E-4,3.2892352E-4,3.3892022E-4,1.0303922,1.0E-5,0.0031914865,0.0039978046,0.0040177247,1.0049827,2.0E-5,0.031460393,0.03931506,0.039334275,1.0004888,2.0E-5
6.1,6.126063E-5,7.675782E-5,7.675782E-5,1.0,0.0,2.6251914E-4,3.2892352E-4,3.3892022E-4,1.0303922,1.0E-5,0.0031914865,0.0039978046,0.0040177247,1.0049827,2.0E-5,0.031460393,0.03931506,0.039334275,1.0004888,2.0E-5
6.2,6.126063E-5,7.675782E-5,7.675782E-5,1.0,0.0,2.6251914E-4,3.2892352E-4,3.3892022E-4,1.0303922,1.0E-5,0.0031914865,0.0039978046,0.0040177247,1.0049827,2.0E-5,0.031460393,0.03931506,0.039334275,1.0004888,2.0E-5
6.3,4.0838047E-5,5.0061848E-5,5.0061848E-5,1.0,0.0,1.7500846E-4,2.1453416E-4,2.24532E-4,1.0466026,1.0E-5,0.0021286458,0.0026090292,0.002628977,1.0076457,2.0E-5,0.021083709,0.02580558,0.025825063,1.0007551,2.0E-5
6.4,4.0838047E-5,5.0061848E-5,5.0061848E-5,1.0,0.0,1.7500846E-4,2.1453416E-4,2.24532E-4,1.0466026,1.0E-5,0.0021286458,0.0026090292,0.002628977,1.0076457,2.0E-5,0.021083709,0.02580558,0.025825063,1.0007551,2.0E-5
6.5,3.0512005E-5,3.6771387E-5,3.6771387E-5,1.0,0.0,1.3075917E-4,1.5758273E-4,1.6758115E-4,1.0634488,1.0E-5,0.0015908304,0.0019169984,0.0019369602,1.0104129,2.0E-5,0.015794903,0.019016609,0.019036228,1.0010318,2.0E-5
6.6,2.9255087E-5,3.535936E-5,3.535936E-5,1.0,0.0,1.2537291E-4,1.5153189E-4,1.6153036E-4,1.0659827,1.0E-5,0.0015253464,0.0018434541,0.0018634172,1.0108292,2.0E-5,0.015149189,0.018293284,0.018312918,1.0010732,2.0E-5
6.7,2.287198E-5,2.739941E-5,2.739941E-5,1.0,0.0,9.801909E-5,1.1742128E-4,1.274201E-4,1.0851535,1.0E-5,0.001192729,0.0014287593,0.0014487307,1.0139781,2.0E-5,0.011863477,0.014205075,0.014224791,1.001388,2.0E-5
6.8,2.1325764E-5,2.557377E-5,2.557377E-5,1.0,0.0,9.139293E-5,1.09597786E-4,1.1959669E-4,1.0912328,1.0E-5,0.001112141,0.0013336275,0.0013536009,1.0149767,2.0E-5,0.011065915,0.013265384,0.013285119,1.0014877,2.0E-5
6.9,1.9009392E-5,2.2737866E-5,2.2737866E-5,1.0,0.0,8.1466285E-5,9.7444856E-5,1.07443884E-4,1.1026121,1.0E-5,9.914007E-4,0.0011858338,0.0012058101,1.0168458,2.0E-5,0.009869894,0.011803848,0.011823612,1.0016744,2.0E-5
