Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.6396456E-5,1.7237773E-5,1.7237773E-5,1.0,0.0,7.026863E-5,7.387428E-5,8.387354E-5,1.1353551,1.0E-5,8.551848E-4,8.990839E-4,9.5902995E-4,1.0666746,6.0E-5,0.0085190125,0.008958028,0.0091066845,1.0165948,1.5E-4
6.1,1.6396456E-5,1.7237773E-5,1.7237773E-5,1.0,0.0,7.026863E-5,7.387428E-5,8.387354E-5,1.1353551,1.0E-5,8.551848E-4,8.990839E-4,9.5902995E-4,1.0666746,6.0E-5,0.0085190125,0.008958028,0.0091066845,1.0165948,1.5E-4
6.2,1.6396456E-5,1.7237773E-5,1.7237773E-5,1.0,0.0,7.026863E-5,7.387428E-5,8.387354E-5,1.1353551,1.0E-5,8.551848E-4,8.990839E-4,9.5902995E-4,1.0666746,6.0E-5,0.0085190125,0.008958028,0.0091066845,1.0165948,1.5E-4
6.3,9.736976E-6,1.0137587E-5,1.0137587E-5,1.0,0.0,4.172923E-5,4.3446107E-5,5.344567E-5,1.2301602,1.0E-5,5.0793495E-4,5.2883296E-4,5.788065E-4,1.0944978,5.0E-5,0.005067755,0.0052762525,0.0054055667,1.0245087,1.3E-4
6.4,9.736976E-6,1.0137587E-5,1.0137587E-5,1.0,0.0,4.172923E-5,4.3446107E-5,5.344567E-5,1.2301602,1.0E-5,5.0793495E-4,5.2883296E-4,5.788065E-4,1.0944978,5.0E-5,0.005067755,0.0052762525,0.0054055667,1.0245087,1.3E-4
6.5,7.081964E-6,7.3410033E-6,7.3410033E-6,1.0,0.0,3.035092E-5,3.1461073E-5,4.1460757E-5,1.3178431,1.0E-5,3.694598E-4,3.8297282E-4,4.1296132E-4,1.0783045,3.0E-5,0.0036884616,0.0038232906,0.0039129467,1.0234499,9.0E-5
6.6,5.873247E-6,6.0689986E-6,6.0689986E-6,1.0,0.0,2.5170815E-5,2.600974E-5,3.6009482E-5,1.3844614,1.0E-5,3.064116E-4,3.1662342E-4,3.4661393E-4,1.0947198,3.0E-5,0.0030598943,0.0031618108,0.0032515263,1.0283747,9.0E-5
6.7,4.973277E-6,5.123838E-6,5.123838E-6,1.0,0.0,2.1313872E-5,2.1959124E-5,3.1958905E-5,1.4553815,1.0E-5,2.5946548E-4,2.6732002E-4,2.97312E-4,1.112195,3.0E-5,0.0025916274,0.0026700338,0.0027498202,1.0298822,8.0E-5
6.8,4.396492E-6,4.5180695E-6,4.5180695E-6,1.0,0.0,1.884197E-5,1.9363013E-5,2.9362818E-5,1.5164386,1.0E-5,2.2937685E-4,2.3571952E-4,2.6571244E-4,1.12724,3.0E-5,0.0022914023,0.0023547304,0.0024245656,1.0296574,7.0E-5
6.9,3.5255632E-6,3.6072665E-6,3.6072665E-6,1.0,0.0,1.5109469E-5,1.5459624E-5,2.5459469E-5,1.6468363,1.0E-5,1.8394225E-4,1.8820481E-4,2.1819917E-4,1.1593708,3.0E-5,0.0018379007,0.0018804704,0.0019403576,1.0318469,6.0E-5
7.0,3.211603E-6,3.2791768E-6,3.2791768E-6,1.0,0.0,1.376394E-5,1.405354E-5,2.40534E-5,1.7115545,1.0E-5,1.6756308E-4,1.7108856E-4,2.0108343E-4,1.1753178,3.0E-5,0.0016743679,0.0017095826,0.0017594971,1.0291969,5.0E-5
7.1,2.5094619E-6,2.5455286E-6,2.5455286E-6,1.0,0.0,1.0754793E-5,1.0909363E-5,2.0909254E-5,1.9166338,1.0E-5,1.3093173E-4,1.3281345E-4,1.6280946E-4,1.2258507,3.0E-5,0.0013085462,0.0013273468,0.0013772805,1.0376191,5.0E-5
7.2,2.0515774E-6,2.065913E-6,2.065913E-6,1.0,0.0,8.792445E-6,8.853882E-6,1.8853794E-5,2.1294382,1.0E-5,1.0704277E-4,1.0779073E-4,1.3778749E-4,1.278287,3.0E-5,0.0010699122,0.0010773888,0.0011273349,1.0463585,5.0E-5
7.3,1.6845745E-6,1.6808385E-6,1.6808385E-6,1.0,0.0,7.219585E-6,7.203574E-6,1.7203502E-5,2.3881898,1.0E-5,8.78949E-5,8.770001E-5,1.1769738E-4,1.3420452,3.0E-5,8.7860145E-4,8.766569E-4,9.2661305E-4,1.0569849,5.0E-5
7.4,1.3600285E-6,1.3361899E-6,1.3361899E-6,1.0,0.0,5.82868E-6,5.726516E-6,1.5726459E-5,2.7462525,1.0E-5,7.096187E-5,6.9718124E-5,9.971603E-5,1.4302741,3.0E-5,7.0939213E-4,6.9696474E-4,7.469299E-4,1.0716896,5.0E-5
7.5,9.735342E-7,9.311239E-7,9.311239E-7,1.0,0.0,4.172283E-6,3.990525E-6,1.3990485E-5,3.505926,1.0E-5,5.079636E-5,4.8583577E-5,7.858212E-5,1.6174626,3.0E-5,5.0784746E-4,4.8573126E-4,5.35707E-4,1.1028876,5.0E-5
7.6,5.067187E-7,4.787339E-7,4.787339E-7,1.0,0.0,2.1716498E-6,2.051715E-6,1.2051694E-5,5.873961,1.0E-5,2.6439517E-5,2.4979352E-5,4.4978853E-5,1.8006413,2.0E-5,2.643637E-4,2.497662E-4,2.897562E-4,1.1601098,4.0E-5
7.7,2.769089E-7,2.5803052E-7,2.5803052E-7,1.0,0.0,1.1867519E-6,1.1058446E-6,1.1058446E-6,1.0,0.0,1.4448608E-5,1.3463575E-5,1.3463575E-5,1.0,0.0,1.444767E-4,1.3462763E-4,1.5462493E-4,1.1485379,2.0E-5
