Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.0708583E-5,3.3169676E-5,3.3169676E-5,1.0,0.0,1.3160157E-4,1.4214878E-4,1.4214878E-4,1.0,0.0,0.0016010714,0.0017294249,0.0017294249,1.0,0.0,0.015895851,0.01717357,0.017183399,1.0005723,1.0E-5
6.1,3.0708583E-5,3.3169676E-5,3.3169676E-5,1.0,0.0,1.3160157E-4,1.4214878E-4,1.4214878E-4,1.0,0.0,0.0016010714,0.0017294249,0.0017294249,1.0,0.0,0.015895851,0.01717357,0.017183399,1.0005723,1.0E-5
6.2,1.1707779E-5,1.2570837E-5,1.2570837E-5,1.0,0.0,5.017523E-5,5.3873955E-5,5.3873955E-5,1.0,0.0,6.107122E-4,6.5572764E-4,6.5572764E-4,1.0,0.0,0.006090366,0.006538904,0.006538904,1.0,0.0
6.3,1.1707779E-5,1.2570837E-5,1.2570837E-5,1.0,0.0,5.017523E-5,5.3873955E-5,5.3873955E-5,1.0,0.0,6.107122E-4,6.5572764E-4,6.5572764E-4,1.0,0.0,0.006090366,0.006538904,0.006538904,1.0,0.0
6.4,7.929244E-6,8.496975E-6,8.496975E-6,1.0,0.0,3.3982033E-5,3.6415124E-5,3.6415124E-5,1.0,0.0,4.136527E-4,4.4326799E-4,4.4326799E-4,1.0,0.0,0.0041288356,0.0044242456,0.0044242456,1.0,0.0
6.5,5.8832115E-6,6.2983177E-6,6.2983177E-6,1.0,0.0,2.521352E-5,2.6992524E-5,2.6992524E-5,1.0,0.0,3.0693135E-4,3.28587E-4,3.28587E-4,1.0,0.0,0.0030650778,0.0032812657,0.0032812657,1.0,0.0
6.6,5.8832115E-6,6.2983177E-6,6.2983177E-6,1.0,0.0,2.521352E-5,2.6992524E-5,2.6992524E-5,1.0,0.0,3.0693135E-4,3.28587E-4,3.28587E-4,1.0,0.0,0.0030650778,0.0032812657,0.0032812657,1.0,0.0
6.7,3.0715053E-6,3.2878906E-6,3.2878906E-6,1.0,0.0,1.3163528E-5,1.40908905E-5,1.40908905E-5,1.0,0.0,1.6025416E-4,1.7154425E-4,1.7154425E-4,1.0,0.0,0.0016013865,0.0017142333,0.0017142333,1.0,0.0
6.8,2.2722281E-6,2.4335454E-6,2.4335454E-6,1.0,0.0,9.738084E-6,1.0429444E-5,1.0429444E-5,1.0,0.0,1.1855473E-4,1.26972E-4,1.26972E-4,1.0,0.0,0.001184915,0.0012690851,0.0012690851,1.0,0.0
6.9,9.952399E-7,1.0674983E-6,1.0674983E-6,1.0,0.0,4.265307E-6,4.5749875E-6,4.5749875E-6,1.0,0.0,5.1928873E-5,5.569957E-5,5.569957E-5,1.0,0.0,5.191674E-4,5.569069E-4,5.569069E-4,1.0,0.0
7.0,4.7385504E-7,5.0858984E-7,5.0858984E-7,1.0,0.0,2.0308057E-6,2.1796707E-6,2.1796707E-6,1.0,0.0,2.4724779E-5,2.6537491E-5,2.6537491E-5,1.0,0.0,2.4722028E-4,2.653749E-4,2.653749E-4,1.0,0.0
