Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.169034E-5,4.7424597E-5,2.9741274E-4,6.271276,2.5E-4,1.7866064E-4,2.0323737E-4,6.531459E-4,3.2137098,4.5E-4,0.0021730233,0.0024724517,0.003430078,1.3873186,9.6E-4,0.021518968,0.024531823,0.025956007,1.0580546,0.00146
6.1,1.73813E-5,1.6928296E-5,1.4692609E-4,8.67932,1.3E-4,7.4489166E-5,7.254788E-5,2.625341E-4,3.6187701,1.9E-4,9.065282E-4,8.8292325E-4,0.0013025524,1.4752725,4.2E-4,0.009028391,0.008795293,0.00940984,1.0698723,6.2E-4
6.2,1.4622182E-5,1.3733188E-5,1.3373153E-4,9.737836,1.2E-4,6.2664985E-5,5.8855218E-5,2.3884462E-4,4.0581727,1.8E-4,7.6267915E-4,7.1633054E-4,0.0010960584,1.5301013,3.8E-4,0.007600669,0.0071406523,0.007706582,1.0792546,5.7E-4
6.3,1.3552434E-5,1.2538182E-5,1.3253668E-4,10.570645,1.2E-4,5.8080568E-5,5.3733977E-5,2.337243E-4,4.3496556,1.8E-4,7.069015E-4,6.5401796E-4,0.001023776,1.5653636,3.7E-4,0.00704657,0.006521288,0.007077636,1.0853126,5.6E-4
6.4,1.30977305E-5,1.20335935E-5,1.3203215E-4,10.971964,1.2E-4,5.613192E-5,5.157154E-5,2.3156226E-4,4.490117,1.8E-4,6.831918E-4,6.2770565E-4,9.974734E-4,1.5890783,3.7E-4,0.006810953,0.0062596644,0.006806222,1.0873141,5.5E-4
6.5,1.225205E-5,1.1100559E-5,1.3109922E-4,11.810146,1.2E-4,5.2507727E-5,4.7572972E-5,2.2756441E-4,4.783481,1.8E-4,6.3909404E-4,5.7904975E-4,9.488355E-4,1.6386079,3.7E-4,0.006372592,0.0057757115,0.0063026506,1.0912336,5.3E-4
6.6,1.1352241E-5,1.0112603E-5,1.301114E-4,12.866261,1.2E-4,4.8651553E-5,4.333902E-5,2.2333121E-4,5.153121,1.8E-4,5.921717E-4,5.2752695E-4,8.87337E-4,1.6820697,3.6E-4,0.0059059616,0.005262985,0.005770301,1.0963932,5.1E-4
6.7,1.0864116E-5,9.564191E-6,1.2956305E-4,13.546681,1.2E-4,4.6559664E-5,4.0988758E-5,2.2098138E-4,5.3912683,1.8E-4,5.667165E-4,4.9892586E-4,8.5874624E-4,1.7211901,3.6E-4,0.005652734,0.0049782833,0.005485744,1.1019349,5.1E-4
6.8,1.0666365E-5,9.346323E-6,1.2934521E-4,13.839154,1.2E-4,4.571219E-5,4.0055067E-5,2.2004786E-4,5.4936337,1.8E-4,5.564038E-4,4.8756332E-4,8.473878E-4,1.7380056,3.6E-4,0.005550127,0.00486516,0.0053726793,1.104317,5.1E-4
6.9,1.0038665E-5,8.6359905E-6,8.86353E-5,10.263477,8.0E-5,4.302214E-5,3.7010876E-5,1.770057E-4,4.782532,1.4E-4,5.236687E-4,4.5051606E-4,7.303899E-4,1.6212294,2.8E-4,0.005224364,0.0044962303,0.0048944317,1.0885634,4.0E-4
7.0,9.5379955E-6,8.066727E-6,8.806608E-5,10.917201,8.0E-5,4.0876483E-5,3.457124E-5,1.6456675E-4,4.760221,1.3E-4,4.975576E-4,4.208253E-4,6.7072007E-4,1.5938208,2.5E-4,0.00496445,0.004200475,0.004558963,1.0853446,3.6E-4
7.1,9.207389E-6,7.692487E-6,7.769195E-5,10.099717,7.0E-5,3.945964E-5,3.2967397E-5,1.5296345E-4,4.63984,1.2E-4,4.803152E-4,4.0130582E-4,6.3121354E-4,1.572899,2.3E-4,0.004792784,0.0040059993,0.0043247174,1.0795602,3.2E-4
7.2,7.638091E-6,5.9629947E-6,7.596258E-5,12.738997,7.0E-5,3.2734264E-5,2.5555444E-5,1.2555289E-4,4.9129605,1.0E-4,3.984668E-4,3.110934E-4,5.010343E-4,1.610559,1.9E-4,0.0039775306,0.0031066262,0.0033757873,1.086641,2.7E-4
7.3,7.2500147E-6,5.6263575E-6,7.562596E-5,13.441372,7.0E-5,3.1071122E-5,2.411274E-5,1.2411033E-4,5.147085,1.0E-4,3.7822526E-4,2.9353335E-4,4.8347758E-4,1.6470959,1.9E-4,0.0037758215,0.002931502,0.0032007105,1.091833,2.7E-4
7.4,6.3899715E-6,4.94332E-6,4.494312E-5,9.091687,4.0E-5,2.7385306E-5,2.1185488E-5,8.118422E-5,3.8320675,6.0E-5,3.3336508E-4,2.5790298E-4,4.0786428E-4,1.581464,1.5E-4,0.0033286542,0.002576071,0.0027955044,1.0851814,2.2E-4
7.5,5.379025E-6,4.1029293E-6,2.4102847E-5,5.874546,2.0E-5,2.305276E-5,1.7583865E-5,5.7583162E-5,3.274773,4.0E-5,2.806312E-4,2.1406262E-4,3.1404122E-4,1.467053,1.0E-4,0.0028027708,0.0021385758,0.0023082122,1.0793222,1.7E-4
7.6,4.1270696E-6,3.1019654E-6,1.3101934E-5,4.2237525,1.0E-5,1.768732E-5,1.329407E-5,4.3293672E-5,3.2566152,3.0E-5,2.1532185E-4,1.6184336E-4,2.4183042E-4,1.4942251,8.0E-5,0.0021511333,0.0016172632,0.0017570368,1.086426,1.4E-4
7.7,2.5406805E-6,1.8360538E-6,1.1836036E-5,6.4464536,1.0E-5,1.0888585E-5,7.868779E-6,2.7868622E-5,3.5416706,2.0E-5,1.3256045E-4,9.579823E-5,1.4579344E-4,1.5218803,5.0E-5,0.0013248142,9.5757557E-4,0.0010474893,1.0938973,9.0E-5
7.8,4.8608285E-7,3.5240686E-7,3.5240686E-7,1.0,0.0,2.0832106E-6,1.5103142E-6,1.5103142E-6,1.0,0.0,2.5362791E-5,1.8387922E-5,1.8387922E-5,1.0,0.0,2.5359896E-4,1.8386412E-4,2.0386044E-4,1.108756,2.0E-5
7.9,2.0472514E-8,1.2774703E-8,1.2774703E-8,1.0,0.0,8.7739345E-8,5.4748728E-8,5.4748728E-8,1.0,0.0,1.068226E-6,6.6656554E-7,6.6656554E-7,1.0,0.0,1.0682209E-5,6.6656366E-6,6.6656366E-6,1.0,0.0
8.0,4.443582E-9,2.0621431E-9,2.0621431E-9,1.0,0.0,1.9043922E-8,8.837756E-9,8.837756E-9,1.0,0.0,2.3185973E-7,1.0759968E-7,1.0759968E-7,1.0,0.0,2.3185949E-6,1.0759964E-6,1.0759964E-6,1.0,0.0
