Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.8284557E-5,5.8313548E-5,5.8313548E-5,1.0,0.0,2.0691741E-4,2.4989515E-4,2.4989515E-4,1.0,0.0,0.0025163088,0.0030389023,0.0030389023,1.0,0.0,0.02488006,0.030041143,0.030050842,1.0003228,1.0E-5
6.1,1.7796336E-5,2.0991863E-5,2.0991863E-5,1.0,0.0,7.626778E-5,8.996224E-5,8.996224E-5,1.0,0.0,9.281647E-4,0.0010947782,0.0010947782,1.0,0.0,0.009242975,0.010898094,0.010898094,1.0,0.0
6.2,1.7796336E-5,2.0991863E-5,2.0991863E-5,1.0,0.0,7.626778E-5,8.996224E-5,8.996224E-5,1.0,0.0,9.281647E-4,0.0010947782,0.0010947782,1.0,0.0,0.009242975,0.010898094,0.010898094,1.0,0.0
6.3,1.3515912E-5,1.5849511E-5,1.5849511E-5,1.0,0.0,5.792405E-5,6.792484E-5,6.792484E-5,1.0,0.0,7.049971E-4,8.26695E-4,8.26695E-4,1.0,0.0,0.007027647,0.008238962,0.008238962,1.0,0.0
6.4,1.0870146E-5,1.2691062E-5,1.2691062E-5,1.0,0.0,4.658551E-5,5.4389224E-5,5.4389224E-5,1.0,0.0,5.67031E-4,6.620055E-4,6.620055E-4,1.0,0.0,0.005655863,0.0066024973,0.0066024973,1.0,0.0
6.5,7.964826E-6,9.251758E-6,9.251758E-6,1.0,0.0,3.4134522E-5,3.9649847E-5,3.9649847E-5,1.0,0.0,4.1550855E-4,4.826406E-4,4.826406E-4,1.0,0.0,0.0041473247,0.0048173782,0.0048173782,1.0,0.0
6.6,6.6317E-6,7.658669E-6,7.658669E-6,1.0,0.0,2.8421264E-5,3.2822507E-5,3.2822507E-5,1.0,0.0,3.4597394E-4,3.995499E-4,3.995499E-4,1.0,0.0,0.0034543579,0.0039896206,0.0039896206,1.0,0.0
6.7,4.793663E-6,5.4651855E-6,5.4651855E-6,1.0,0.0,2.0544108E-5,2.3422037E-5,2.3422037E-5,1.0,0.0,2.500958E-4,2.851304E-4,2.851304E-4,1.0,0.0,0.0024981452,0.0028484878,0.0028484878,1.0,0.0
6.8,4.382823E-6,4.996768E-6,4.996768E-6,1.0,0.0,1.8783392E-5,2.141457E-5,2.141457E-5,1.0,0.0,2.286638E-4,2.606955E-4,2.606955E-4,1.0,0.0,0.0022842865,0.0026047148,0.0026047148,1.0,0.0
6.9,2.729601E-6,3.0930828E-6,3.0930828E-6,1.0,0.0,1.1698237E-5,1.3256009E-5,1.3256009E-5,1.0,0.0,1.4241673E-4,1.613812E-4,1.613812E-4,1.0,0.0,0.001423255,0.001612686,0.001612686,1.0,0.0
7.0,1.8987357E-6,2.1360806E-6,2.1360806E-6,1.0,0.0,8.137413E-6,9.1546035E-6,9.1546035E-6,1.0,0.0,9.90685E-5,1.114523E-4,1.114523E-4,1.0,0.0,9.902435E-4,0.001114033,0.001114033,1.0,0.0
7.1,1.4928986E-6,1.6712511E-6,1.6712511E-6,1.0,0.0,6.398121E-6,7.162488E-6,7.162488E-6,1.0,0.0,7.789434E-5,8.7200395E-5,8.7200395E-5,1.0,0.0,7.786704E-4,8.717199E-4,8.717199E-4,1.0,0.0
7.2,1.069082E-6,1.1853215E-6,1.1853215E-6,1.0,0.0,4.581772E-6,5.0799426E-6,5.0799426E-6,1.0,0.0,5.5781646E-5,6.184708E-5,6.184708E-5,1.0,0.0,5.576765E-4,6.1835104E-4,6.1835104E-4,1.0,0.0
7.3,8.776551E-7,9.78929E-7,9.78929E-7,1.0,0.0,3.7613736E-6,4.1954063E-6,4.1954063E-6,1.0,0.0,4.579376E-5,5.1078398E-5,5.1078398E-5,1.0,0.0,4.5784327E-4,5.107177E-4,5.107177E-4,1.0,0.0
7.4,7.55721E-7,8.5251764E-7,8.5251764E-7,1.0,0.0,3.2388E-6,3.6536449E-6,3.6536449E-6,1.0,0.0,3.9431678E-5,4.448274E-5,4.448274E-5,1.0,0.0,3.942468E-4,4.447893E-4,4.447893E-4,1.0,0.0
7.5,5.587665E-7,6.3118415E-7,6.3118415E-7,1.0,0.0,2.3947114E-6,2.7050748E-6,2.7050748E-6,1.0,0.0,2.915522E-5,3.2934287E-5,3.2934287E-5,1.0,0.0,2.9151395E-4,3.2934287E-4,3.2934287E-4,1.0,0.0
