Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,5.556969E-4,9.597214E-4,9.597214E-4,1.0,0.0,0.0023793848,0.0041075186,0.0041075186,1.0,0.0,0.028586963,0.048801605,0.048801605,1.0,0.0,0.25176284,0.36351627,0.36352262,1.0000175,1.0E-5
6.1,1.925858E-4,3.562365E-4,3.562365E-4,1.0,0.0,8.2510663E-4,0.0015259963,0.0015259963,1.0,0.0,0.0099994885,0.018404108,0.018404108,1.0,0.0,0.095613256,0.16281755,0.16282593,1.0000514,1.0E-5
6.2,9.4306815E-5,1.992183E-4,1.992183E-4,1.0,0.0,4.0410945E-4,8.535147E-4,8.535147E-4,1.0,0.0,0.0049089384,0.010342287,0.010342287,1.0,0.0,0.048019063,0.09908035,0.099089354,1.000091,1.0E-5
6.3,9.283051E-5,1.9612595E-4,1.9612595E-4,1.0,0.0,3.9778434E-4,8.4027037E-4,8.4027037E-4,1.0,0.0,0.0048322747,0.0101825725,0.0101825725,1.0,0.0,0.047285385,0.097724505,0.09773353,1.0000924,1.0E-5
6.4,9.138826E-5,1.9364235E-4,1.9364235E-4,1.0,0.0,3.916052E-4,8.2963315E-4,8.2963315E-4,1.0,0.0,0.0047573745,0.010054265,0.010054265,1.0,0.0,0.046568092,0.09659001,0.09659904,1.0000936,1.0E-5
6.5,9.000255E-5,1.9113111E-4,1.9113111E-4,1.0,0.0,3.8566816E-4,8.188775E-4,8.188775E-4,1.0,0.0,0.0046854047,0.009924513,0.009924513,1.0,0.0,0.045878403,0.09545261,0.09546165,1.0000948,1.0E-5
6.6,8.8109264E-5,1.8774561E-4,1.8774561E-4,1.0,0.0,3.7755648E-4,8.043772E-4,8.043772E-4,1.0,0.0,0.0045870654,0.00974958,0.00974958,1.0,0.0,0.04493529,0.09391991,0.09392897,1.0000964,1.0E-5
6.7,8.738073E-5,1.8637291E-4,1.8637291E-4,1.0,0.0,3.7443507E-4,7.984979E-4,7.984979E-4,1.0,0.0,0.0045492216,0.009678676,0.009678676,1.0,0.0,0.04457213,0.093307935,0.093317,1.0000972,1.0E-5
6.8,8.710195E-5,1.8579273E-4,1.8579273E-4,1.0,0.0,3.7324068E-4,7.960129E-4,7.960129E-4,1.0,0.0,0.0045347405,0.009648698,0.009648698,1.0,0.0,0.04443313,0.093043596,0.09305267,1.0000975,1.0E-5
6.9,8.6801556E-5,1.851706E-4,1.851706E-4,1.0,0.0,3.7195362E-4,7.9334824E-4,7.9334824E-4,1.0,0.0,0.0045191357,0.009616544,0.009616544,1.0,0.0,0.044283327,0.092759006,0.09276807,1.0000978,1.0E-5
7.0,8.5571606E-5,1.8257213E-4,1.8257213E-4,1.0,0.0,3.6668387E-4,7.8221865E-4,7.8221865E-4,1.0,0.0,0.004455241,0.009482227,0.009482227,1.0,0.0,0.043669727,0.09156633,0.091575414,1.0000992,1.0E-5
7.1,7.82589E-5,1.668017E-4,1.668017E-4,1.0,0.0,3.3535215E-4,7.146694E-4,7.146694E-4,1.0,0.0,0.0040752706,0.008666591,0.008666591,1.0,0.0,0.040013418,0.08430333,0.08431248,1.0001086,1.0E-5
