Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.858397E-5,3.2254113E-5,3.2254113E-5,1.0,0.0,1.2249697E-4,1.382262E-4,1.4822482E-4,1.0723352,1.0E-5,0.0014903803,0.0016818767,0.0017417758,1.0356145,6.0E-5,0.014804244,0.016718358,0.01679702,1.0047052,8.0E-5
6.1,2.858397E-5,3.2254113E-5,3.2254113E-5,1.0,0.0,1.2249697E-4,1.382262E-4,1.4822482E-4,1.0723352,1.0E-5,0.0014903803,0.0016818767,0.0017417758,1.0356145,6.0E-5,0.014804244,0.016718358,0.01679702,1.0047052,8.0E-5
6.2,2.858397E-5,3.2254113E-5,3.2254113E-5,1.0,0.0,1.2249697E-4,1.382262E-4,1.4822482E-4,1.0723352,1.0E-5,0.0014903803,0.0016818767,0.0017417758,1.0356145,6.0E-5,0.014804244,0.016718358,0.01679702,1.0047052,8.0E-5
6.3,1.943582E-5,2.0509658E-5,2.0509658E-5,1.0,0.0,8.329371E-5,8.789622E-5,9.789534E-5,1.1137606,1.0E-5,0.001013629,0.0010697247,0.0011296605,1.0560292,6.0E-5,0.010090181,0.010657158,0.010736304,1.0074267,8.0E-5
6.4,1.943582E-5,2.0509658E-5,2.0509658E-5,1.0,0.0,8.329371E-5,8.789622E-5,9.789534E-5,1.1137606,1.0E-5,0.001013629,0.0010697247,0.0011296605,1.0560292,6.0E-5,0.010090181,0.010657158,0.010736304,1.0074267,8.0E-5
6.5,1.943582E-5,2.0509658E-5,2.0509658E-5,1.0,0.0,8.329371E-5,8.789622E-5,9.789534E-5,1.1137606,1.0E-5,0.001013629,0.0010697247,0.0011296605,1.0560292,6.0E-5,0.010090181,0.010657158,0.010736304,1.0074267,8.0E-5
6.6,1.943582E-5,2.0509658E-5,2.0509658E-5,1.0,0.0,8.329371E-5,8.789622E-5,9.789534E-5,1.1137606,1.0E-5,0.001013629,0.0010697247,0.0011296605,1.0560292,6.0E-5,0.010090181,0.010657158,0.010736304,1.0074267,8.0E-5
6.7,1.9404439E-5,2.0496836E-5,2.0496836E-5,1.0,0.0,8.3159226E-5,8.784127E-5,9.784039E-5,1.1138318,1.0E-5,0.0010119933,0.0010690565,0.0011289923,1.0560642,6.0E-5,0.010073971,0.010650538,0.010729686,1.0074314,8.0E-5
6.8,1.2217526E-5,1.1671536E-5,1.1671536E-5,1.0,0.0,5.2359774E-5,5.0020008E-5,6.0019505E-5,1.19991,1.0E-5,6.372938E-4,6.0884043E-4,6.688039E-4,1.098488,6.0E-5,0.0063546924,0.006073616,0.00615313,1.0130917,8.0E-5
6.9,1.2217526E-5,1.1671536E-5,1.1671536E-5,1.0,0.0,5.2359774E-5,5.0020008E-5,6.0019505E-5,1.19991,1.0E-5,6.372938E-4,6.0884043E-4,6.688039E-4,1.098488,6.0E-5,0.0063546924,0.006073616,0.00615313,1.0130917,8.0E-5
7.0,9.276017E-6,8.1161415E-6,8.1161415E-6,1.0,0.0,3.9753755E-5,3.478302E-5,4.478267E-5,1.2874866,1.0E-5,4.8389446E-4,4.2340448E-4,4.833791E-4,1.1416484,6.0E-5,0.0048284214,0.0042265323,0.004306194,1.0188481,8.0E-5
7.1,9.130355E-6,7.998917E-6,7.998917E-6,1.0,0.0,3.9129503E-5,3.428064E-5,4.4280296E-5,1.2916999,1.0E-5,4.7629757E-4,4.1729037E-4,4.7726533E-4,1.1437248,6.0E-5,0.00475278,0.0041656215,0.004245288,1.0191249,8.0E-5
7.2,8.851015E-6,7.797473E-6,7.797473E-6,1.0,0.0,3.7932372E-5,3.3417335E-5,4.3417E-5,1.2992359,1.0E-5,4.6172875E-4,4.0678357E-4,4.6675914E-4,1.1474385,6.0E-5,0.0046077054,0.0040609404,0.0041406155,1.0196198,8.0E-5
7.3,8.573006E-6,7.605016E-6,7.605016E-6,1.0,0.0,3.6740938E-5,3.259254E-5,4.259221E-5,1.3068087,1.0E-5,4.472291E-4,3.9674537E-4,4.5672158E-4,1.1511705,6.0E-5,0.004463301,0.0039609117,0.0040405947,1.0201174,8.0E-5
7.4,7.852282E-6,6.868172E-6,6.868172E-6,1.0,0.0,3.36522E-5,2.9434708E-5,3.9434413E-5,1.339725,1.0E-5,4.096385E-4,3.5831175E-4,4.0829382E-4,1.1394933,5.0E-5,0.0040888423,0.0035778221,0.0036475717,1.019495,7.0E-5
7.5,4.8869324E-6,4.3007276E-6,4.3007276E-6,1.0,0.0,2.0943828E-5,1.8431569E-5,2.8431385E-5,1.5425375,1.0E-5,2.5496128E-4,2.2438292E-4,2.5437618E-4,1.13367,3.0E-5,0.0025466895,0.0022416946,0.0022915825,1.0222546,5.0E-5
7.6,1.3894544E-6,1.1604748E-6,1.1604748E-6,1.0,0.0,5.954791E-6,4.973455E-6,1.4973405E-5,3.0106647,1.0E-5,7.249717E-5,6.0550356E-5,8.054914E-5,1.3302836,2.0E-5,7.247352E-4,6.053605E-4,6.2534836E-4,1.0330181,2.0E-5
7.7,2.9924632E-7,2.3833428E-7,2.3833428E-7,1.0,0.0,1.2824837E-6,1.0214322E-6,1.1021422E-5,10.790165,1.0E-5,1.5614127E-5,1.2435874E-5,3.2435626E-5,2.6082304,2.0E-5,1.5613029E-4,1.243525E-4,1.4435002E-4,1.1608131,2.0E-5
7.8,4.8188564E-8,2.6804168E-8,2.6804168E-8,1.0,0.0,2.065224E-7,1.14875E-7,1.14875E-7,1.0,0.0,2.5144072E-6,1.3986023E-6,1.3986023E-6,1.0,0.0,2.5143789E-5,1.3985944E-5,1.3985944E-5,1.0,0.0
7.9,2.6127251E-9,2.7728237E-9,2.7728237E-9,1.0,0.0,1.1197393E-8,1.1883531E-8,1.1883531E-8,1.0,0.0,1.3632825E-7,1.4468198E-7,1.4468198E-7,1.0,0.0,1.3632817E-6,1.4468199E-6,1.4468199E-6,1.0,0.0
