Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.3476267E-5,1.8315595E-5,1.2831358E-4,7.0057006,1.1E-4,1.0060869E-4,7.849307E-5,2.4847972E-4,3.1656263,1.7E-4,0.0012242225,9.552379E-4,0.0013348749,1.3974267,3.8E-4,0.012175002,0.009511933,0.010126036,1.0645612,6.2E-4
6.1,2.3476267E-5,1.8315595E-5,1.2831358E-4,7.0057006,1.1E-4,1.0060869E-4,7.849307E-5,2.4847972E-4,3.1656263,1.7E-4,0.0012242225,9.552379E-4,0.0013348749,1.3974267,3.8E-4,0.012175002,0.009511933,0.010126036,1.0645612,6.2E-4
6.2,2.3476267E-5,1.8315595E-5,1.2831358E-4,7.0057006,1.1E-4,1.0060869E-4,7.849307E-5,2.4847972E-4,3.1656263,1.7E-4,0.0012242225,9.552379E-4,0.0013348749,1.3974267,3.8E-4,0.012175002,0.009511933,0.010126036,1.0645612,6.2E-4
6.3,2.3476267E-5,1.8315595E-5,1.2831358E-4,7.0057006,1.1E-4,1.0060869E-4,7.849307E-5,2.4847972E-4,3.1656263,1.7E-4,0.0012242225,9.552379E-4,0.0013348749,1.3974267,3.8E-4,0.012175002,0.009511933,0.010126036,1.0645612,6.2E-4
6.4,2.3476267E-5,1.8315595E-5,1.2831358E-4,7.0057006,1.1E-4,1.0060869E-4,7.849307E-5,2.4847972E-4,3.1656263,1.7E-4,0.0012242225,9.552379E-4,0.0013348749,1.3974267,3.8E-4,0.012175002,0.009511933,0.010126036,1.0645612,6.2E-4
6.5,2.3476267E-5,1.8315595E-5,1.2831358E-4,7.0057006,1.1E-4,1.0060869E-4,7.849307E-5,2.4847972E-4,3.1656263,1.7E-4,0.0012242225,9.552379E-4,0.0013348749,1.3974267,3.8E-4,0.012175002,0.009511933,0.010126036,1.0645612,6.2E-4
6.6,2.3476267E-5,1.8315595E-5,1.2831358E-4,7.0057006,1.1E-4,1.0060869E-4,7.849307E-5,2.4847972E-4,3.1656263,1.7E-4,0.0012242225,9.552379E-4,0.0013348749,1.3974267,3.8E-4,0.012175002,0.009511933,0.010126036,1.0645612,6.2E-4
6.7,2.3476267E-5,1.8315595E-5,1.2831358E-4,7.0057006,1.1E-4,1.0060869E-4,7.849307E-5,2.4847972E-4,3.1656263,1.7E-4,0.0012242225,9.552379E-4,0.0013348749,1.3974267,3.8E-4,0.012175002,0.009511933,0.010126036,1.0645612,6.2E-4
6.8,2.3241924E-5,1.8081862E-5,1.2807988E-4,7.0833344,1.1E-4,9.960445E-5,7.7491415E-5,2.4747825E-4,3.1936214,1.7E-4,0.0012120095,9.430533E-4,0.0013226949,1.4025664,3.8E-4,0.012054204,0.009391205,0.010005383,1.0653992,6.2E-4
6.9,2.2761007E-5,1.7575088E-5,8.757386E-5,4.98284,7.0E-5,9.7543525E-5,7.531966E-5,2.0530986E-4,2.725847,1.3E-4,0.0011869454,9.166345E-4,0.0012263504,1.3378837,3.1E-4,0.011806256,0.009129204,0.009644456,1.0564401,5.2E-4
