Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.155064E-5,2.968555E-5,4.9684957E-5,1.6737084,2.0E-5,1.3521002E-4,1.2721779E-4,1.972089E-4,1.5501674,7.0E-5,0.001644939,0.0015478147,0.001747505,1.1290145,2.0E-4,0.01632816,0.015374701,0.015748858,1.024336,3.8E-4
6.1,3.155064E-5,2.968555E-5,4.9684957E-5,1.6737084,2.0E-5,1.3521002E-4,1.2721779E-4,1.972089E-4,1.5501674,7.0E-5,0.001644939,0.0015478147,0.001747505,1.1290145,2.0E-4,0.01632816,0.015374701,0.015748858,1.024336,3.8E-4
6.2,3.155064E-5,2.968555E-5,4.9684957E-5,1.6737084,2.0E-5,1.3521002E-4,1.2721779E-4,1.972089E-4,1.5501674,7.0E-5,0.001644939,0.0015478147,0.001747505,1.1290145,2.0E-4,0.01632816,0.015374701,0.015748858,1.024336,3.8E-4
6.3,3.155064E-5,2.968555E-5,4.9684957E-5,1.6737084,2.0E-5,1.3521002E-4,1.2721779E-4,1.972089E-4,1.5501674,7.0E-5,0.001644939,0.0015478147,0.001747505,1.1290145,2.0E-4,0.01632816,0.015374701,0.015748858,1.024336,3.8E-4
6.4,3.155064E-5,2.968555E-5,4.9684957E-5,1.6737084,2.0E-5,1.3521002E-4,1.2721779E-4,1.972089E-4,1.5501674,7.0E-5,0.001644939,0.0015478147,0.001747505,1.1290145,2.0E-4,0.01632816,0.015374701,0.015748858,1.024336,3.8E-4
6.5,3.155064E-5,2.968555E-5,4.9684957E-5,1.6737084,2.0E-5,1.3521002E-4,1.2721779E-4,1.972089E-4,1.5501674,7.0E-5,0.001644939,0.0015478147,0.001747505,1.1290145,2.0E-4,0.01632816,0.015374701,0.015748858,1.024336,3.8E-4
6.6,3.155064E-5,2.968555E-5,4.9684957E-5,1.6737084,2.0E-5,1.3521002E-4,1.2721779E-4,1.972089E-4,1.5501674,7.0E-5,0.001644939,0.0015478147,0.001747505,1.1290145,2.0E-4,0.01632816,0.015374701,0.015748858,1.024336,3.8E-4
6.7,3.098897E-5,2.9020364E-5,4.901978E-5,1.6891513,2.0E-5,1.328031E-4,1.2436727E-4,1.9435857E-4,1.5627791,7.0E-5,0.0016156785,0.0015131579,0.0017028704,1.1253753,1.9E-4,0.016039822,0.015032844,0.015397281,1.0242428,3.7E-4
6.8,3.0449872E-5,2.839271E-5,4.8392143E-5,1.7043862,2.0E-5,1.3049292E-4,1.2167758E-4,1.9166907E-4,1.5752208,7.0E-5,0.0015875935,0.0014804554,0.0016701741,1.1281489,1.9E-4,0.015762992,0.014710151,0.015074708,1.0247827,3.7E-4
6.9,2.697928E-5,2.4354777E-5,4.435429E-5,1.8211741,2.0E-5,1.15620365E-4,1.0437356E-4,1.7436626E-4,1.6705979,7.0E-5,0.0014067689,0.0012700291,0.0014597877,1.1494129,1.9E-4,0.0139789665,0.012630262,0.01294622,1.025016,3.2E-4
7.0,2.4893961E-5,2.1986796E-5,4.1986357E-5,1.9096168,2.0E-5,1.0668404E-4,9.422582E-5,1.6421922E-4,1.7428261,7.0E-5,0.0012981043,0.0011466135,0.0013363957,1.1655153,1.9E-4,0.012905477,0.011409093,0.0117056705,1.0259948,3.0E-4
7.1,2.0945363E-5,1.7460465E-5,3.7460115E-5,2.1454248,2.0E-5,8.976275E-5,7.4828444E-5,1.448232E-4,1.9354032,7.0E-5,0.0010923136,9.106603E-4,0.0010904964,1.1974788,1.8E-4,0.0108696,0.009070041,0.0093574105,1.0316834,2.9E-4
7.2,2.0439404E-5,1.6913173E-5,3.6912832E-5,2.1824903,2.0E-5,8.7594504E-5,7.248304E-5,1.4247796E-4,1.9656732,7.0E-5,0.0010659413,8.821284E-4,0.0010619697,1.203872,1.8E-4,0.010608427,0.008787007,0.009074459,1.0327133,2.9E-4
7.3,1.8463334E-5,1.5477715E-5,3.5477406E-5,2.2921605,2.0E-5,7.912617E-5,6.63314E-5,1.3632675E-4,2.055237,7.0E-5,9.6293533E-4,8.0729E-4,9.771527E-4,1.2104111,1.7E-4,0.009587734,0.008044257,0.008302165,1.0320612,2.6E-4
7.4,1.763139E-5,1.4607744E-5,3.4607452E-5,2.3691168,2.0E-5,7.556091E-5,6.260313E-5,1.3259875E-4,2.118085,7.0E-5,9.1956573E-4,7.6193066E-4,9.2180877E-4,1.2098329,1.6E-4,0.009157699,0.0075938078,0.007841909,1.0326716,2.5E-4
7.5,1.3594944E-5,1.1217987E-5,1.1217987E-5,1.0,0.0,5.8262744E-5,4.8076217E-5,9.807381E-5,2.0399654,5.0E-5,7.0911803E-4,5.851733E-4,6.951089E-4,1.1878685,1.1E-4,0.007068595,0.005836564,0.006035397,1.0340667,2.0E-4
7.6,6.9889534E-6,5.653237E-6,5.653237E-6,1.0,0.0,2.9952313E-5,2.4227937E-5,6.4226966E-5,2.6509466,4.0E-5,3.646084E-4,2.9493563E-4,3.7491202E-4,1.2711656,8.0E-5,0.0036401073,0.0029454862,0.0030651328,1.0406203,1.2E-4
7.7,4.0824193E-6,3.2920434E-6,3.2920434E-6,1.0,0.0,1.7495966E-5,1.4108682E-5,4.410826E-5,3.1263201,3.0E-5,2.1299256E-4,1.7175979E-4,2.317495E-4,1.3492651,6.0E-5,0.0021278851,0.001716284,0.0017961466,1.0465324,8.0E-5
7.8,1.7023609E-6,1.439917E-6,1.439917E-6,1.0,0.0,7.295812E-6,6.1710584E-6,1.6170996E-5,2.6204576,1.0E-5,8.882289E-5,7.5130076E-5,9.512857E-5,1.2661849,2.0E-5,8.8787393E-4,7.5104955E-4,7.81027E-4,1.0399141,3.0E-5
7.9,2.721225E-7,2.2675137E-7,2.2675137E-7,1.0,0.0,1.1662388E-6,9.717912E-7,9.717912E-7,1.0,0.0,1.4198865E-5,1.18314965E-5,2.1831378E-5,1.8451916,1.0E-5,1.4197957E-4,1.1830895E-4,1.2830776E-4,1.0845145,1.0E-5
8.0,9.364255E-9,5.1810094E-9,5.1810094E-9,1.0,0.0,4.0132523E-8,2.2204327E-8,2.2204327E-8,1.0,0.0,4.8861335E-7,2.7033764E-7,2.7033764E-7,1.0,0.0,4.8861225E-6,2.7033734E-6,2.7033734E-6,1.0,0.0
