Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.2554693E-5,4.7556005E-5,4.7556005E-5,1.0,0.0,1.8236451E-4,2.0379736E-4,2.0379736E-4,1.0,0.0,0.002218027,0.0024787344,0.0024887095,1.0040243,1.0E-5,0.02196019,0.024545828,0.024565335,1.0007948,2.0E-5
6.1,4.2554693E-5,4.7556005E-5,4.7556005E-5,1.0,0.0,1.8236451E-4,2.0379736E-4,2.0379736E-4,1.0,0.0,0.002218027,0.0024787344,0.0024887095,1.0040243,1.0E-5,0.02196019,0.024545828,0.024565335,1.0007948,2.0E-5
6.2,4.2554693E-5,4.7556005E-5,4.7556005E-5,1.0,0.0,1.8236451E-4,2.0379736E-4,2.0379736E-4,1.0,0.0,0.002218027,0.0024787344,0.0024887095,1.0040243,1.0E-5,0.02196019,0.024545828,0.024565335,1.0007948,2.0E-5
6.3,1.9617712E-5,1.8434595E-5,1.8434595E-5,1.0,0.0,8.40732E-5,7.9003126E-5,7.9003126E-5,1.0,0.0,0.0010231105,9.614578E-4,9.614578E-4,1.0,0.0,0.01018413,0.009576909,0.009576909,1.0,0.0
6.4,1.5611336E-5,1.37486195E-5,1.37486195E-5,1.0,0.0,6.690401E-5,5.892136E-5,5.892136E-5,1.0,0.0,8.142519E-4,7.1713753E-4,7.1713753E-4,1.0,0.0,0.008112748,0.0071508284,0.0071508284,1.0,0.0
6.5,1.5150166E-5,1.3243901E-5,1.3243901E-5,1.0,0.0,6.492767E-5,5.6758374E-5,5.6758374E-5,1.0,0.0,7.9020765E-4,6.908201E-4,6.908201E-4,1.0,0.0,0.007874036,0.006889307,0.006889307,1.0,0.0
6.6,1.295588E-5,1.05027075E-5,1.05027075E-5,1.0,0.0,5.552402E-5,4.501084E-5,4.501084E-5,1.0,0.0,6.7579525E-4,5.4787117E-4,5.4787117E-4,1.0,0.0,0.006737438,0.0054664346,0.0054664346,1.0,0.0
6.7,1.2542085E-5,1.00189145E-5,1.00189145E-5,1.0,0.0,5.3750682E-5,4.293751E-5,4.293751E-5,1.0,0.0,6.542181E-4,5.226407E-4,5.226407E-4,1.0,0.0,0.006522954,0.005215359,0.005215359,1.0,0.0
6.8,1.2195878E-5,9.610794E-6,9.610794E-6,1.0,0.0,5.2267E-5,4.1188476E-5,4.1188476E-5,1.0,0.0,6.36165E-4,5.013562E-4,5.013562E-4,1.0,0.0,0.0063434686,0.0050034234,0.0050034234,1.0,0.0
6.9,1.1580298E-5,8.880891E-6,8.880891E-6,1.0,0.0,4.9628903E-5,3.8060418E-5,3.8060418E-5,1.0,0.0,6.040644E-4,4.6328874E-4,4.6328874E-4,1.0,0.0,0.00602425,0.0046242657,0.0046242657,1.0,0.0
7.0,1.0964795E-5,8.182272E-6,8.182272E-6,1.0,0.0,4.6991136E-5,3.5066416E-5,3.5066416E-5,1.0,0.0,5.7196687E-4,4.2685156E-4,4.2685156E-4,1.0,0.0,0.0057049696,0.0042612497,0.0042612497,1.0,0.0
7.1,1.0230601E-5,7.417417E-6,7.417417E-6,1.0,0.0,4.3844695E-5,3.178855E-5,3.178855E-5,1.0,0.0,5.336784E-4,3.8695819E-4,3.8695819E-4,1.0,0.0,0.005323986,0.0038639952,0.0038639952,1.0,0.0
