Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,3.3179622E-5,3.3899585E-5,1.2389653E-4,3.65481,9.0E-5,1.4219063E-4,1.452773E-4,4.0523952E-4,2.7894208,2.6E-4,0.0017297962,0.0017675753,0.0023265854,1.3162582,5.6E-4,0.017163932,0.017560892,0.018327195,1.0436369,7.8E-4
6.1,3.3179622E-5,3.3899585E-5,1.2389653E-4,3.65481,9.0E-5,1.4219063E-4,1.452773E-4,4.0523952E-4,2.7894208,2.6E-4,0.0017297962,0.0017675753,0.0023265854,1.3162582,5.6E-4,0.017163932,0.017560892,0.018327195,1.0436369,7.8E-4
6.2,3.3179622E-5,3.3899585E-5,1.2389653E-4,3.65481,9.0E-5,1.4219063E-4,1.452773E-4,4.0523952E-4,2.7894208,2.6E-4,0.0017297962,0.0017675753,0.0023265854,1.3162582,5.6E-4,0.017163932,0.017560892,0.018327195,1.0436369,7.8E-4
6.3,3.3179622E-5,3.3899585E-5,1.2389653E-4,3.65481,9.0E-5,1.4219063E-4,1.452773E-4,4.0523952E-4,2.7894208,2.6E-4,0.0017297962,0.0017675753,0.0023265854,1.3162582,5.6E-4,0.017163932,0.017560892,0.018327195,1.0436369,7.8E-4
6.4,1.8754668E-5,1.7107588E-5,4.7107074E-5,2.753578,3.0E-5,8.037467E-5,7.33163E-5,2.4330385E-4,3.3185503,1.7E-4,9.781223E-4,8.922837E-4,0.0012619536,1.4142963,3.7E-4,0.009738282,0.008889331,0.009404709,1.0579771,5.2E-4
6.5,1.8754668E-5,1.7107588E-5,4.7107074E-5,2.753578,3.0E-5,8.037467E-5,7.33163E-5,2.4330385E-4,3.3185503,1.7E-4,9.781223E-4,8.922837E-4,0.0012619536,1.4142963,3.7E-4,0.009738282,0.008889331,0.009404709,1.0579771,5.2E-4
6.6,1.4361558E-5,1.2194125E-5,2.2194003E-5,1.820057,1.0E-5,6.154808E-5,5.2259504E-5,1.2225585E-4,2.3393993,7.0E-5,7.490902E-4,6.3607603E-4,7.75987E-4,1.2199595,1.4E-4,0.0074657016,0.006342781,0.0065415124,1.0313319,2.0E-4
6.7,1.4361558E-5,1.2194125E-5,2.2194003E-5,1.820057,1.0E-5,6.154808E-5,5.2259504E-5,1.2225585E-4,2.3393993,7.0E-5,7.490902E-4,6.3607603E-4,7.75987E-4,1.2199595,1.4E-4,0.0074657016,0.006342781,0.0065415124,1.0313319,2.0E-4
6.8,1.3663846E-5,1.1413706E-5,2.141359E-5,1.8761296,1.0E-5,5.8558027E-5,4.8914975E-5,1.0891204E-4,2.2265582,6.0E-5,7.127108E-4,5.9537904E-4,7.153076E-4,1.2014322,1.2E-4,0.007104293,0.005938025,0.006116956,1.0301331,1.8E-4
6.9,1.3644157E-5,1.1391736E-5,2.1391621E-5,1.8778194,1.0E-5,5.8473648E-5,4.882082E-5,1.0881789E-4,2.2289238,6.0E-5,7.116841E-4,5.9423334E-4,7.14162E-4,1.2018209,1.2E-4,0.007094092,0.005926629,0.0061055627,1.0301914,1.8E-4
7.0,1.3568845E-5,1.13109845E-5,2.1310872E-5,1.8840864,1.0E-5,5.8150898E-5,4.8474758E-5,1.0847185E-4,2.2376976,6.0E-5,7.077572E-4,5.9002236E-4,7.099515E-4,1.2032621,1.2E-4,0.007055073,0.005884743,0.0060636834,1.0304075,1.8E-4
7.1,1.306572E-5,1.0785335E-5,2.0785226E-5,1.9271749,1.0E-5,5.599474E-5,4.6222052E-5,1.0621928E-4,2.2980216,6.0E-5,6.815227E-4,5.626101E-4,6.8254257E-4,1.2131716,1.2E-4,0.0067943637,0.0056120316,0.0057910215,1.031894,1.8E-4
7.2,1.232604E-5,1.0054178E-5,1.0054178E-5,1.0,0.0,5.2824813E-5,4.3088636E-5,9.308648E-5,2.160349,5.0E-5,6.429523E-4,5.2447966E-4,6.1443244E-4,1.1715087,9.0E-5,0.0064109527,0.005232579,0.005381794,1.0285165,1.5E-4
7.3,1.0917261E-5,8.891466E-6,8.891466E-6,1.0,0.0,4.678742E-5,3.8105733E-5,7.810421E-5,2.0496707,4.0E-5,5.69488E-4,4.6384012E-4,5.238123E-4,1.1292949,6.0E-5,0.0056803077,0.004628854,0.004738345,1.023654,1.1E-4
7.4,1.039959E-5,8.468622E-6,8.468622E-6,1.0,0.0,4.456891E-5,3.6293597E-5,7.629215E-5,2.1020827,4.0E-5,5.424914E-4,4.417865E-4,5.0176E-4,1.1357522,6.0E-5,0.0054116896,0.004409212,0.0045187273,1.0248377,1.1E-4
7.5,9.015877E-6,7.334478E-6,7.334478E-6,1.0,0.0,3.86389E-5,3.143311E-5,7.143185E-5,2.2725036,4.0E-5,4.7032707E-4,3.826323E-4,4.4260934E-4,1.1567485,6.0E-5,0.004693329,0.0038198468,0.0039294264,1.028687,1.1E-4
7.6,4.900162E-6,3.885792E-6,3.885792E-6,1.0,0.0,2.1000526E-5,1.665329E-5,5.6652625E-5,3.401888,4.0E-5,2.556514E-4,2.0273507E-4,2.627229E-4,1.2958927,6.0E-5,0.0025535747,0.0020255148,0.0021153325,1.0443431,9.0E-5
7.7,3.8850626E-6,3.1349455E-6,3.1349455E-6,1.0,0.0,1.6650163E-5,1.3435411E-5,3.3435143E-5,2.4885833,2.0E-5,2.0269687E-4,1.6356395E-4,2.035574E-4,1.2445127,4.0E-5,0.002025121,0.001634445,0.0016943469,1.0366497,6.0E-5
