
X-Axis: Magnitude
Y-Axis: 1 Day Cumulative Number
Number of Data Sets: 9


DATASET #1

     Name: Mean
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.32479
2.6	  0.25748
2.7	  0.20426
2.8	  0.16215
2.9	  0.12853
3.0	  0.10201
3.1	  0.08094
3.2	  0.06416
3.3	  0.05083
3.4	  0.04057
3.5	  0.03235
3.6	  0.02598
3.7	  0.02043
3.8	  0.01628
3.9	  0.01295
4.0	  0.01028
4.1	  0.00822
4.2	  0.00648
4.3	  0.00516
4.4	  0.00413
4.5	  0.00338
4.6	  0.0027
4.7	  0.00213
4.8	  0.00163
4.9	  0.00131
5.0	  0.00101
5.1	  8.2E-4
5.2	  6.8E-4
5.3	  4.9E-4
5.4	  3.9E-4
5.5	  2.7E-4
5.6	  2.4E-4
5.7	  1.8E-4
5.8	  1.4E-4
5.9	  1.1E-4
6.0	  8.0E-5
6.1	  8.0E-5
6.2	  7.0E-5
6.3	  4.0E-5
6.4	  3.0E-5
6.5	  3.0E-5
6.6	  3.0E-5
6.7	  3.0E-5
6.8	  2.0E-5
6.9	  2.0E-5
7.0	  2.0E-5
7.1	  2.0E-5
7.2	  1.0E-5
7.3	  1.0E-5
7.4	  0.0
7.5	  0.0
7.6	  0.0
7.7	  0.0
7.8	  0.0
7.9	  0.0
8.0	  0.0
8.1	  0.0
8.2	  0.0
8.3	  0.0
8.4	  0.0
8.5	  0.0
8.6	  0.0
8.7	  0.0
8.8	  0.0
8.9	  0.0
9.0	  0.0



DATASET #2

     Name: 2.5%,97.5%
   Points: 66
     Info: 

Data[x,y]:
2.5	  0.0
2.6	  0.0
2.7	  0.0
2.8	  0.0
2.9	  0.0
3.0	  0.0
3.1	  0.0
3.2	  0.0
3.3	  0.0
3.4	  0.0
3.5	  0.0
3.6	  0.0
3.7	  0.0
3.8	  0.0
3.9	  0.0
4.0	  0.0
4.1	  0.0
4.2	  0.0
4.3	  0.0
4.4	  0.0
4.5	  0.0
4.6	  0.0
4.7	  0.0
4.8	  0.0
4.9	  0.0
5.0	  0.0
5.1	  0.0
5.2	  0.0
5.3	  0.0
5.4	  0.0
5.5	  0.0
5.6	  0.0
5.7	  0.0
5.8	  0.0
5.9	  0.0
6.0	  0.0
6.1	  0.0
6.2	  0.0
6.3	  0.0
6.4	  0.0
6.5	  0.0
6.6	  0.0
6.7	  0.0
6.8	  0.0
6.9	  0.0
7.0	  0.0
7.1	  0.0
7.2	  0.0
7.3	  0.0
7.4	  0.0
7.5	  0.0
