Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,2.9101528E-4,6.027398E-4,6.027398E-4,1.0,0.0,0.0012466122,0.0025808597,0.0025977653,1.0065503,1.6949152E-5,0.015072231,0.031120598,0.031137021,1.0005276,1.6949152E-5,0.14089979,0.25578195,0.25579455,1.0000494,1.6949152E-5
6.1,2.9101528E-4,6.027398E-4,6.027398E-4,1.0,0.0,0.0012466122,0.0025808597,0.0025977653,1.0065503,1.6949152E-5,0.015072231,0.031120598,0.031137021,1.0005276,1.6949152E-5,0.14089979,0.25578195,0.25579455,1.0000494,1.6949152E-5
6.2,2.9101528E-4,6.027398E-4,6.027398E-4,1.0,0.0,0.0012466122,0.0025808597,0.0025977653,1.0065503,1.6949152E-5,0.015072231,0.031120598,0.031137021,1.0005276,1.6949152E-5,0.14089979,0.25578195,0.25579455,1.0000494,1.6949152E-5
6.3,2.9101528E-4,6.027398E-4,6.027398E-4,1.0,0.0,0.0012466122,0.0025808597,0.0025977653,1.0065503,1.6949152E-5,0.015072231,0.031120598,0.031137021,1.0005276,1.6949152E-5,0.14089979,0.25578195,0.25579455,1.0000494,1.6949152E-5
6.4,2.508648E-4,5.199265E-4,5.199265E-4,1.0,0.0,0.0010746918,0.0022265562,0.0022434676,1.0075953,1.6949152E-5,0.013006088,0.026938701,0.026955193,1.0006123,1.6949152E-5,0.12270685,0.22622548,0.2262386,1.0000579,1.6949152E-5
6.5,2.508648E-4,5.199265E-4,5.199265E-4,1.0,0.0,0.0010746918,0.0022265562,0.0022434676,1.0075953,1.6949152E-5,0.013006088,0.026938701,0.026955193,1.0006123,1.6949152E-5,0.12270685,0.22622548,0.2262386,1.0000579,1.6949152E-5
6.6,2.294914E-4,4.7693582E-4,4.7693582E-4,1.0,0.0,9.831638E-4,0.002042601,0.0020595156,1.0082809,1.6949152E-5,0.011904482,0.024694882,0.024711413,1.0006694,1.6949152E-5,0.11286586,0.21036571,0.21037911,1.0000637,1.6949152E-5
6.7,1.9621674E-4,4.096586E-4,4.096586E-4,1.0,0.0,8.4065786E-4,0.0017546606,0.0017546606,1.0,0.0,0.010187071,0.021175375,0.021175375,1.0,0.0,0.09732539,0.18461317,0.18461317,1.0,0.0
6.8,1.5476145E-4,3.1017457E-4,3.1017457E-4,1.0,0.0,6.6309475E-4,0.0013287473,0.0013287473,1.0,0.0,0.008043335,0.01605542,0.01605542,1.0,0.0,0.07758363,0.14486238,0.14486238,1.0,0.0
6.9,1.20509176E-4,2.2950333E-4,2.2950333E-4,1.0,0.0,5.1636563E-4,9.832801E-4,9.832801E-4,1.0,0.0,0.006268645,0.011921005,0.011921005,1.0,0.0,0.060947374,0.110736296,0.110736296,1.0,0.0
7.0,9.3269155E-5,1.7012183E-4,1.7012183E-4,1.0,0.0,3.9966372E-4,7.2893436E-4,7.2893436E-4,1.0,0.0,0.0048550544,0.008846574,0.008846574,1.0,0.0,0.04750344,0.08418259,0.08418259,1.0,0.0
7.1,5.029709E-5,8.338939E-5,8.338939E-5,1.0,0.0,2.1554115E-4,3.5735418E-4,3.5735418E-4,1.0,0.0,0.0026210553,0.0043456587,0.0043456587,1.0,0.0,0.025903556,0.043054204,0.043054204,1.0,0.0
7.2,6.5445185E-8,7.149468E-8,7.149468E-8,1.0,0.0,2.8047933E-7,3.0640578E-7,3.0640578E-7,1.0,0.0,3.4148304E-6,3.7304903E-6,3.7304903E-6,1.0,0.0,3.414778E-5,3.7304904E-5,3.7304904E-5,1.0,0.0
