Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5092507E-5,6.33067E-5,6.33067E-5,1.0,0.0,1.9323928E-4,2.7128877E-4,2.8128605E-4,1.036851,1.0E-5,0.0023501497,0.0032983865,0.0033083535,1.0030218,1.0E-5,0.023254504,0.03262018,0.032629855,1.0002966,1.0E-5
6.1,4.5092507E-5,6.33067E-5,6.33067E-5,1.0,0.0,1.9323928E-4,2.7128877E-4,2.8128605E-4,1.036851,1.0E-5,0.0023501497,0.0032983865,0.0033083535,1.0030218,1.0E-5,0.023254504,0.03262018,0.032629855,1.0002966,1.0E-5
6.2,2.6674514E-5,3.4840512E-5,3.4840512E-5,1.0,0.0,1.1431433E-4,1.4930812E-4,1.5930664E-4,1.0669656,1.0E-5,0.0013908884,0.0018163442,0.001826326,1.0054955,1.0E-5,0.01382215,0.018080277,0.018090097,1.0005431,1.0E-5
6.3,2.6674514E-5,3.4840512E-5,3.4840512E-5,1.0,0.0,1.1431433E-4,1.4930812E-4,1.5930664E-4,1.0669656,1.0E-5,0.0013908884,0.0018163442,0.001826326,1.0054955,1.0E-5,0.01382215,0.018080277,0.018090097,1.0005431,1.0E-5
6.4,2.5312667E-5,3.266383E-5,3.266383E-5,1.0,0.0,1.0847834E-4,1.3998049E-4,1.4997908E-4,1.0714285,1.0E-5,0.0013199237,0.0017029599,0.0017129428,1.0058621,1.0E-5,0.013121112,0.016949125,0.016958954,1.00058,1.0E-5
6.5,2.5312667E-5,3.266383E-5,3.266383E-5,1.0,0.0,1.0847834E-4,1.3998049E-4,1.4997908E-4,1.0714285,1.0E-5,0.0013199237,0.0017029599,0.0017129428,1.0058621,1.0E-5,0.013121112,0.016949125,0.016958954,1.00058,1.0E-5
6.6,2.246556E-5,2.8440942E-5,2.8440942E-5,1.0,0.0,9.627742E-5,1.2188419E-4,1.3188297E-4,1.0820351,1.0E-5,0.0011715472,0.0014829538,0.001492939,1.0067333,1.0E-5,0.011653901,0.014781796,0.014791649,1.0006665,1.0E-5
6.7,2.2241198E-5,2.8109567E-5,2.8109567E-5,1.0,0.0,9.531594E-5,1.20464145E-4,1.3046294E-4,1.0830022,1.0E-5,0.0011598538,0.0014656881,0.0014756734,1.0068127,1.0E-5,0.011538187,0.014611154,0.014621008,1.0006744,1.0E-5
6.8,1.9528685E-5,2.4183062E-5,2.4183062E-5,1.0,0.0,8.369167E-5,1.03637685E-4,1.1363665E-4,1.09648,1.0E-5,0.0010184698,0.0012610784,0.0012710658,1.0079197,1.0E-5,0.010138147,0.0125838285,0.012593703,1.0007846,1.0E-5
6.9,1.3318621E-5,1.5430593E-5,1.5430593E-5,1.0,0.0,5.7078556E-5,6.612947E-5,6.612947E-5,1.0,0.0,6.9470983E-4,8.0483465E-4,8.0483465E-4,1.0,0.0,0.0069254204,0.008060181,0.008060181,1.0,0.0
7.0,1.1760853E-5,1.3329527E-5,1.3329527E-5,1.0,0.0,5.0402683E-5,5.7125322E-5,5.7125322E-5,1.0,0.0,6.134799E-4,6.95284E-4,6.95284E-4,1.0,0.0,0.0061178906,0.006971875,0.006971875,1.0,0.0
