Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,1.2302514E-4,2.618803E-4,3.1186722E-4,1.190877,5.0E-5,5.27144E-4,0.0011218631,0.0012017734,1.0712299,8.0E-5,0.0063991086,0.013573695,0.0136822015,1.0079939,1.1E-4,0.06217949,0.12849282,0.12862355,1.0010173,1.5E-4
6.1,1.2302514E-4,2.618803E-4,3.1186722E-4,1.190877,5.0E-5,5.27144E-4,0.0011218631,0.0012017734,1.0712299,8.0E-5,0.0063991086,0.013573695,0.0136822015,1.0079939,1.1E-4,0.06217949,0.12849282,0.12862355,1.0010173,1.5E-4
6.2,1.2203569E-4,2.6003594E-4,3.1002294E-4,1.192231,5.0E-5,5.2290526E-4,0.0011139655,0.0011938764,1.0717355,8.0E-5,0.006347804,0.0134787345,0.013587252,1.008051,1.1E-4,0.061695136,0.12767932,0.12781017,1.0010248,1.5E-4
6.3,1.2142645E-4,2.5888835E-4,3.088754E-4,1.1930834,5.0E-5,5.202953E-4,0.0011090514,0.0011889627,1.0720537,8.0E-5,0.006316212,0.013419644,0.013528168,1.0080869,1.1E-4,0.06139677,0.1271723,0.12730323,1.0010295,1.5E-4
6.4,1.1865206E-4,2.5388465E-4,3.0387196E-4,1.1968899,5.0E-5,5.0840975E-4,0.001087625,0.001167538,1.0734748,8.0E-5,0.006172335,0.0131619545,0.013270507,1.0082474,1.1E-4,0.060036868,0.124949805,0.12508106,1.0010505,1.5E-4
6.5,1.17443946E-4,2.5177788E-4,3.0176528E-4,1.1985377,5.0E-5,5.032341E-4,0.0010786034,0.0011585172,1.07409,8.0E-5,0.006109677,0.013053436,0.013162,1.0083169,1.1E-4,0.059444077,0.124010436,0.124141835,1.0010595,1.5E-4
6.6,1.13579066E-4,2.447535E-4,2.9474127E-4,1.2042372,5.0E-5,4.866766E-4,0.0010485235,0.0011284397,1.0762178,8.0E-5,0.0059092017,0.012691534,0.0128001375,1.0085572,1.1E-4,0.057545185,0.12089645,0.12102832,1.0010908,1.5E-4
6.7,1.1271412E-4,2.4317406E-4,2.931619E-4,1.205564,5.0E-5,4.829711E-4,0.0010417599,0.0011216765,1.0767131,8.0E-5,0.005864331,0.012610143,0.012718756,1.0086131,1.1E-4,0.057119697,0.12019414,0.1203261,1.001098,1.5E-4
6.8,1.1217975E-4,2.4203563E-4,2.9202353E-4,1.2065312,5.0E-5,4.8068175E-4,0.0010368848,0.0011168019,1.0770742,8.0E-5,0.005836608,0.012551474,0.012660094,1.0086539,1.1E-4,0.056856725,0.11968573,0.11981778,1.0011033,1.5E-4
6.9,1.1146753E-4,2.4049792E-4,2.9048588E-4,1.207852,5.0E-5,4.7763053E-4,0.0010302998,0.0011102174,1.0775673,8.0E-5,0.0057996577,0.012472223,0.012580851,1.0087095,1.1E-4,0.056506127,0.11899879,0.11913094,1.0011106,1.5E-4
7.0,1.0965793E-4,2.3665636E-4,2.8664453E-4,1.2112268,5.0E-5,4.698779E-4,0.0010138489,0.0010937678,1.0788273,8.0E-5,0.005705768,0.012274207,0.012382857,1.0088519,1.1E-4,0.055614736,0.117279075,0.11741149,1.001129,1.5E-4
7.1,9.927982E-5,2.144953E-4,2.6448458E-4,1.2330554,5.0E-5,4.2541555E-4,9.1894285E-4,9.988693E-4,1.0869765,8.0E-5,0.0051671406,0.011131057,0.011239832,1.0097723,1.1E-4,0.05048634,0.10727727,0.107411176,1.0012482,1.5E-4
7.2,9.696786E-5,2.0947374E-4,2.5946327E-4,1.2386434,5.0E-5,4.1551032E-4,8.974368E-4,9.773651E-4,1.0890628,8.0E-5,0.00504711,0.010871863,0.010980667,1.0100079,1.1E-4,0.04934009,0.105002195,0.10513645,1.0012785,1.5E-4
7.3,9.4727984E-5,2.0362172E-4,2.5361154E-4,1.2455034,5.0E-5,4.0591392E-4,8.723737E-4,9.5230393E-4,1.0916238,8.0E-5,0.0049308087,0.0105697205,0.010678558,1.0102971,1.1E-4,0.048228268,0.1023254,0.10246005,1.001316,1.5E-4
7.4,9.220358E-5,1.9716234E-4,2.4715246E-4,1.2535481,5.0E-5,3.9509835E-4,8.4470876E-4,9.246412E-4,1.0946271,8.0E-5,0.004799717,0.010236105,0.010344979,1.0106363,1.1E-4,0.046973653,0.09934512,0.09948022,1.0013599,1.5E-4
7.5,7.71631E-5,1.5943994E-4,2.0943196E-4,1.3135477,5.0E-5,3.306571E-4,6.8313524E-4,7.630806E-4,1.1170272,8.0E-5,0.0040183207,0.0082855355,0.008394624,1.0131662,1.1E-4,0.03946433,0.08169167,0.081829414,1.0016862,1.5E-4
7.6,7.5634416E-5,1.5593796E-4,2.0593016E-4,1.3205904,5.0E-5,3.241072E-4,6.6813454E-4,7.480811E-4,1.1196563,8.0E-5,0.0039388672,0.008104275,0.008213383,1.0134631,1.1E-4,0.038697794,0.08002116,0.08015916,1.0017245,1.5E-4
7.7,6.3783E-5,1.3038112E-4,1.803746E-4,1.3834411,5.0E-5,2.7332708E-4,5.586566E-4,6.386119E-4,1.1431206,8.0E-5,0.0033226798,0.0067804633,0.0068897177,1.016113,1.1E-4,0.032734364,0.067624666,0.06776452,1.0020682,1.5E-4
7.8,5.863422E-5,1.20340745E-4,1.7033472E-4,1.4154369,5.0E-5,2.512653E-4,5.1564415E-4,5.956029E-4,1.1550658,8.0E-5,0.003054864,0.0062599205,0.006369232,1.0174621,1.1E-4,0.030132094,0.06248017,0.062620796,1.0022508,1.5E-4
7.9,4.595283E-5,8.880561E-5,1.3880116E-4,1.5629776,5.0E-5,1.9692584E-4,3.8053995E-4,4.605095E-4,1.2101476,8.0E-5,0.0023949358,0.00462324,0.0047327313,1.0236828,1.1E-4,0.023692891,0.046498988,0.046642013,1.0030758,1.5E-4
8.0,3.2950178E-5,5.364535E-5,1.0364267E-4,1.9319972,5.0E-5,1.412074E-4,2.2988839E-4,3.0987E-4,1.3479149,8.0E-5,0.0017178444,0.002795301,0.0029049932,1.0392418,1.1E-4,0.017046256,0.028590102,0.028735815,1.0050966,1.5E-4
8.1,1.9177472E-5,2.0610812E-5,3.0610605E-5,1.4851723,1.0E-5,8.218658E-5,8.832906E-5,9.8328186E-5,1.113203,1.0E-5,0.0010001622,0.0010748765,0.001094855,1.0185868,2.0E-5,0.009956728,0.011503377,0.011533032,1.0025779,3.0E-5
8.2,8.643924E-6,6.012283E-6,1.6012224E-5,2.6632516,1.0E-5,3.704486E-5,2.5766672E-5,3.5766414E-5,1.3880882,1.0E-5,4.5092785E-4,3.1366418E-4,3.336579E-4,1.0637425,2.0E-5,0.0045001395,0.003541373,0.003561302,1.0056275,2.0E-5
8.3,1.983087E-6,8.553023E-7,8.553023E-7,1.0,0.0,8.498917E-6,3.6655763E-6,3.6655763E-6,1.0,0.0,1.034694E-4,4.4627497E-5,4.4627497E-5,1.0,0.0,0.0010342124,5.230236E-4,5.230236E-4,1.0,0.0
