Magnitude,1 wk TI Prob,1 wk TD Prob,1 wk ETAS Prob,1 wk ETAS/TD Gain,1 wk ETAS Triggered Only,1 mo TI Prob,1 mo TD Prob,1 mo ETAS Prob,1 mo ETAS/TD Gain,1 mo ETAS Triggered Only,1 yr TI Prob,1 yr TD Prob,1 yr ETAS Prob,1 yr ETAS/TD Gain,1 yr ETAS Triggered Only,10 yr TI Prob,10 yr TD Prob,10 yr ETAS Prob,10 yr ETAS/TD Gain,10 yr ETAS Triggered Only
6.0,4.5103672E-5,5.474597E-5,5.474597E-5,1.0,0.0,1.9328714E-4,2.3460505E-4,2.3460505E-4,1.0,0.0,0.002350731,0.0028527537,0.0028527537,1.0,0.0,0.023260195,0.028181896,0.028191613,1.0003449,1.0E-5
6.1,4.5103672E-5,5.474597E-5,5.474597E-5,1.0,0.0,1.9328714E-4,2.3460505E-4,2.3460505E-4,1.0,0.0,0.002350731,0.0028527537,0.0028527537,1.0,0.0,0.023260195,0.028181896,0.028191613,1.0003449,1.0E-5
6.2,3.9363465E-5,4.721008E-5,4.721008E-5,1.0,0.0,1.6868966E-4,2.0231346E-4,2.0231346E-4,1.0,0.0,0.002051862,0.0024605219,0.0024605219,1.0,0.0,0.020330196,0.024348838,0.024358595,1.0004007,1.0E-5
6.3,3.9363465E-5,4.721008E-5,4.721008E-5,1.0,0.0,1.6868966E-4,2.0231346E-4,2.0231346E-4,1.0,0.0,0.002051862,0.0024605219,0.0024605219,1.0,0.0,0.020330196,0.024348838,0.024358595,1.0004007,1.0E-5
6.4,3.2311684E-5,3.8063987E-5,3.8063987E-5,1.0,0.0,1.384713E-4,1.6312159E-4,1.6312159E-4,1.0,0.0,0.0016845843,0.0019842659,0.0019842659,1.0,0.0,0.016718714,0.019674595,0.019684399,1.0004983,1.0E-5
6.5,3.2311684E-5,3.8063987E-5,3.8063987E-5,1.0,0.0,1.384713E-4,1.6312159E-4,1.6312159E-4,1.0,0.0,0.0016845843,0.0019842659,0.0019842659,1.0,0.0,0.016718714,0.019674595,0.019684399,1.0004983,1.0E-5
6.6,2.9305844E-5,3.428225E-5,3.428225E-5,1.0,0.0,1.2559042E-4,1.46916E-4,1.46916E-4,1.0,0.0,0.0015279909,0.001787297,0.001787297,1.0,0.0,0.015175272,0.01773749,0.017747313,1.0005537,1.0E-5
6.7,2.7826512E-5,3.2438773E-5,3.2438773E-5,1.0,0.0,1.19251024E-4,1.3901625E-4,1.3901625E-4,1.0,0.0,0.0014509142,0.0016912695,0.0016912695,1.0,0.0,0.014414776,0.01679203,0.01680186,1.0005856,1.0E-5
6.8,2.3389874E-5,2.6944084E-5,2.6944084E-5,1.0,0.0,1.0023846E-4,1.15469804E-4,1.15469804E-4,1.0,0.0,0.00121972,0.0014049858,0.0014049858,1.0,0.0,0.01213047,0.013967596,0.013977456,1.000706,1.0E-5
6.9,2.069209E-5,2.3637649E-5,2.3637649E-5,1.0,0.0,8.867737E-5,1.0130049E-4,1.0130049E-4,1.0,0.0,0.0010791123,0.0012326719,0.0012326719,1.0,0.0,0.010738871,0.012263722,0.012263722,1.0,0.0
7.0,1.7462342E-5,1.968969E-5,1.968969E-5,1.0,0.0,7.483646E-5,8.438178E-5,8.438178E-5,1.0,0.0,9.1075303E-4,0.0010268867,0.0010268867,1.0,0.0,0.009070295,0.010225389,0.010225389,1.0,0.0
7.1,1.4807709E-5,1.6489294E-5,1.6489294E-5,1.0,0.0,6.3460066E-5,7.066658E-5,7.066658E-5,1.0,0.0,7.723524E-4,8.600426E-4,8.600426E-4,1.0,0.0,0.007696735,0.008570464,0.008570464,1.0,0.0
7.2,1.4180048E-5,1.5744059E-5,1.5744059E-5,1.0,0.0,6.077022E-5,6.747289E-5,6.747289E-5,1.0,0.0,7.396263E-4,8.211891E-4,8.211891E-4,1.0,0.0,0.0073716943,0.008184833,0.008184833,1.0,0.0
7.3,1.3730402E-5,1.5216437E-5,1.5216437E-5,1.0,0.0,5.8843252E-5,6.521176E-5,6.521176E-5,1.0,0.0,7.161811E-4,7.9368014E-4,7.9368014E-4,1.0,0.0,0.007138774,0.007911724,0.007911724,1.0,0.0
7.4,1.2810095E-5,1.4150717E-5,1.4150717E-5,1.0,0.0,5.489925E-5,6.0644612E-5,6.0644612E-5,1.0,0.0,6.681934E-4,7.381139E-4,7.381139E-4,1.0,0.0,0.006661878,0.0073598544,0.0073598544,1.0,0.0
7.5,1.1595659E-5,1.2839479E-5,1.2839479E-5,1.0,0.0,4.9694736E-5,5.5025266E-5,5.5025266E-5,1.0,0.0,6.0486543E-4,6.6974247E-4,6.6974247E-4,1.0,0.0,0.006032217,0.0066804523,0.0066804523,1.0,0.0
7.6,2.997694E-6,3.3389056E-6,3.3389056E-6,1.0,0.0,1.28471975E-5,1.43095585E-5,1.43095585E-5,1.0,0.0,1.564034E-4,1.7421228E-4,1.7421228E-4,1.0,0.0,0.0015629337,0.0017426163,0.0017426163,1.0,0.0
